Wall time,Step,Value
1649714757.908094,295002,0.0
1649715230.628021,297046,0.0
1649715332.933099,297508,0.0
1649715503.226395,298244,0.0
1649715785.566429,299483,1.0
1649715885.13815,299932,1.0
1649716009.410689,300451,0.0
1649716463.309909,302450,0.0
1649716645.957682,303233,1.0
1649716747.828143,303691,0.0
1649716798.97369,303889,1.0
1649717081.646348,305113,1.0
1649717183.568915,305576,0.0
1649717276.6786351,305995,1.0
1649717387.262038,306455,1.0
1649717490.994899,306916,0.0
1649717712.317993,307877,0.0
1649717979.869087,309038,1.0
1649718034.824686,309285,0.0
1649718357.5085278,310708,0.0
1649718894.2162979,313055,0.0
1649718941.405915,313268,0.0
1649719068.998609,313779,0.0
1649719116.7227762,313997,0.0
1649719210.582857,314437,1.0
1649719391.628433,315220,0.0
1649719839.494504,317163,1.0
1649719897.547936,317444,0.0
1649720018.746259,317988,1.0
1649720199.669913,318777,1.0
1649720250.227616,319005,1.0
1649720315.286794,319296,0.0
1649720637.3011642,320697,0.0
1649720682.193227,320844,1.0
1649720974.845983,322119,0.0
1649721307.221343,323596,0.0
1649722823.208849,330212,0.0
1649722948.187873,330702,0.0
1649723550.845528,333311,0.0
1649723978.94572,335176,0.0
1649724049.499541,335436,0.0
1649724225.227368,336226,0.0
1649724276.286509,336449,0.0
1649724395.779382,336922,0.0
1649724695.891881,338213,0.0
1649724759.4287128,338495,0.0
1649724869.066981,338994,1.0
1649725043.845358,339714,1.0
1649725145.748523,340183,0.0
1649725521.643474,341764,1.0
1649725838.839245,343129,0.0
1649725993.49074,343831,1.0
1649726054.883073,344048,1.0
1649726162.635635,344519,0.0
1649726280.752662,345046,0.0
1649726886.248693,347639,0.0
1649727132.371576,348675,0.0
1649727231.153872,349080,0.0
1649727688.158707,351059,0.0
1649727859.976798,351777,0.0
1649727922.061593,352058,0.0
1649728268.678341,353552,0.0
1649728496.435239,354526,0.0
1649728559.796011,354806,0.0
1649728885.1510603,356217,1.0
1649729104.078871,357143,0.0
1649729169.392828,357430,0.0
1649729458.326433,358685,1.0
1649729700.376613,359718,0.0
1649730057.055321,361242,0.0
1649730132.3728383,361538,0.0
1649731101.399897,365729,0.0
1649731156.554924,365975,0.0
1649731573.706044,367736,0.0
1649732040.86863,369756,0.0
1649732233.262202,370548,0.0
1649732289.095332,370810,1.0
1649732763.771852,372806,0.0
1649732819.917887,373060,1.0
1649733109.459498,374293,0.0
1649733262.697316,374964,0.0
1649733426.537311,375647,0.0
1649733487.249871,375912,0.0
1649733542.093392,376153,0.0
1649733934.421699,377797,0.0
1649734038.293131,378262,0.0
1649734336.4958673,379540,0.0
1649734612.699587,380709,0.0
1649735487.424598,384426,0.0
1649735908.649671,386252,0.0
1649737343.467188,392315,0.0
1649737454.672088,392772,1.0
1649737760.702437,394060,0.0
1649737804.746509,394252,1.0
1649737905.172294,394712,0.0
1649738106.099159,395547,0.0
1649738496.380064,397235,1.0
1649739151.764009,400007,0.0
1649739328.0255353,400783,0.0
1649739745.205222,402541,1.0
1649739794.756196,402772,0.0
1649740532.601895,405905,0.0
1649740608.358005,406202,0.0
1649740706.752246,406634,0.0
1649741085.319543,408251,0.0
1649741200.5154712,408709,0.0
1649741692.774606,410827,1.0
1649741816.426123,411322,1.0
1649742275.248082,413295,0.0
1649742572.14775,414552,0.0
1649743073.462837,416654,0.0
1649743127.929767,416913,0.0
1649743252.043297,417407,1.0
1649743363.847283,417912,0.0
1649743912.654901,420220,0.0
1649744423.541786,422396,0.0
1649744647.66927,423344,1.0
1649744771.732464,423885,1.0
1649744901.736443,424456,1.0
1649745036.764968,424989,0.0
1649745162.1465678,425546,0.0
1649745210.597555,425760,0.0
1649745840.322028,428387,0.0
1649745895.338902,428626,0.0
1649746121.760501,429578,1.0
1649746275.049749,430267,0.0
1649746619.597106,431691,0.0
1649747042.042544,433496,0.0
1649747471.353122,435307,1.0
1649748082.511893,437910,1.0
1649748134.785686,438140,0.0
1649748427.73907,439371,0.0
1649748486.848768,439628,1.0
1649748535.699737,439841,0.0
1649748761.363441,440793,0.0
1649748821.856399,441059,0.0
1649748894.545145,441337,0.0
1649749243.686072,442826,1.0
1649749515.771562,443977,0.0
1649749670.852595,444667,0.0
1649749803.640297,445208,1.0
1649749969.900993,445948,0.0
1649750336.639587,447458,0.0
1649750386.079745,447676,1.0
1649750705.780311,449022,0.0
1649750839.368233,449568,1.0
1649751068.768156,450578,1.0
1649751128.350727,450789,0.0
1649751355.663941,451791,0.0
1649751428.067953,452061,1.0
1649751492.188638,452337,0.0
1649751544.8437,452565,0.0
1649751774.866498,453517,0.0
1649751886.766805,454015,0.0
1649751939.697521,454245,0.0
1649752010.064907,454498,0.0
1649752114.396574,454965,1.0
1649752315.720776,455798,0.0
1649752366.560682,456013,0.0
1649752541.532111,456783,0.0
1649752602.66647,456996,1.0
1649752666.340578,457268,1.0
1649753082.133283,459048,0.0
1649753334.565159,460097,0.0
1649753539.544936,460939,1.0
1649753648.184173,461406,1.0
1649753774.091876,461902,0.0
1649754269.045964,464049,1.0
1649754717.721993,465927,0.0
1649755141.875018,467740,1.0
1649755310.154709,468407,0.0
1649755437.664594,468978,0.0
1649755514.468831,469256,0.0
1649755693.826951,470050,0.0
1649755991.236744,471295,0.0
1649756130.95014,471855,0.0
1649756562.62103,473697,1.0
1649756676.844106,474210,1.0
1649756895.564599,475113,0.0
1649756946.157448,475344,0.0
1649757637.315912,478211,1.0
1649757810.1093183,478919,0.0
1649758140.393204,480316,0.0
1649758363.687216,481251,0.0
1649758942.655637,483726,0.0
1649758947.029405,483745,1.0
1649758999.324363,483971,0.0
1649759708.573171,486931,0.0
1649760137.104349,488753,0.0
1649760587.930872,490613,1.0
1649760640.800669,490839,0.0
1649760749.402974,491324,0.0
1649761057.56976,492626,0.0
1649761111.053561,492857,1.0
1649761299.46239,493634,0.0
1649761357.010814,493887,1.0
1649762460.60986,498531,1.0
1649762586.040905,499098,1.0
1649762767.588557,499845,0.0
1649762993.397772,500797,0.0
1649763051.398384,501047,0.0
1649763097.977947,501249,0.0
1649763161.844349,501525,1.0
1649763450.632965,502728,0.0
1649763587.765263,503288,1.0
1649763653.166186,503568,0.0
1649763751.264053,503988,1.0
1649763816.081683,504228,0.0
1649763877.94151,504495,0.0
1649764908.512175,508840,0.0
1649765038.491796,509340,1.0
1649765353.200662,510680,1.0
1649765458.109742,511153,0.0
1649765878.206219,512919,0.0
1649766124.899913,513955,1.0
1649766238.625166,514442,0.0
1649766637.106624,516150,0.0
1649766698.034774,516359,0.0
1649766798.301012,516785,1.0
1649767142.753229,518255,1.0
1649767467.455985,519623,0.0
1649767716.784847,520670,0.0
1649768489.473987,523902,0.0
1649768797.4728608,525192,1.0
1649768906.784356,525661,0.0
1649768968.701533,525943,1.0
1649769037.640585,526194,0.0
1649769345.418926,527477,0.0
1649769760.30602,529243,0.0
1649769976.190131,530141,0.0
1649770432.340857,532074,1.0
1649770620.923034,532862,0.0
1649770932.050194,534163,1.0
1649770985.8379211,534395,0.0
1649771156.756403,535099,1.0
1649771454.287105,536342,1.0
1649771613.673335,537048,1.0
1649771929.547604,538378,0.0
1649772114.264459,539146,1.0
1649773213.748716,543725,0.0
1649773405.64057,544549,0.0
1649773592.812995,545320,0.0
1649773646.355655,545562,0.0
1649774218.307884,547967,0.0
1649774339.177074,548491,1.0
1649774655.027614,549823,0.0
1649774952.297101,551087,1.0
1649775137.5121663,551849,1.0
1649775363.983223,552815,0.0
1649776243.198965,556610,1.0
1649776468.440328,557574,0.0
1649776510.999248,557765,1.0
1649776573.253137,558055,0.0
1649776805.711025,559050,0.0
1649776850.019694,559247,1.0
1649776897.865861,559460,0.0
1649777112.997455,560388,0.0
1649777169.172711,560638,0.0
1649777302.435554,561188,1.0
1649777642.004373,562658,1.0
1649777871.519758,563647,1.0
1649778215.612929,565132,0.0
1649778277.535281,565407,0.0
1649778879.567974,568012,1.0
1649778989.344825,568498,1.0
1649779257.328327,569656,0.0
1649779322.984447,569900,0.0
1649779567.268668,570991,0.0
1649780260.812928,573931,1.0
1649780368.22625,574425,1.0
1649780874.227581,576585,0.0
1649780922.240786,576797,0.0
1649781034.0851,577244,1.0
1649781096.45453,577537,0.0
1649781326.390463,578521,1.0
1649781379.38614,578757,0.0
1649781609.16578,579739,0.0
1649781731.783713,580293,0.0
1649781903.052616,580996,1.0
1649782077.819478,581783,1.0
1649782203.204333,582288,1.0
1649782243.393652,582484,1.0
1649782431.43507,583266,1.0
1649782716.179125,584486,0.0
1649782885.686485,585246,0.0
1649782943.13645,585454,1.0
1649783006.946862,585749,0.0
1649783108.123317,586192,1.0
1649783617.627607,588372,1.0
1649784015.461456,590095,1.0
1649784130.8479328,590572,0.0
1649784377.570842,591630,1.0
1649784662.289024,592843,0.0
1649785132.818686,594889,0.0
1649785189.086729,595136,1.0
1649785690.834334,597286,1.0
1649785938.20516,598341,0.0
1649786050.741314,598837,0.0
1649786510.637387,600797,1.0
1649787049.9157782,603129,1.0
1649787141.4831367,603548,1.0
1649787411.259546,604702,0.0
1649787457.567698,604905,0.0
1649787704.4822028,605965,0.0
1649787985.710127,607177,0.0
1649788115.675401,607694,1.0
1649788164.693971,607920,0.0
1649788385.095672,608845,1.0
1649788485.28612,609305,1.0
1649788545.956853,609575,1.0
1649788626.191571,609875,0.0
1649788925.770556,611169,0.0
1649789134.893385,612110,0.0
1649789271.4666328,612665,0.0
1649789374.490612,613122,0.0
1649789428.4911108,613376,0.0
1649790051.623144,616023,0.0
1649790100.926065,616238,0.0
1649790358.8159773,617340,1.0
1649790408.004159,617558,0.0
1649791070.111986,620429,0.0
1649791204.345402,620970,1.0
1649791305.708172,621433,0.0
1649791762.212375,623377,1.0
1649791908.105698,624032,0.0
1649792130.186551,624978,0.0
1649792353.671663,625931,0.0
1649792586.4400337,626933,0.0
1649792631.408508,627133,1.0
1649792728.341037,627622,1.0
1649792970.669225,629061,1.0
1649793057.098038,629550,1.0
1649793099.293915,629810,0.0
1649793143.0118122,630079,0.0
1649793328.06954,631172,0.0
1649793460.959136,631944,0.0
1649793581.56828,632684,1.0
1649793753.899622,633682,0.0
1649794041.233411,635391,0.0
1649794173.482065,636155,0.0
1649794434.084718,637685,0.0
1649794474.165023,637928,0.0
1649794520.144236,638157,1.0
1649794667.923748,639050,1.0
1649794713.563244,639281,0.0
1649794928.911811,640520,1.0
1649795015.51795,641039,1.0
1649795184.982917,642015,0.0
1649795279.971802,642592,0.0
1649795635.76838,644646,0.0
1649795850.822723,645894,1.0
1649796288.988841,648428,1.0
1649796329.225488,648666,1.0
1649796366.941446,648891,1.0
1649796402.684164,649106,0.0
1649796449.328703,649342,0.0
1649796743.7689,651063,1.0
1649796784.760906,651312,0.0
1649796883.070644,651863,0.0
1649796924.601417,652111,0.0
1649797182.101903,653610,1.0
1649797877.800787,657675,0.0
1649798043.7761407,658639,1.0
1649798084.877876,658889,0.0
1649798202.781316,659558,1.0
1649798482.043554,661214,0.0
1649798527.7005372,661492,1.0
1649798700.280891,662490,0.0
1649798905.243432,663683,1.0
1649798942.6609159,663911,1.0
1649799026.203699,664376,1.0
1649799158.216004,665175,0.0
1649799476.719253,667023,0.0
1649799593.589258,667696,0.0
1649799678.003912,668207,0.0
1649800229.0278752,671451,0.0
1649800302.376461,671900,1.0
1649801090.592387,676534,1.0
1649801179.960868,677076,0.0
1649801375.423695,678217,1.0
1649801582.006323,679429,1.0
1649801653.866439,679868,0.0
1649802048.804643,682183,1.0
1649802092.737982,682451,0.0
1649802132.534546,682647,1.0
1649802181.276498,682943,0.0
1649802361.579024,683993,0.0
1649802444.593747,684498,0.0
1649802571.566138,685210,1.0
1649802747.854335,686279,1.0
1649802827.875005,686717,0.0
1649802901.1271617,687158,1.0
1649803071.712384,688135,1.0
1649803625.247972,691327,0.0
1649803919.91398,693061,0.0
1649803996.563718,693521,1.0
1649804161.873936,694478,1.0
1649804196.581554,694689,0.0
1649804240.304492,694908,1.0
1649804391.33818,695814,1.0
1649804525.660479,696576,0.0
1649804593.278987,696983,1.0
1649804714.405199,697675,0.0
1649804762.151091,697963,1.0
1649804800.684142,698192,1.0
1649805520.725959,702371,0.0
1649805559.279527,702604,1.0
1649805819.14959,704130,0.0
1649806110.063642,705794,1.0
1649806492.2372873,708064,0.0
1649806589.950963,708614,0.0
1649806763.117535,709616,0.0
1649806880.610209,710329,1.0
1649806925.262649,710599,0.0
1649806970.559443,710831,1.0
1649807007.767076,711056,0.0
1649807254.3184557,712501,0.0
1649807301.060644,712784,0.0
1649807396.071733,713312,1.0
1649807811.7184398,715731,0.0
1649807894.325228,716232,0.0
1649808280.59737,718423,1.0
1649808354.519844,718868,0.0
1649808595.06385,720283,1.0
1649808643.743761,720532,1.0
1649808814.819409,721565,0.0
1649809376.998262,724837,0.0
1649809604.146257,726157,0.0
1649809686.025102,726655,0.0
1649809769.872588,727062,0.0
1649809879.892146,727727,1.0
1649810060.579895,728641,1.0
1649810461.4386141,730859,1.0
1649810541.147611,731341,1.0
1649810691.300636,732206,0.0
1649810788.3434722,732755,0.0
1649811115.249443,733975,1.0
1649811568.575812,736628,0.0
1649811698.985296,737421,1.0
1649811871.959316,738432,0.0
1649812637.049795,740614,0.0
1649812712.431048,741073,0.0
1649813017.048231,742254,0.0
1649813663.705733,746051,1.0
1649813705.10456,746257,0.0
1649814066.774031,748345,0.0
1649814340.370751,749927,0.0
1649814384.880944,750198,0.0
1649814468.885277,750709,0.0
1649814904.2814488,753240,0.0
1649815060.1564548,754145,0.0
1649815473.947104,756580,1.0
1649815944.496625,759334,1.0
1649816031.788506,759821,1.0
1649816117.420341,760340,0.0
1649816291.274519,761341,0.0
1649816810.1908863,764388,0.0
1649816933.225941,765088,0.0
1649817396.3411736,767810,0.0
1649818228.305003,772663,0.0
1649818339.79967,773341,1.0
1649818510.24658,774335,0.0
1649818635.75064,775049,1.0
1649818707.503038,775483,0.0
1649819684.936772,781187,0.0
1649819851.915585,782161,0.0
1649820016.545563,783162,0.0
1649820064.475039,783406,1.0
1649820108.407906,783673,1.0
1649820389.663231,785333,0.0
1649820506.607281,785992,0.0
1649820793.566966,787686,1.0
1649820829.609845,787904,1.0
1649820910.363859,788355,1.0
1649820995.4483,788872,0.0
1649821301.044234,790613,1.0
1649821788.48596,793470,0.0
1649821873.01574,793985,1.0
1649821967.191325,794514,0.0
1649822014.544907,794800,1.0
1649822096.733089,795301,1.0
1649822300.527894,796500,1.0
1649822573.220814,798069,1.0
1649822613.937004,798317,1.0
1649822776.300715,799256,1.0
1649822985.972859,800492,1.0
1649823186.012832,801667,1.0
1649823404.993506,802954,1.0
1649823678.269525,804578,1.0
1649823763.962969,805100,0.0
1649823903.331311,805903,1.0
1649824055.894131,806792,1.0
1649824140.511407,807311,1.0
1649824642.0601,810225,1.0
1649825177.985407,813363,0.0
1649825223.98099,813601,1.0
1649825504.903414,815267,0.0
1649826125.505053,818931,1.0
1649826193.392243,819347,1.0
1649826272.270791,819769,1.0
1649826345.222929,820211,1.0
1649826434.501942,820708,0.0
1649826635.9934437,821864,0.0
1649826877.358115,823282,0.0
1649827414.905668,826434,0.0
1649827684.629648,827976,0.0
1649827811.276405,828743,0.0
1649827856.423438,829017,0.0
1649828114.5609071,830493,1.0
1649828333.815101,831783,0.0
1649828369.7227688,832001,1.0
1649828737.910615,834137,0.0
1649829163.352783,836634,1.0
1649829241.541439,837108,1.0
1649829467.267319,838437,1.0
1649829521.76693,838722,1.0
1649829604.0258718,839221,0.0
1649829878.4385548,840841,0.0
1649830045.551818,841818,0.0
1649830162.274167,842480,0.0
1649830283.850551,843217,1.0
1649830326.559014,843432,0.0
1649830359.439942,843632,0.0
1649830445.40498,844154,0.0
1649830996.961834,847375,0.0
1649831031.22888,847583,0.0
1649831077.027151,847861,0.0
1649831198.925694,848556,1.0
1649831287.59055,849094,1.0
1649831616.280181,851003,1.0
1649831786.450849,851994,1.0
1649831949.306026,852988,1.0
1649832246.289844,854699,1.0
1649832283.110024,854922,0.0
1649832499.550272,856190,0.0
1649832543.327751,856457,0.0
1649832968.501648,858956,1.0
1649833110.512845,859770,1.0
1649833192.153851,860265,1.0
1649833284.021323,860780,1.0
1649833453.94496,861760,0.0
1649833898.036939,864354,0.0
1649834225.261985,866289,0.0
1649834278.154204,866565,1.0
1649834309.953776,866757,1.0
1649834479.792121,867739,1.0
1649834570.570889,868288,0.0
1649834611.907854,868539,0.0
1649834833.946442,869828,0.0
1649834881.446824,870116,1.0
1649834930.710644,870374,0.0
1649835095.762982,871375,1.0
1649835718.1318002,875010,0.0
1649835805.533187,875493,1.0
1649836553.594448,879897,0.0
1649836638.153388,880365,1.0
1649837030.252549,882694,1.0
1649837074.537039,882916,1.0
1649837155.363896,883407,0.0
1649837204.748458,883706,0.0
1649837365.411639,884640,0.0
1649837431.068447,885037,1.0
1649837472.376679,885243,1.0
1649837559.313713,885768,1.0
1649837706.110966,886618,0.0
1649837889.745167,887734,1.0
1649838019.895781,888477,0.0
1649838105.722011,888996,0.0
1649838156.825853,889266,1.0
1649838197.2404742,889514,0.0
1649838234.129352,889738,0.0
1649838447.989506,890995,1.0
1649838489.17301,891244,1.0
1649838775.50415,892899,1.0
1649838821.7352633,893181,0.0
1649839078.458925,894674,0.0
1649839117.12156,894909,0.0
1649839370.599085,896403,0.0
1649839422.06328,896673,1.0
1649839457.79622,896891,0.0
1649839661.076656,898080,0.0
1649839695.74944,898290,1.0
1649839917.999947,899599,1.0
1649840285.354866,901738,0.0
1649840412.325707,902510,1.0
1649840578.010083,903477,0.0
1649840611.8632672,903684,1.0
1649840701.725587,904187,1.0
1649841081.156074,906363,0.0
1649841191.102095,907030,1.0
1649841235.999294,907302,1.0
1649841283.876019,907539,1.0
1649841396.384355,908213,0.0
1649841682.198155,909841,1.0
1649841808.5956993,910600,1.0
1649842065.054029,912099,0.0
1649842202.812843,912881,0.0
1649842372.041614,913856,0.0
1649842630.680132,915375,0.0
1649842677.73514,915662,1.0
1649842769.8231392,916176,1.0
1649843055.999088,917852,0.0
1649843270.006082,919084,1.0
1649843357.433644,919554,1.0
1649843568.679046,920741,0.0
1649843717.044367,921588,1.0
1649843965.228602,923040,0.0
1649844131.274918,923938,1.0
1649844226.80468,924406,1.0
1649844527.595093,925971,0.0
1649844836.425448,927577,1.0
1649844944.609978,928117,0.0
1649844989.3517623,928375,1.0
1649845079.086896,928895,1.0
1649845103.031955,929034,1.0
1649845150.281879,929267,1.0
1649845197.692548,929547,1.0
1649845425.227457,930726,1.0
1649845554.26394,931417,1.0
1649845755.172621,932443,1.0
1649846063.488033,934049,0.0
1649846109.596521,934255,0.0
