Wall time,Step,Value
1648213915.828701,246987,0.0
1648214052.859589,247535,0.0
1648214250.771255,248371,0.0
1648214687.97001,250082,0.0
1648215043.641015,251573,0.0
1648215093.734569,251786,0.0
1648215401.097488,253072,1.0
1648215709.747502,254336,0.0
1648215806.970618,254752,0.0
1648216042.979032,255706,0.0
1648216212.238252,256410,0.0
1648216334.1616313,256919,0.0
1648217525.5247993,258802,0.0
1648217761.045144,259237,0.0
1648218281.135934,260986,0.0
1648219031.131644,264164,0.0
1648219226.026911,264950,0.0
1648219284.569712,265189,0.0
1648219513.712149,266153,0.0
1648219775.157687,267243,0.0
1648220134.244936,268804,0.0
1648221038.438206,271673,0.0
1648221124.583105,271907,0.0
1648221811.167098,274101,0.0
1648222338.48602,275993,0.0
1648222497.210558,276536,0.0
1648222694.113925,277275,0.0
1648222755.683197,277513,0.0
1648222893.377676,278014,0.0
1648223086.303297,278763,0.0
1648223258.422382,279445,0.0
1648223313.05039,279704,0.0
1648223999.354518,282955,0.0
1648224287.776648,284295,0.0
1648224488.858208,285224,1.0
1648224579.309319,285661,0.0
1648224690.733561,286152,0.0
1648224740.08215,286389,0.0
1648224998.704716,287606,0.0
1648225286.487523,288933,0.0
1648225627.778062,290478,0.0
1648225786.33655,291211,1.0
1648226097.165961,292370,1.0
1648226326.925487,293118,1.0
1648227066.812018,295553,1.0
1648227177.503269,296060,0.0
1648227502.209395,297480,0.0
1648227625.317244,297934,0.0
1648227901.422965,298992,0.0
1648227965.792484,299240,0.0
1648228404.994166,301356,0.0
1648228498.865105,301799,1.0
1648228637.164675,302488,1.0
1648229236.254303,305346,0.0
1648229909.639353,308545,0.0
1648229960.637598,308796,0.0
1648230123.327735,309572,0.0
1648230603.578058,311890,0.0
1648230651.499747,312119,0.0
1648230979.185399,313685,0.0
1648231140.389169,314443,0.0
1648231665.073214,316925,1.0
1648231869.999546,317940,0.0
1648231922.3195982,318160,0.0
1648232284.95027,319886,1.0
1648232524.9225717,321031,0.0
1648233243.839419,324490,0.0
1648233330.892156,324895,0.0
1648233799.545342,327129,0.0
1648234151.408864,328785,1.0
1648234320.297661,329593,0.0
1648234478.135943,330349,1.0
1648234536.589381,330635,0.0
1648234584.936666,330870,0.0
1648234844.74141,332095,0.0
1648235249.80695,334014,0.0
1648235356.0725613,334542,0.0
1648235574.879558,335573,0.0
1648235625.361452,335819,0.0
1648235714.913835,336225,1.0
1648235876.1401558,337008,1.0
1648235992.968556,337538,1.0
1648236404.205992,339502,1.0
1648236445.159985,339672,1.0
1648236643.412191,340669,0.0
1648236735.237372,341112,0.0
1648236885.681753,341869,1.0
1648237101.96315,342941,0.0
1648237361.444539,344240,0.0
1648237534.00966,345085,1.0
1648237653.6755798,345676,0.0
1648237851.519874,346639,0.0
1648238176.013241,348266,0.0
1648238478.527949,349788,0.0
1648238626.547718,350536,0.0
1648238860.690158,351731,0.0
1648239211.421553,353511,0.0
1648239525.30526,355090,0.0
1648239639.522809,355651,0.0
1648239739.308688,356154,0.0
1648239849.828984,356686,0.0
1648239944.573163,357173,0.0
1648240076.224981,357830,1.0
1648240117.702222,358042,0.0
1648240356.292512,359186,1.0
1648240614.269635,360481,0.0
1648240922.486079,361979,1.0
1648241012.2614698,362447,1.0
1648241325.875023,363969,0.0
1648241376.022415,364207,0.0
1648241465.1522577,364679,0.0
1648241645.663731,365566,1.0
1648241691.6783118,365789,0.0
1648241928.542673,366981,0.0
1648242025.631245,367470,0.0
1648242275.360215,368723,0.0
1648242547.197752,370076,0.0
1648242808.05776,371412,0.0
1648242853.600821,371638,1.0
1648243088.770131,372828,0.0
1648243133.460979,373064,0.0
1648243227.751766,373552,0.0
1648243333.390158,374115,0.0
1648244149.270175,378331,0.0
1648244232.22767,378752,1.0
1648244700.959713,381082,0.0
1648244851.949313,381850,1.0
1648245344.242589,384357,0.0
1648245441.8968441,384855,0.0
1648245499.225713,385144,0.0
1648245576.4599917,385567,0.0
1648246118.409618,388345,0.0
1648246251.04249,389033,0.0
1648246363.840578,389596,0.0
1648246716.295696,391436,0.0
1648247084.236391,393332,0.0
1648247275.194776,394353,0.0
1648247329.192965,394653,0.0
1648247575.332721,395882,0.0
