Wall time,Step,Value
1648454038.948209,914299,1.0
1648454116.069768,914525,1.0
1648455263.095954,918136,1.0
1648455690.488723,919458,1.0
1648456346.334808,921434,1.0
1648456789.968706,922718,1.0
1648456925.218321,923126,1.0
1648456941.140244,923177,1.0
1648457336.724506,924378,1.0
1648457723.1146472,925547,1.0
1648458473.0809312,927848,1.0
1648458820.828427,928857,1.0
1648458974.414477,929302,1.0
1648459179.903251,929880,1.0
1648459230.874743,930013,1.0
1648459332.212664,930341,1.0
1648459544.07996,930941,0.0
1648460119.904542,932739,1.0
1648461034.906351,935601,1.0
1648461120.473393,935832,1.0
1648461175.4870977,935971,1.0
1648461939.06696,938329,1.0
1648462234.846973,939203,1.0
1648463126.068962,941967,1.0
1648463254.492279,942375,1.0
1648463915.834747,944382,1.0
1648463942.171676,944466,1.0
1648463992.012569,944611,1.0
1648465145.881738,948140,1.0
1648465272.843853,948506,1.0
1648465460.150223,949067,1.0
1648465508.903014,949220,0.0
1648465622.925236,949580,1.0
1648466928.296847,953311,1.0
1648467008.247603,953523,1.0
1648467905.397418,956050,0.0
1648468063.497348,956323,1.0
1648468544.8754659,956539,1.0
1648469191.506328,958522,1.0
1648469295.582115,958820,1.0
1648469492.278016,959335,1.0
1648470005.465283,959900,1.0
1648470632.040779,960355,1.0
1648471151.841308,960830,1.0
1648473061.977266,962707,1.0
1648473193.018267,962841,1.0
1648473825.849303,963447,0.0
1648476138.255039,965590,1.0
1648477876.652273,967185,1.0
1648479370.138584,968590,1.0
1648479436.468906,968662,1.0
1648482036.890119,971034,1.0
1648482563.405187,971478,1.0
1648482944.26023,971819,1.0
1648485503.251033,974127,1.0
1648487436.768109,975983,1.0
1648490115.9713438,978504,1.0
1648490177.7808833,978566,0.0
1648491173.581187,980306,1.0
1648491648.158921,981816,0.0
1648491783.742657,982230,1.0
1648491969.3663738,982846,1.0
1648492914.460909,985772,0.0
1648493102.093679,986384,1.0
1648494236.800468,989948,1.0
1648495363.885726,993623,1.0
1648496364.093621,996873,1.0
1648496777.177861,998169,1.0
1648496956.187315,998738,0.0
1648496991.214443,998853,1.0
1648497192.5811603,999485,1.0
1648497324.94182,999892,1.0
1648497358.168226,1000005,1.0
