Wall time,Step,Value
1649014801.647376,232370,11.0
1649014849.288808,232634,9.0
1649015129.903651,234185,0.0
1649015212.3203723,234638,0.0
1649015370.808905,235518,11.0
1649015715.938361,237375,0.0
1649015809.941945,237845,2.0
1649015815.293667,237875,0.0
1649015887.1157372,238279,13.0
1649015902.370583,238364,21.0
1649015948.66936,238631,0.0
1649016395.128371,241136,3.0
1649016406.374365,241201,0.0
1649016415.831727,241260,0.0
1649016451.0957718,241494,0.0
1649016541.876367,241983,0.0
1649016857.82708,243623,0.0
1649017061.941554,244741,0.0
1649017177.688467,245383,0.0
1649017256.777723,245824,3.0
1649017276.8332102,245929,0.0
1649017574.980479,247580,0.0
1649017613.73935,247785,0.0
1649017669.292633,248096,0.0
1649017684.536721,248177,0.0
1649017814.130399,248897,9.0
1649017819.587096,248930,0.0
1649017870.37549,249153,0.0
1649018136.93071,250630,11.0
1649018162.27049,250770,0.0
1649018195.900803,250956,0.0
1649018206.510072,251015,0.0
1649018252.441738,251261,11.0
1649018365.534765,251904,0.0
1649018370.272891,251931,0.0
1649018464.3848078,252482,10.0
1649018558.528698,253054,0.0
1649019328.274155,257255,11.0
1649019473.777595,258061,8.0
1649019549.979808,258492,0.0
1649019647.126675,259025,0.0
1649019696.498588,259275,0.0
1649019740.637847,259528,0.0
1649019774.039053,259713,0.0
1649019836.439692,260067,0.0
1649020190.403341,261978,5.0
1649020215.206315,262117,0.0
1649020610.267599,264309,0.0
1649020641.131016,264475,8.0
1649020694.688502,264776,0.0
1649020729.040781,264977,5.0
1649020880.72867,265832,3.0
1649021037.548127,266661,0.0
1649021355.854208,268442,0.0
1649021460.82622,269024,0.0
1649021781.742565,270771,0.0
1649021792.295749,270833,5.0
1649021924.7227619,271504,0.0
1649022048.517202,272179,0.0
1649022560.232614,274979,1.0
1649022695.045034,275719,0.0
1649022763.68748,276120,1.0
1649022922.25235,276979,0.0
1649023029.921577,277568,0.0
1649023150.205179,278234,3.0
1649023279.76305,278960,0.0
1649023357.099345,279399,0.0
1649024252.941562,284250,0.0
1649024263.610946,284311,0.0
1649024280.044779,284394,26.0
1649024428.573078,285193,0.0
1649024463.402085,285391,0.0
1649024493.302329,285553,0.0
1649024923.853124,287867,12.0
1649024960.046067,288075,2.0
1649025192.397469,289354,0.0
1649025252.865278,289700,0.0
1649025385.6798637,290371,6.0
1649025470.688887,290830,0.0
1649026136.897748,294365,0.0
1649026147.686361,294428,0.0
1649026207.425753,294743,8.0
1649026266.798954,295053,11.0
1649026330.949726,295405,0.0
1649026760.321394,297720,0.0
1649026997.548908,298932,10.0
1649027064.574378,299329,0.0
1649027126.297989,299661,0.0
1649027222.514843,300174,0.0
1649027339.320251,300816,0.0
1649027397.227737,301124,0.0
1649027683.562804,302615,0.0
1649027968.626953,304043,11.0
1649028005.306762,304242,0.0
1649028024.2680728,304345,0.0
1649028444.885042,306626,0.0
1649028925.398981,309169,0.0
1649029155.988868,310382,13.0
1649029586.301418,312528,0.0
1649029705.888156,313075,0.0
1649029746.584199,313305,0.0
1649029804.689981,313601,10.0
1649029883.066938,313985,6.0
1649029995.517706,314443,0.0
1649030255.75889,315334,0.0
1649030276.755009,315441,0.0
1649030448.407517,316125,0.0
1649030478.060592,316269,0.0
