Wall time,Step,Value
1649496941.5571682,396668,0.8928571343421936
1649497043.07809,397403,1.0
1649497260.535522,399034,1.0
1649497321.524141,399484,1.0
1649497358.5653608,399772,1.0
1649497671.699887,402134,1.0
1649497733.042548,402583,0.9910714030265808
1649497770.031955,402868,1.0
1649497843.73943,403412,0.009950248524546623
1649497939.667694,404165,0.8778625726699829
1649498004.399532,404639,1.0
1649498098.262518,405369,1.0
1649498161.610914,405820,1.0
1649498326.388436,407072,1.0
1649498409.804902,407723,1.0
1649498445.8157618,408005,1.0
1649498706.032751,409976,1.0
1649499113.71669,413032,1.0
1649499146.975934,413291,0.003636363660916686
1649499369.7007282,414974,1.0
1649499407.9198,415273,1.0
1649500256.2693,421726,1.0
1649500386.995744,422718,0.9752475023269653
1649500638.5413032,424669,1.0
1649500737.714184,425411,1.0
1649500772.297136,425684,1.0
1649500841.489775,426206,1.0
1649500978.110661,427265,0.35836178064346313
1649501143.507229,428511,1.0
1649501204.239621,428994,0.9832636117935181
1649501264.600922,429442,1.0
1649501393.2839587,430424,1.0
1649501458.706931,430944,1.0
1649501494.476186,431231,1.0
1649501553.481976,431660,1.0
1649501841.027243,433846,0.45497629046440125
1649501937.20837,434582,1.0
1649501996.301119,435051,0.0049019609577953815
1649502260.494625,437060,1.0
1649502296.1979,437340,0.9756097793579102
1649502464.793402,438631,1.0
1649502500.421253,438912,1.0
1649502591.258962,439604,0.9356435537338257
1649503053.202098,443177,1.0
1649503122.828915,443698,0.09478673338890076
1649503217.264954,444437,1.0
1649503253.2141697,444693,1.0
1649503357.646945,445521,1.0
1649503481.949537,446470,1.0
1649503860.413403,449353,1.0
1649503986.616447,450349,0.9011857509613037
1649504127.2299693,451426,0.9655172228813171
1649504265.614441,452489,1.0
1649504366.483804,453257,1.0
1649504552.593467,454712,1.0
1649504579.102355,454922,1.0
1649504800.263891,456595,1.0
1649504891.961623,457318,1.0
1649505022.105903,458309,0.9651162624359131
1649505109.1766112,458967,1.0
1649505177.438049,459506,1.0
1649505243.458076,460033,1.0
1649505341.32182,460788,0.9523809552192688
1649505373.173746,461043,1.0
1649505463.5391088,461737,0.9604743123054504
1649505463.69118,461738,0.0038314175326377153
1649505562.555785,462478,1.0
1649505633.449746,462991,1.0
1649505731.24053,463726,1.0
1649505829.105016,464469,1.0
1649505862.076563,464731,1.0
1649505919.747692,465191,0.7746478915214539
1649506216.154269,467474,1.0
1649506364.597905,468613,1.0
1649506535.957741,469949,0.9866071343421936
1649506700.945879,471248,1.0
1649506769.239226,471761,0.9080459475517273
1649506914.403268,472885,1.0
1649506950.181234,473166,1.0
1649506973.615527,473351,0.8486238718032837
1649507376.513609,476482,1.0
1649507434.06929,476941,1.0
1649507710.966316,479070,1.0
1649507937.639533,480810,1.0
1649508032.414862,481574,1.0
1649508064.59075,481831,0.8923611044883728
1649508125.463713,482286,1.0
1649508191.02224,482808,1.0
1649508299.2300487,483638,0.1684981733560562
1649508327.02527,483856,0.7676056623458862
1649508592.303205,485917,1.0
1649508666.180153,486511,0.9671361446380615
1649508868.12362,488064,1.0
1649508941.0957513,488648,1.0
1649509001.435641,489130,1.0
1649509035.052751,489370,0.9375
1649509061.664397,489584,1.0
1649509219.08309,490820,1.0
1649509347.681508,491835,1.0
1649509376.594704,492072,1.0
1649509563.14654,493518,0.9738805890083313
1649509780.943755,495226,0.9023255705833435
1649509938.346481,496469,0.945147693157196
1649509993.697244,496872,0.8657407164573669
1649510047.100312,497297,0.818965494632721
1649510172.213508,498255,1.0
1649510201.618068,498490,0.9832636117935181
1649510355.29728,499683,1.0
1649510418.32666,500159,1.0
1649511137.942079,505811,1.0
1649511171.722346,506059,1.0
1649511200.835331,506293,1.0
1649511232.357858,506549,1.0
1649511268.0380118,506836,0.9695945978164673
1649511442.570871,508200,1.0
1649511563.227916,509138,1.0
1649511763.847619,510734,1.0
1649511935.54072,512077,1.0
1649511974.180974,512355,0.9520547986030579
1649512009.132677,512631,1.0
1649512233.994074,514388,0.9514925479888916
1649512271.314572,514657,0.9243986010551453
1649512397.878528,515667,1.0
1649512476.953182,516266,0.942307710647583
1649512802.747047,518803,0.01293103490024805
1649512889.966058,519475,1.0
1649512919.318489,519711,0.8872180581092834
1649513178.866219,521719,1.0
1649513229.492556,522126,0.7662337422370911
1649513308.6060789,522716,1.0
1649513465.5790322,523927,0.9603960514068604
1649513494.008963,524145,1.0
1649513661.811442,525439,1.0
1649513810.959875,526591,1.0
1649513847.958718,526888,1.0
1649513983.913337,527946,0.9861111044883728
1649514054.271955,528477,0.0037878789007663727
1649514237.039995,529931,1.0
1649514331.7139063,530657,1.0
1649514419.406583,531355,1.0
1649514451.603312,531610,1.0
1649514487.182074,531862,1.0
1649514513.548938,532074,1.0
1649514577.950916,532590,1.0
1649514784.5487077,534185,1.0
1649514813.987405,534421,1.0
1649514847.539945,534689,1.0
1649515102.550734,536646,1.0
1649515130.746472,536847,1.0
1649515285.7868092,537959,1.0
1649515664.468931,540946,1.0
1649515786.593357,541892,1.0
1649515812.449663,542098,1.0
1649516230.3004,545331,1.0
1649516256.987927,545544,0.887499988079071
1649516417.568793,546791,0.9409722089767456
1649516552.679804,547839,1.0
1649516676.009657,548807,1.0
1649516742.4249952,549337,1.0
1649517035.068908,551597,1.0
1649517064.690698,551835,0.9916666746139526
1649517097.608733,552074,1.0
1649517166.437303,552621,0.9424460530281067
1649517266.107624,553385,0.004081632476300001
1649517336.133997,553947,0.894197940826416
1649517391.996734,554381,0.9194915294647217
1649517444.329283,554802,1.0
1649517630.307441,556261,1.0
1649517787.219718,557487,0.984375
1649517913.970074,558463,0.700421929359436
1649517980.275054,558964,0.939068078994751
1649518043.001815,559470,1.0
1649518116.928169,560032,0.343478262424469
1649518149.6868658,560294,0.970370352268219
1649518218.343548,560845,1.0
1649518252.960739,561086,0.9796748161315918
1649518318.922891,561615,1.0
1649518386.3995378,562160,1.0
1649518444.2022452,562602,1.0
1649518662.183676,564322,1.0
1649518757.54457,565064,0.9770641922950745
1649518863.201938,565920,1.0
1649518933.521146,566452,1.0
1649518958.690333,566654,0.753731369972229
1649519067.285444,567480,0.9424778819084167
1649519173.400541,568328,1.0
1649519236.125347,568799,1.0
1649519428.768659,570326,0.9609375
1649519590.502667,571607,0.9729729890823364
1649519760.818089,572945,1.0
1649519861.567758,573721,0.8156862854957581
1649519951.1025522,574438,1.0
1649520163.763482,576080,1.0
1649520194.531382,576324,1.0
1649520687.300456,580195,1.0
1649520721.816944,580473,1.0
1649520784.236673,580946,0.969348669052124
1649520847.884328,581462,1.0
1649520969.201816,582418,1.0
1649521030.34523,582909,1.0
1649521100.9583292,583440,0.9959349632263184
1649521243.417137,584557,1.0
1649521325.687323,585222,0.982332170009613
1649521350.308649,585422,1.0
1649521686.346988,588057,0.9363957643508911
1649521813.3985727,589049,0.004098360426723957
1649521869.358852,589503,1.0
1649521990.067629,590439,1.0
1649522203.146206,592086,1.0
1649522664.17413,595709,1.0
1649522771.3081942,596544,0.8725868463516235
1649522802.774294,596794,0.9363296031951904
1649522830.855783,597023,0.9581589698791504
1649522933.783044,597820,0.9857650995254517
1649522966.26692,598080,1.0
1649523090.595189,599044,1.0
1649523209.6338549,599959,1.0
1649523408.755998,601539,1.0
1649523432.451149,601733,0.9700000286102295
1649523598.707486,603050,1.0
1649523634.888886,603316,0.2830188572406769
1649523752.718878,604227,1.0
1649523787.066269,604501,0.003968254197388887
1649523814.854538,604724,0.9612069129943848
1649523874.775964,605184,0.012145749293267727
1649523960.6390452,605879,1.0
1649523999.671659,606159,1.0
1649524083.878015,606839,0.9855769276618958
1649524118.314329,607090,1.0
1649524177.22534,607561,1.0
1649524229.533128,607984,1.0
1649524425.725347,609504,0.970588207244873
1649524477.28452,609921,1.0
1649524596.170596,610846,0.9134615659713745
1649524797.278015,612428,0.954356849193573
1649524832.172695,612665,1.0
1649525033.106629,614250,1.0
1649525157.721046,615216,0.9128919839859009
1649525220.460939,615715,1.0
1649525289.911012,616252,0.9632652997970581
1649525518.237212,618072,0.9670329689979553
1649525547.15893,618307,0.9710744023323059
1649525573.070129,618517,0.9722222089767456
1649525638.967635,619018,1.0
1649525671.942605,619283,1.0
1649525703.450951,619535,1.0
1649526080.056247,622510,0.7310924530029297
1649526115.363673,622797,1.0
1649526179.568714,623315,0.7913669347763062
1649526297.514713,624215,0.8550724387168884
1649526513.620535,625876,1.0
1649526690.052317,627267,1.0
1649526945.755257,629264,1.0
1649526975.573214,629504,1.0
1649527191.734259,631209,0.9748201370239258
1649527224.044914,631448,1.0
1649527393.061398,632774,0.9583333134651184
1649527509.117337,633679,1.0
1649527598.056959,634391,0.9790794849395752
1649527669.7086,634929,1.0
1649527867.869203,636478,0.0038314175326377153
1649527941.195793,637036,0.9494949579238892
1649528273.952815,639644,1.0
1649528438.320758,640932,1.0
1649528442.123037,640933,0.003597122384235263
1649528534.808938,641682,1.0
1649528788.420213,643669,0.9794520735740662
1649528908.256493,644595,0.9357798099517822
1649528942.023599,644866,1.0
1649529139.117267,646437,1.0
1649529139.249284,646438,0.0043290043249726295
1649529169.104818,646678,1.0
1649529175.589487,646699,0.07905138283967972
1649529327.710294,647909,1.0
1649529355.498523,648134,0.9868420958518982
1649529454.120694,648897,0.9366515874862671
1649529649.138133,650425,1.0
1649529856.590768,652071,0.9581748843193054
