Wall time,Step,Value
1649022695.045295,275719,0.0
1649022763.687735,276120,0.0
1649022922.2527,276979,0.0
1649023029.921812,277568,0.0
1649023150.205435,278234,0.0
1649023279.763315,278960,0.0
1649023357.099607,279399,0.0
1649024252.941805,284250,0.0
1649024263.611191,284311,0.0
1649024280.0450213,284394,0.0
1649024428.573352,285193,0.0
1649024463.402318,285391,0.0
1649024493.302581,285553,0.0
1649024923.853378,287867,0.0
1649024960.04631,288075,0.0
1649025192.397706,289354,0.0
1649025252.865516,289700,0.0
1649025385.68011,290371,0.0
1649025470.689681,290830,0.0
1649026136.897983,294365,0.0
1649026147.686597,294428,0.0
1649026207.426239,294743,0.0
1649026266.799389,295053,0.0
1649026330.949964,295405,0.0
1649026760.321637,297720,0.0
1649026997.549199,298932,0.0
1649027064.574625,299329,0.0
1649027126.298226,299661,0.0
1649027222.51508,300174,0.0
1649027339.320492,300816,0.0
1649027397.2279797,301124,0.0
1649027683.563043,302615,0.0
1649027968.627189,304043,0.0
1649028005.307167,304242,0.0
1649028024.268342,304345,0.0
1649028444.885329,306626,0.0
1649028925.399262,309169,0.0
1649029155.989125,310382,0.0
1649029586.301669,312528,0.0
1649029705.888403,313075,0.0
1649029746.584441,313305,0.0
1649029804.690237,313601,0.0
1649029883.06718,313985,0.0
1649029995.517953,314443,0.0
1649030255.759142,315334,1.0
1649030276.755246,315441,0.0
1649030448.407755,316125,0.0
1649030478.061359,316269,0.0
1649031105.256908,319361,0.0
1649031185.451678,319776,0.0
1649031330.94928,320396,0.0
1649031335.008527,320419,0.0
1649031480.192433,321156,0.0
1649031565.770314,321597,1.0
1649031602.78838,321793,0.0
1649031607.965018,321820,0.0
1649032048.363374,323850,1.0
1649032179.81293,324464,0.0
1649032258.537938,324809,0.0
1649032404.921896,325540,1.0
1649032414.244282,325590,0.0
1649032470.0158458,325831,0.0
1649032673.969663,326683,0.0
1649032796.644455,327197,0.0
1649033179.155351,328905,0.0
1649033199.235433,329003,0.0
1649033326.983717,329588,0.0
1649033477.698938,330291,1.0
1649033536.36623,330566,0.0
1649033745.121011,331412,0.0
1649033759.869643,331495,0.0
1649033838.87819,331853,0.0
1649034190.858651,333368,1.0
1649034198.010937,333391,1.0
1649034242.27138,333614,0.0
1649034253.965386,333675,0.0
1649034436.60919,334457,1.0
1649034806.447079,336093,0.0
1649034850.899122,336336,0.0
1649035343.754005,338597,0.0
1649035407.7762518,338902,0.0
1649035439.117413,339053,0.0
1649035611.859854,339907,0.0
1649035625.637118,339959,0.0
1649035745.123464,340513,0.0
1649035893.030655,341079,1.0
1649036362.8830478,342945,0.0
1649036505.075545,343593,0.0
1649036611.750455,344079,0.0
1649036773.995903,344782,0.0
1649036792.089914,344880,0.0
1649036863.433626,345170,1.0
1649037284.9055748,347138,0.0
1649037429.685434,347755,0.0
1649037460.013596,347880,0.0
1649037672.251267,348710,0.0
1649038065.714999,350449,0.0
1649038094.899034,350584,0.0
1649038168.468128,350912,0.0
1649038276.175206,351414,0.0
1649038320.662662,351594,0.0
1649038467.881311,352262,1.0
1649038684.124925,353249,0.0
1649038762.62233,353581,0.0
1649038894.228797,354195,0.0
1649039046.285098,354886,0.0
1649039171.141369,355411,0.0
1649039217.162174,355605,0.0
1649039260.91445,355796,0.0
1649039410.552186,356412,1.0
1649039620.500139,357364,0.0
1649039771.780253,358020,0.0
1649039974.119708,358863,0.0
1649039999.527279,358966,0.0
1649040034.14618,359112,0.0
1649040340.167798,360513,0.0
1649040677.791669,362004,0.0
1649040832.988472,362692,0.0
1649041174.520299,364157,0.0
1649041411.263458,365142,1.0
1649041440.259997,365270,0.0
1649041490.2335622,365450,0.0
1649041521.553116,365570,1.0
1649042058.047764,367866,1.0
1649042241.153333,368641,0.0
