Wall time,Step,Value
1649479661.338773,290896,1.0
1649479709.116677,291171,0.0
1649479752.89199,291432,1.0
1649480747.626436,297108,1.0
1649480823.205726,297552,0.0
1649480995.97685,298518,0.0
1649481172.931428,299512,1.0
1649481250.402791,299957,0.0
1649481740.916184,302742,0.0
1649482088.1894143,304700,0.0
1649482215.473755,305443,0.0
1649482262.557637,305715,1.0
1649482310.087064,305971,0.0
1649482475.262641,306919,0.0
1649482555.547981,307385,0.0
1649482685.598243,308128,1.0
1649482733.4861708,308403,0.0
1649483067.803408,310310,0.0
1649483117.077845,310596,0.0
1649483320.044862,311766,0.0
1649483504.680133,312815,0.0
1649483817.024396,314586,0.0
1649484134.808755,316431,1.0
1649484298.676118,317348,1.0
1649484415.99037,318034,0.0
1649484637.852798,319311,1.0
1649485036.754175,321587,1.0
1649485178.870892,322397,0.0
1649485309.797523,323163,0.0
1649485757.140009,325710,0.0
1649485960.869566,326887,1.0
1649486093.570029,327679,0.0
1649486139.006302,327944,0.0
1649486327.16717,329012,0.0
1649486409.488791,329464,0.0
1649486439.953265,329651,1.0
1649486690.547608,331097,1.0
1649486828.9588149,331879,1.0
1649486860.861829,332041,1.0
1649487105.749029,333451,0.0
1649487191.931087,333922,1.0
1649487336.190299,334749,1.0
1649487375.631777,334984,1.0
1649487627.332589,336440,0.0
1649487629.030107,336450,1.0
1649487713.048314,336922,0.0
1649487834.594083,337628,0.0
1649488009.930601,338640,0.0
1649488048.717911,338866,0.0
1649488251.971258,340027,0.0
1649488345.083045,340549,0.0
1649488433.094297,341075,0.0
1649488563.198563,341797,0.0
1649489053.467502,344622,0.0
1649489125.204661,345041,0.0
1649489202.976695,345507,0.0
1649489335.725152,346259,1.0
1649489364.405328,346429,1.0
1649489719.621985,348471,1.0
1649489790.041023,348868,0.0
1649490048.6449327,350372,0.0
1649490252.699339,351557,0.0
1649490365.789346,352184,0.0
1649490409.61108,352437,1.0
1649490515.588451,353037,1.0
1649490552.196821,353249,1.0
1649490826.978487,354809,0.0
1649490959.033835,355587,0.0
1649490959.363263,355589,1.0
1649491013.271947,355885,0.0
1649491198.510027,356939,0.0
1649491596.331342,359258,1.0
1649491677.126563,359704,1.0
1649491800.287237,360413,0.0
1649492210.3925807,362775,0.0
1649492764.37561,366017,0.0
1649492914.257969,367007,1.0
1649492914.3938,367008,1.0
1649493126.136766,368502,1.0
1649493226.212322,369191,1.0
1649493256.503075,369414,0.0
1649493330.008138,369938,0.0
1649493813.945601,373529,0.0
1649493918.130884,374309,1.0
1649494018.860345,375045,0.0
1649494201.60282,376313,0.0
1649494371.746073,377578,0.0
1649494634.059943,379528,0.0
1649494670.864332,379808,0.0
1649494671.130184,379810,1.0
1649494837.6126819,381033,1.0
1649495099.350086,383032,0.0
1649495135.246915,383281,1.0
1649495203.555337,383804,0.0
1649495309.603759,384588,0.0
1649495370.542308,385058,1.0
1649495429.690562,385516,0.0
1649495598.827653,386732,0.0
1649495678.660262,387314,0.0
1649495713.914695,387569,0.0
1649495745.01973,387776,0.0
1649495808.179346,388260,0.0
1649496370.19349,392480,0.0
1649496472.962998,393216,1.0
1649496788.722698,395527,0.0
1649496847.3001053,395972,1.0
1649496876.722199,396199,0.0
1649496941.556901,396668,1.0
1649497043.077852,397403,0.0
1649497260.535289,399034,0.0
1649497321.523905,399484,0.0
1649497358.5651248,399772,0.0
1649497671.699654,402134,0.0
1649497733.04229,402583,1.0
1649497770.031726,402868,0.0
1649497843.739181,403412,1.0
1649497939.667442,404165,1.0
1649498004.399294,404639,0.0
1649498098.262098,405369,0.0
1649498161.61051,405820,0.0
1649498326.388201,407072,0.0
1649498409.804669,407723,0.0
1649498445.815534,408005,0.0
1649498706.0325267,409976,0.0
1649499113.716449,413032,0.0
1649499146.975678,413291,1.0
1649499369.700494,414974,0.0
1649499407.919571,415273,0.0
1649500256.269048,421726,0.0
1649500386.995492,422718,1.0
1649500638.541039,424669,0.0
1649500737.713958,425411,0.0
1649500772.296885,425684,0.0
1649500841.489544,426206,0.0
1649500978.110247,427265,1.0
1649501143.507002,428511,0.0
1649501204.239371,428994,1.0
1649501264.6006913,429442,0.0
1649501393.283724,430424,0.0
1649501458.706699,430944,0.0
1649501494.47595,431231,0.0
1649501553.481742,431660,0.0
1649501841.027001,433846,1.0
1649501937.208138,434582,0.0
1649501996.300843,435051,1.0
1649502260.494394,437060,0.0
1649502296.197675,437340,1.0
1649502464.793166,438631,0.0
1649502500.420993,438912,0.0
1649502591.25871,439604,1.0
1649503053.20187,443177,0.0
1649503122.828662,443698,1.0
1649503217.264723,444437,0.0
1649503253.213938,444693,0.0
1649503357.646713,445521,0.0
1649503481.949304,446470,0.0
1649503860.4131637,449353,0.0
1649503986.616212,450349,1.0
1649504127.229717,451426,1.0
1649504265.614204,452489,0.0
1649504366.483571,453257,0.0
1649504552.593235,454712,0.0
1649504579.102127,454922,0.0
1649504800.263647,456595,0.0
1649504891.961388,457318,0.0
1649505022.105642,458309,1.0
1649505109.176378,458967,0.0
1649505177.437824,459506,0.0
1649505243.457846,460033,0.0
1649505341.321587,460788,1.0
1649505373.173518,461043,0.0
1649505463.538861,461737,1.0
1649505463.690946,461738,1.0
1649505562.555552,462478,0.0
1649505633.449506,462991,0.0
1649505731.240299,463726,0.0
1649505829.10479,464469,0.0
1649505862.076328,464731,0.0
1649505919.74744,465191,1.0
1649506216.154041,467474,0.0
1649506364.597673,468613,0.0
1649506535.957494,469949,1.0
1649506700.945648,471248,0.0
1649506769.238978,471761,1.0
1649506914.403039,472885,0.0
1649506950.180983,473166,0.0
1649506973.615279,473351,1.0
1649507376.513381,476482,0.0
1649507434.069022,476941,0.0
1649507710.966083,479070,0.0
1649507937.639299,480810,0.0
1649508032.414634,481574,0.0
1649508064.590343,481831,1.0
1649508125.463484,482286,0.0
1649508191.022006,482808,0.0
1649508299.229794,483638,1.0
1649508327.025007,483856,1.0
1649508592.302975,485917,0.0
1649508666.179921,486511,1.0
1649508868.123386,488064,0.0
1649508941.095521,488648,0.0
1649509001.435412,489130,0.0
1649509035.052501,489370,1.0
1649509061.664163,489584,0.0
1649509219.082858,490820,0.0
1649509347.6812696,491835,0.0
1649509376.594465,492072,0.0
1649509563.146292,493518,1.0
1649509780.943509,495226,1.0
1649509938.346239,496469,1.0
1649509993.696967,496872,1.0
1649510047.100065,497297,1.0
1649510172.213276,498255,0.0
1649510201.617838,498490,1.0
1649510355.297011,499683,0.0
1649510418.326432,500159,0.0
1649511137.941845,505811,0.0
1649511171.722103,506059,0.0
1649511200.835101,506293,0.0
1649511232.357631,506549,0.0
1649511268.037765,506836,1.0
1649511442.57064,508200,0.0
1649511563.22768,509138,0.0
1649511763.847385,510734,0.0
1649511935.54049,512077,0.0
1649511974.180724,512355,1.0
1649512009.132443,512631,0.0
1649512233.993829,514388,1.0
1649512271.314322,514657,1.0
1649512397.878301,515667,0.0
1649512476.952913,516266,1.0
1649512802.746797,518803,1.0
1649512889.965829,519475,0.0
1649512919.318239,519711,1.0
1649513178.865982,521719,0.0
1649513229.492302,522126,1.0
1649513308.6058497,522716,0.0
1649513465.578777,523927,1.0
1649513494.008728,524145,0.0
1649513661.811213,525439,0.0
1649513810.959645,526591,0.0
1649513847.958483,526888,0.0
1649513983.9130456,527946,1.0
1649514054.271715,528477,1.0
1649514237.03975,529931,0.0
1649514331.7136698,530657,0.0
1649514419.406354,531355,0.0
1649514451.603079,531610,0.0
1649514487.181847,531862,0.0
1649514513.548705,532074,0.0
1649514577.950681,532590,0.0
1649514784.548477,534185,0.0
1649514813.987173,534421,0.0
1649514847.539705,534689,0.0
1649515102.550491,536646,0.0
1649515130.746232,536847,0.0
1649515285.7865732,537959,0.0
1649515664.4687,540946,0.0
1649515786.593129,541892,0.0
1649515812.449433,542098,0.0
1649516230.30017,545331,0.0
1649516256.987681,545544,1.0
1649516417.568545,546791,1.0
1649516552.679573,547839,0.0
1649516676.009426,548807,0.0
1649516742.424764,549337,0.0
1649517035.068669,551597,0.0
1649517064.6904662,551835,1.0
1649517097.608504,552074,0.0
1649517166.437037,552621,1.0
1649517266.10739,553385,1.0
1649517336.133753,553947,1.0
1649517391.996479,554381,1.0
1649517444.329016,554802,0.0
1649517630.307045,556261,0.0
1649517787.21947,557487,1.0
1649517913.9698267,558463,1.0
1649517980.274804,558964,1.0
1649518043.001583,559470,0.0
1649518116.927923,560032,1.0
1649518149.686613,560294,1.0
1649518218.343316,560845,0.0
1649518252.960488,561086,1.0
1649518318.922656,561615,0.0
1649518386.399304,562160,0.0
1649518444.202013,562602,0.0
1649518662.1834428,564322,0.0
1649518757.544334,565064,1.0
1649518863.2017071,565920,0.0
1649518933.52074,566452,0.0
1649518958.690086,566654,1.0
1649519067.285193,567480,1.0
1649519173.400311,568328,0.0
1649519236.125111,568799,0.0
1649519428.768425,570326,1.0
1649519590.502429,571607,1.0
1649519760.817853,572945,0.0
1649519861.567526,573721,1.0
1649519951.102321,574438,0.0
1649520163.763252,576080,0.0
1649520194.531146,576324,0.0
1649520687.300219,580195,0.0
1649520721.81671,580473,0.0
1649520784.23641,580946,1.0
1649520847.884096,581462,0.0
1649520969.20158,582418,0.0
1649521030.344967,582909,0.0
1649521100.958077,583440,1.0
1649521243.416891,584557,0.0
1649521325.687077,585222,1.0
1649521350.308417,585422,0.0
1649521686.346726,588057,1.0
1649521813.398338,589049,1.0
1649521869.358623,589503,0.0
1649521990.067393,590439,0.0
1649522203.145968,592086,0.0
1649522664.173895,595709,0.0
1649522771.307926,596544,1.0
1649522802.774055,596794,1.0
1649522830.855529,597023,1.0
1649522933.782807,597820,1.0
1649522966.266687,598080,0.0
1649523090.594955,599044,0.0
1649523209.633623,599959,0.0
1649523408.755766,601539,0.0
1649523432.450912,601733,1.0
1649523598.707257,603050,0.0
1649523634.888631,603316,1.0
1649523752.718641,604227,0.0
1649523787.066019,604501,1.0
1649523814.85429,604724,1.0
1649523874.775709,605184,1.0
1649523960.638812,605879,0.0
1649523999.671429,606159,0.0
1649524083.877765,606839,1.0
1649524118.3141,607090,0.0
1649524177.225107,607561,0.0
1649524229.5328603,607984,0.0
1649524425.725098,609504,1.0
1649524477.28429,609921,0.0
1649524596.170349,610846,1.0
1649524797.277768,612428,1.0
1649524832.172465,612665,0.0
1649525033.1063948,614250,0.0
1649525157.720815,615216,1.0
1649525220.4607072,615715,0.0
1649525289.910759,616252,1.0
1649525518.236946,618072,1.0
1649525547.158679,618307,1.0
1649525573.0698812,618517,1.0
