Wall time,Step,Value
1649513242.494738,709206,1.0
1649513261.78214,709413,1.0
1649513282.839211,709639,1.0
1649513353.221417,710346,1.0
1649513378.187097,710610,1.0
1649513761.689092,713580,1.0
1649513982.059646,715268,1.0
1649514047.56374,715793,1.0
1649514181.349185,716800,1.0
1649514218.34767,717096,1.0
1649514285.845522,717572,0.9170124530792236
1649514443.0628443,718784,1.0
1649514508.586196,719297,1.0
1649514537.174897,719538,1.0
1649514708.502867,720860,1.0
1649514808.734886,721602,0.975806474685669
1649514873.666662,722125,1.0
1649514999.82479,723077,0.9408866763114929
1649515104.412233,723871,1.0
1649515500.929561,726931,1.0
1649515569.641112,727470,1.0
1649515694.73834,728438,1.0
1649515725.900055,728682,1.0
1649515792.139234,729168,1.0
1649515825.210829,729442,1.0
1649515927.428688,730198,0.9634146094322205
1649516027.970907,731002,0.8949275612831116
1649516100.727067,731531,1.0
1649516366.906359,733604,0.9605262875556946
1649516558.711633,735051,1.0
1649516585.552866,735263,0.9506726264953613
1649516661.488448,735868,1.0
1649517103.800582,739244,1.0
1649517135.863306,739494,1.0
1649517395.950878,741462,1.0
1649517561.309371,742737,0.9593220353126526
1649517735.870925,744082,0.961403489112854
1649517770.165596,744363,1.0
1649517835.618747,744829,1.0
1649517921.333005,745507,1.0
1649517946.596983,745713,1.0
1649518045.563874,746441,1.0
1649518108.080191,746941,1.0
1649518385.730562,749044,0.9170305728912354
1649518444.769402,749518,1.0
1649518662.347664,751142,1.0
1649518756.371516,751876,1.0
1649519290.68509,755918,1.0
1649519319.328655,756142,1.0
1649519468.574147,757287,0.969565212726593
1649519604.386754,758308,1.0
1649519639.976064,758579,1.0
1649519846.686244,760159,0.970588207244873
1649520258.993744,763290,1.0
1649520382.236469,764219,0.9507389068603516
1649520533.086892,765376,1.0
1649520630.349549,766131,1.0
1649520656.971347,766339,1.0
1649520719.971053,766814,0.9629629850387573
1649520814.190153,767551,0.9688581228256226
1649520881.0168839,768041,1.0
1649520912.182102,768282,0.9877049326896667
1649521353.119487,771641,0.9237288236618042
1649521409.095639,772080,1.0
1649521478.759588,772598,1.0
1649521534.358535,773046,1.0
1649521722.652518,774498,1.0
1649521981.639056,776439,0.991304337978363
1649522049.654385,776983,1.0
1649522236.968948,778405,1.0
1649522269.066358,778617,1.0
1649522607.347316,781226,1.0
1649522672.116718,781741,1.0
1649522727.061987,782171,0.980861246585846
1649522826.3722863,782924,1.0
1649522888.1887648,783409,1.0
1649523307.919243,786590,1.0
1649523340.516551,786845,1.0
1649523366.450417,787046,1.0
1649523426.639104,787476,1.0
1649523548.711486,788399,1.0
1649523711.209573,789639,1.0
1649523820.189273,790507,1.0
1649523921.959708,791249,0.9683098793029785
1649523950.568837,791488,1.0
1649524266.2986612,793900,0.9711191058158875
1649524813.4804428,798062,1.0
1649525096.138604,800225,0.9563106894493103
1649525131.384154,800501,1.0
1649525238.080413,801312,0.9670329689979553
1649525301.199173,801807,1.0
1649525579.88346,803920,0.949999988079071
1649525615.086318,804192,1.0
1649525645.896982,804401,1.0
1649525740.258696,805147,1.0
1649525844.329595,805906,1.0
1649525898.598062,806346,1.0
1649526139.91263,808164,1.0
1649526165.924767,808366,0.9308755993843079
1649526234.902572,808919,1.0
1649526689.560201,812371,1.0
1649526758.635992,812908,1.0
1649527021.784299,814901,1.0
1649527134.783673,815726,1.0
1649527229.577998,816476,1.0
1649527364.721987,817504,1.0
1649527601.953962,819316,1.0
1649527634.657922,819531,1.0
1649527809.161254,820855,1.0
1649528008.2036512,822393,1.0
1649528043.26524,822666,1.0
1649528431.229114,825603,1.0
1649528457.950953,825810,1.0
1649528552.195056,826560,0.9695817232131958
1649528870.641775,828985,1.0
1649528972.486913,829747,1.0
1649529033.015534,830219,1.0
1649529169.71234,831255,0.9569892287254333
1649529310.547979,832324,1.0
1649529415.809901,833091,1.0
1649529452.238202,833376,1.0
1649529599.62244,834502,0.8940092325210571
1649529623.593407,834706,1.0
1649529655.481927,834953,1.0
1649529681.922293,835159,0.9449541568756104
1649529849.520093,836442,0.9583333134651184
1649530149.762785,838726,1.0
1649530176.048145,838930,1.0
1649530368.859906,840367,0.9752650260925293
1649530404.276773,840643,1.0
1649530621.981057,842339,1.0
1649530686.9665287,842813,1.0
1649530800.773923,843715,1.0
1649530872.963197,844235,1.0
1649530974.733799,845040,0.9590163826942444
1649531035.14962,845484,1.0
1649531072.364411,845783,1.0
1649531162.587052,846452,1.0
1649531220.223713,846919,1.0
1649531646.910062,850165,0.9815497994422913
1649531803.093729,851355,1.0
1649531830.364024,851581,1.0
1649531892.848587,852054,0.8872548937797546
1649532095.373944,853604,0.9738805890083313
1649532193.720511,854338,1.0
1649532225.380826,854584,1.0
1649532335.098831,855417,1.0
1649532399.292129,855914,1.0
1649532842.780019,859295,0.9594095945358276
1649532902.288384,859755,0.8411552309989929
1649533206.010758,862078,0.9751243591308594
1649533271.077077,862562,0.8333333134651184
1649533306.694471,862843,1.0
1649533378.78517,863406,1.0
1649533447.036219,863918,1.0
1649533569.523767,864890,1.0
1649533889.84341,867328,1.0
1649533962.958909,867844,1.0
1649534060.225875,868616,1.0
1649534282.105798,870271,1.0
