Wall time,Step,Value
1649453984.598507,145473,0.0
1649454205.731431,146720,0.0
1649454252.01359,146957,0.0
1649455138.262776,151929,0.0
1649455260.04229,152595,0.0
1649455722.122876,155195,0.0
1649455814.4403877,155728,0.0
1649455853.900033,155963,0.0
1649456223.800148,158041,0.0
1649456271.510141,158324,0.0
1649456550.875547,159907,0.0
1649456770.405251,161148,0.0
1649457149.363392,163290,0.0
1649457263.325241,163909,0.0
1649457362.595671,164466,0.0
1649457409.170517,164730,0.0
1649457656.4269323,166119,0.0
1649457962.77565,167839,0.0
1649458003.337273,168045,0.0
1649458048.7997963,168303,0.0
1649458132.554551,168780,0.0
1649458225.183327,169294,0.0
1649458318.779966,169824,0.0
1649458399.153183,170280,0.0
1649458484.7407172,170740,0.0
1649458811.987788,172551,0.0
1649458887.926601,172990,0.0
1649458938.696828,173278,0.0
1649458964.538572,173401,0.0
1649459006.5589767,173640,0.0
1649459243.365838,174961,0.0
1649459514.423475,176484,0.0
1649459612.258088,177024,0.0
1649459866.469489,178456,0.0
1649459906.040722,178683,0.0
1649460106.250741,179817,0.0
1649460390.403694,181409,0.0
1649460990.59452,184842,0.0
1649461036.289595,185090,0.0
1649461629.66006,188470,0.0
1649461982.102165,190450,0.0
1649462206.556627,191719,0.0
1649462249.687894,191969,0.0
1649462332.093646,192421,0.0
1649462590.566915,193888,0.0
1649462703.310154,194537,0.0
1649462852.991448,195372,0.0
1649463372.519238,198319,0.0
1649463499.34303,199026,0.0
1649463667.933386,199990,0.0
1649463758.4963078,200519,0.0
1649463915.318457,201402,0.0
1649464165.859161,202785,0.0
1649464253.397004,203291,0.0
1649464351.424049,203828,0.0
1649464423.1694562,204247,0.0
1649464510.399172,204748,0.0
1649464609.1431243,205300,0.0
1649464609.303102,205301,0.0
1649465218.25249,208740,0.0
1649465353.167485,209502,0.0
1649465437.4764,209987,0.0
1649465452.213252,210073,0.0
1649465634.250956,211106,0.0
1649465913.644703,212669,0.0
1649466120.7241092,213861,0.0
1649466198.018485,214320,0.0
1649466504.864773,216046,0.0
1649466640.653943,216812,0.0
1649467264.916236,220387,0.0
1649467392.49253,221094,0.0
1649467442.830594,221384,0.0
1649467482.9389887,221626,0.0
1649467575.000756,222127,0.0
1649468122.0328357,225278,0.0
1649468171.846196,225532,0.0
1649468257.955473,226025,0.0
1649468303.796022,226299,0.0
1649468303.980389,226300,0.0
1649468382.174583,226727,0.0
1649468785.165661,229020,0.0
1649468822.609315,229236,0.0
1649468872.812604,229507,0.0
1649469052.7312572,230525,0.0
1649469259.226654,231696,0.0
1649469401.005472,232508,0.0
1649470103.308027,236468,0.0
1649470149.4453347,236733,0.0
1649470355.0087256,237876,0.0
1649470656.631764,239608,0.0
1649470664.460498,239647,0.0
1649470707.086577,239894,0.0
1649470789.393722,240367,0.0
1649470872.898451,240831,0.0
1649471207.745202,242713,0.0
1649471319.895103,243370,0.0
1649471460.486217,244150,0.0
1649471597.010235,244921,0.0
1649472268.465356,248744,0.0
1649472510.44584,250099,0.0
1649472672.4814672,251036,0.0
1649472720.445051,251287,0.0
1649473405.380487,255210,0.0
1649473461.614753,255506,0.0
1649473926.581189,258174,0.0
1649474094.252043,259125,0.0
1649474130.450571,259335,0.0
1649474342.024875,260546,0.0
1649475342.389752,266277,0.0
1649475563.735764,267537,0.0
1649475831.924215,269049,0.0
1649475955.1508517,269777,0.0
1649476164.33337,270976,0.0
1649476206.485908,271218,0.0
1649476297.531265,271719,0.0
1649476385.537811,272237,0.0
1649476425.426875,272449,0.0
1649476583.6691403,273379,0.0
1649476934.193961,275373,0.0
1649477064.760493,276108,0.0
1649477231.508355,277061,0.0
1649477279.370877,277338,0.0
1649477393.540453,277994,0.0
1649477521.79348,278738,0.0
1649477709.640025,279813,0.0
1649477883.475466,280810,0.0
1649478066.232312,281859,0.0
1649478110.45734,282117,0.0
1649478246.39586,282895,0.0
1649478424.470467,283920,0.0
1649478551.716272,284660,0.0
1649479631.313435,290751,0.0
1649479661.338527,290896,0.0
1649479709.116438,291171,0.0
1649479752.891749,291432,0.0
1649480747.626198,297108,0.0
1649480823.205488,297552,0.0
1649480995.97661,298518,0.0
1649481172.931183,299512,0.0
1649481250.402555,299957,0.0
1649481740.915948,302742,0.0
1649482088.189173,304700,0.0
1649482215.473519,305443,0.0
1649482262.557397,305715,0.0
1649482310.086822,305971,0.0
1649482475.262396,306919,0.0
1649482555.54774,307385,0.0
1649482685.598008,308128,0.0
1649482733.485934,308403,0.0
1649483067.8031673,310310,0.0
1649483117.07761,310596,0.0
1649483320.044626,311766,0.0
1649483504.679895,312815,0.0
1649483817.024148,314586,0.0
1649484134.808509,316431,0.0
1649484298.67586,317348,0.0
1649484415.990131,318034,0.0
1649484637.852556,319311,0.0
1649485036.753933,321587,0.0
1649485178.870652,322397,0.0
1649485309.797283,323163,0.0
1649485757.139769,325710,0.0
1649485960.869329,326887,0.0
1649486093.569787,327679,0.0
1649486139.0060563,327944,0.0
1649486327.166928,329012,0.0
1649486409.488548,329464,0.0
1649486439.952995,329651,0.0
1649486690.547366,331097,0.0
1649486828.95857,331879,0.0
1649486860.861592,332041,0.0
1649487105.7487917,333451,0.0
1649487191.930697,333922,0.0
1649487336.190049,334749,0.0
1649487375.631538,334984,0.0
1649487627.33235,336440,0.0
