Wall time,Step,Value
1649462858.87027,236361,109.0
1649463075.247444,237687,13.0
1649463543.136765,240546,11.0
1649463652.400433,241218,7.0
1649463685.354576,241423,0.0
1649463858.959514,242476,169.0
1649463902.801335,242741,3.0
1649464194.432624,244532,35.0
1649464243.471004,244799,24.0
1649464394.626384,245738,0.0
1649464434.498669,245945,0.0
1649464469.252918,246160,63.0
1649464514.270049,246442,197.0
1649464541.44123,246611,112.0
1649464575.790375,246840,38.0
1649465068.483656,249823,0.0
1649465143.9083347,250291,94.0
1649465260.304571,251008,14.0
1649465293.123868,251208,7.0
1649465421.341196,251965,154.0
1649465463.9311502,252234,1.0
1649465499.431858,252453,0.0
1649466162.441283,256529,0.0
1649466245.093196,257025,1.0
1649466289.950682,257305,0.0
1649466528.941358,258746,0.0
1649466873.492611,260815,0.0
1649467084.32085,262095,0.0
1649467257.528279,263156,1.0
1649467346.761681,263701,0.0
1649467742.386548,266144,0.0
1649467821.471099,266670,243.0
1649468240.686932,269193,61.0
1649468285.3846312,269466,5.0
1649468423.948774,270301,0.0
1649468681.497415,271872,46.0
1649468758.849379,272363,0.0
1649468973.245508,273668,174.0
1649469018.479751,273957,56.0
1649469115.492742,274519,0.0
1649469152.923577,274768,0.0
1649469437.274857,276537,0.0
1649469631.368952,277730,0.0
1649469860.607161,279111,14.0
1649469898.22994,279341,0.0
1649470014.355962,280076,6.0
1649470052.519326,280282,8.0
1649470173.583816,281045,121.0
1649470307.69965,281848,0.0
1649470385.498549,282343,155.0
1649470513.930305,283109,209.0
1649470547.73754,283317,0.0
1649470622.930522,283805,185.0
1649470778.658382,284741,177.0
1649470978.248225,285965,20.0
1649471506.152239,289188,0.0
1649472040.0032132,292462,171.0
1649472265.4301987,293821,0.0
1649472383.750286,294513,0.0
1649472597.104858,295812,273.0
1649472679.804798,296337,29.0
1649473022.243692,298396,0.0
1649473642.218227,302181,241.0
1649473722.11996,302675,79.0
1649474058.030635,304732,0.0
1649474134.300818,305201,56.0
1649474334.437034,306411,0.0
1649474453.265278,307120,223.0
1649474654.6350248,308351,0.0
1649474733.0917451,308840,1.0
1649474842.224128,309485,151.0
1649475122.404441,311212,78.0
1649475167.609987,311453,1.0
1649475370.197549,312960,14.0
1649475396.552907,313247,0.0
1649475466.623303,313971,11.0
1649475566.952688,315067,0.0
1649475634.266033,315772,203.0
1649475658.902665,316039,17.0
1649475683.10122,316302,10.0
1649475888.674446,318364,0.0
1649476038.642104,319902,0.0
1649476087.718154,320396,0.0
1649476112.45034,320666,154.0
1649476150.766909,321084,46.0
1649476194.54572,321526,27.0
1649476244.09568,322060,0.0
1649476628.11972,326109,0.0
1649476678.731172,326619,0.0
1649476807.974265,327876,0.0
1649476876.936485,328609,10.0
1649477077.689734,330708,0.0
1649477096.30329,330912,0.0
1649477453.083679,334719,0.0
1649477567.744767,335932,109.0
1649477790.544534,338247,1.0
1649477889.152107,339229,135.0
1649477981.203499,340228,9.0
1649478010.654083,340493,0.0
1649478085.876498,341245,126.0
1649478242.5487459,342808,0.0
1649478291.326118,343289,0.0
1649478339.251867,343731,2.0
1649478413.764909,344538,231.0
1649478465.800795,345046,15.0
1649478539.987607,345794,110.0
1649478596.587393,346335,0.0
1649478673.7571409,347124,211.0
1649478702.720858,347422,2.0
1649478935.6165912,349778,0.0
1649478967.100923,350064,159.0
1649479109.922795,351546,6.0
1649479314.895501,353694,1.0
1649479430.297096,354898,0.0
1649479477.26302,355371,7.0
1649479537.997178,356014,10.0
1649479714.785414,357825,0.0
1649479761.84481,358331,0.0
1649480031.846105,361167,0.0
1649480053.535006,361371,0.0
1649480096.910539,361844,145.0
1649480217.009676,363096,206.0
1649480243.5955808,363385,119.0
1649480290.780067,363854,210.0
1649480316.691766,364138,7.0
1649480360.159658,364608,243.0
1649480565.819779,366765,0.0
1649480633.026471,367497,168.0
1649480655.51492,367702,0.0
1649480753.505376,368750,66.0
1649480845.8111901,369722,96.0
1649480894.065509,370205,0.0
1649481097.121798,372338,96.0
1649481419.2531593,375710,0.0
1649481497.820719,376570,0.0
1649481589.632958,377540,30.0
1649481752.007834,379237,0.0
1649481868.819416,380462,48.0
1649482030.09468,382169,103.0
1649482056.079111,382448,143.0
1649482261.525049,384603,107.0
1649482376.689123,385814,0.0
1649482540.317496,387546,0.0
1649482628.987928,388470,0.0
1649482703.8689501,389254,171.0
1649482978.015126,392165,0.0
1649483003.511903,392444,10.0
1649483219.635862,394714,0.0
1649483290.820469,395449,2.0
1649483383.475051,396417,13.0
1649483434.672727,396972,13.0
1649483501.208196,397668,0.0
1649483690.74179,399702,0.0
1649483810.670541,400968,93.0
1649483833.030203,401212,0.0
1649483949.893299,402450,0.0
1649484085.736843,403874,0.0
1649484131.280382,404367,0.0
1649484200.43464,405081,3.0
1649484368.628798,406875,0.0
1649484560.932032,408880,0.0
1649484698.54684,410336,0.0
1649484783.072955,411214,0.0
1649484810.327274,411511,0.0
1649484928.23166,412740,116.0
1649484951.747423,412994,1.0
1649485048.985656,414003,0.0
1649485121.634484,414791,0.0
1649485150.789682,415070,1.0
1649485236.542961,415998,0.0
1649485445.135242,418206,0.0
1649485628.056518,420116,0.0
1649485748.599821,421383,11.0
1649485792.612156,421861,1.0
1649485836.387264,422308,2.0
1649485975.582191,423783,3.0
1649486100.466656,425110,19.0
1649486261.777559,426815,0.0
1649486379.1294947,428061,0.0
1649486423.169721,428512,0.0
1649486493.78147,429267,22.0
1649486540.871892,429744,0.0
1649486615.629263,430550,0.0
1649486840.811048,432926,0.0
1649487013.150846,434731,0.0
1649487103.92461,435715,66.0
1649487350.432561,438329,0.0
1649487496.535725,439852,0.0
1649487557.932361,440508,7.0
1649487579.462281,440713,0.0
1649487692.108445,441909,0.0
1649487714.888971,442156,2.0
1649487806.870137,443103,0.0
1649487851.070845,443578,28.0
1649487875.923784,443846,108.0
1649487894.431939,444046,0.0
