Wall time,Step,Value
1649685006.695376,165762,-199.39999389648438
1649685073.081589,166060,36.0
1649685135.167391,166290,54.20000076293945
1649685298.514702,167028,-95.80000305175781
1649685604.921439,168353,307.79998779296875
1649685702.369,168757,29.799999237060547
1649685865.409238,169489,105.80000305175781
1649685985.558139,169999,-85.5999984741211
1649686031.296925,170201,-190.39999389648438
1649686125.787087,170625,8.199999809265137
1649686200.346375,170918,-208.60000610351562
1649686257.423904,171173,130.39999389648438
1649687008.675082,174466,-1.600000023841858
1649687120.816853,174973,-24.399999618530273
1649687399.797336,176215,-195.8000030517578
1649687516.2064042,176751,175.1999969482422
1649687573.456071,176960,150.8000030517578
1649688059.88509,179119,69.0
1649688271.552333,180038,-201.8000030517578
1649688386.237704,180521,25.0
1649688535.525245,181197,-283.3999938964844
1649688817.6151123,182459,-61.599998474121094
1649688935.31077,182958,-262.0
1649688981.772085,183167,-128.60000610351562
1649689095.470612,183679,117.5999984741211
1649689150.195749,183948,0.20000000298023224
1649689259.896204,184397,150.1999969482422
1649689316.984549,184655,67.80000305175781
1649690118.702349,188140,-89.0
1649690528.068215,189943,-386.79998779296875
1649690649.060363,190445,-9.800000190734863
1649690697.461461,190670,-71.0
1649691320.883814,193410,-195.0
1649691502.119968,194174,163.39999389648438
1649691735.301258,195183,-49.0
1649691893.765108,195916,-203.60000610351562
1649692202.788427,197265,-177.8000030517578
1649692272.51812,197530,-205.0
1649692316.167577,197746,157.1999969482422
1649692473.161201,198454,68.4000015258789
1649692528.933318,198653,-39.599998474121094
1649692617.960212,199070,137.8000030517578
1649692722.831191,199540,36.400001525878906
1649692898.1905909,200317,-61.599998474121094
1649693146.217089,201409,-53.0
1649693423.166414,202634,-193.60000610351562
1649693873.600569,204635,56.20000076293945
1649694252.0885,206287,-73.19999694824219
1649694582.293742,207738,14.600000381469727
1649694634.57693,207964,-213.8000030517578
1649694843.964074,208757,-433.3999938964844
1649695200.563486,210018,-127.19999694824219
1649695257.0647707,210220,-100.0
1649695386.749847,210680,-159.60000610351562
1649695877.005642,212369,-370.0
1649696157.559979,213362,-120.4000015258789
1649696452.414512,214527,181.8000030517578
1649696503.893606,214781,-398.6000061035156
1649696659.355739,215489,-364.3999938964844
1649696838.9099698,216278,-57.400001525878906
1649697027.382809,217101,-312.0
1649697180.855496,217822,-45.79999923706055
1649697353.935506,218555,-102.0
1649697401.726564,218792,41.79999923706055
1649697626.970481,219786,6.599999904632568
1649698069.546395,221760,-1.7999999523162842
1649698357.134117,223024,-153.60000610351562
1649698621.230245,224192,263.6000061035156
1649699028.088174,225959,-442.3999938964844
1649699320.696861,227244,-103.5999984741211
1649699480.595217,227983,64.19999694824219
1649699598.0436,228463,-231.39999389648438
1649699890.24266,229778,-172.39999389648438
1649699943.005099,230013,21.0
1649700056.6554828,230515,-195.0
1649700114.290208,230727,-173.60000610351562
1649700161.788479,230954,-45.20000076293945
1649700325.08719,231689,-129.8000030517578
1649700561.465798,232736,159.1999969482422
1649700796.421459,233757,-205.1999969482422
1649700914.717669,234299,36.0
1649700991.86672,234597,-212.8000030517578
1649701605.485879,237276,17.799999237060547
1649702107.621878,239490,-14.199999809265137
1649702323.797532,240486,21.200000762939453
1649702617.512343,241791,-22.200000762939453
1649703107.529915,243917,39.599998474121094
1649703167.85208,244192,233.8000030517578
1649703302.330439,244741,-202.60000610351562
1649703579.9729931,245981,-187.60000610351562
1649704084.084303,248236,-186.60000610351562
1649704449.5351481,249809,-7.599999904632568
1649704905.24243,251855,-77.4000015258789
1649705192.237487,253110,53.599998474121094
1649705318.753105,253639,-370.0
1649705380.887643,253920,-259.20001220703125
1649705788.856121,255750,55.79999923706055
1649705838.047771,255970,-184.0
1649705902.741063,256212,-201.39999389648438
1649706003.2781963,256676,-138.60000610351562
1649706745.120685,259881,-191.8000030517578
1649707035.110052,261139,-197.60000610351562
1649707082.994389,261354,-74.0
1649707732.372869,264215,-236.60000610351562
1649707972.3896,265257,41.599998474121094
1649708630.037468,268151,-163.39999389648438
1649708693.965473,268441,-7.199999809265137
1649708813.976539,268936,-162.1999969482422
1649709652.025167,272614,-488.3999938964844
1649709696.564067,272815,22.600000381469727
1649709869.084025,273563,-92.80000305175781
1649710329.43981,275621,6.599999904632568
1649710669.468198,277148,-19.0
1649710732.475842,277380,32.0
1649710852.716558,277922,94.19999694824219
1649711043.219591,278748,-95.4000015258789
1649711104.460361,279031,138.39999389648438
1649711331.593989,280008,7.0
1649711502.351189,280782,135.1999969482422
1649711555.956765,281025,-60.79999923706055
1649711734.592571,281790,-120.4000015258789
1649712743.218311,286225,-30.200000762939453
1649712814.869319,286494,-91.19999694824219
1649713109.071819,287787,-45.20000076293945
1649713318.144363,288736,-307.6000061035156
1649713980.998125,291554,-170.60000610351562
1649714106.34154,292116,-205.0
1649714268.399785,292814,7.599999904632568
1649714376.967486,293313,-205.60000610351562
1649714459.265619,293687,297.0
1649714518.695885,293911,-195.8000030517578
1649714580.896564,294189,-55.400001525878906
1649714691.801453,294703,-204.1999969482422
1649714757.907147,295002,-436.0
1649715230.627094,297046,-213.39999389648438
1649715332.931958,297508,28.600000381469727
1649715503.22503,298244,-29.200000762939453
1649715785.565481,299483,-48.79999923706055
1649715885.137195,299932,214.0
1649716009.409726,300451,67.19999694824219
1649716463.308969,302450,-33.0
1649716645.956725,303233,-49.20000076293945
1649716747.82719,303691,10.800000190734863
1649716798.97273,303889,146.60000610351562
1649717081.645366,305113,-241.0
1649717183.567913,305576,-339.79998779296875
1649717276.677473,305995,-42.0
1649717387.261082,306455,164.39999389648438
1649717490.993919,306916,-190.1999969482422
1649717712.317053,307877,-148.1999969482422
1649717979.868147,309038,-46.599998474121094
1649718034.823718,309285,-194.8000030517578
1649718357.5076082,310708,-44.599998474121094
1649718894.213697,313055,-51.79999923706055
1649718941.404949,313268,-125.80000305175781
1649719068.997597,313779,117.5999984741211
1649719116.72177,313997,-81.4000015258789
1649719210.581874,314437,385.6000061035156
1649719391.627312,315220,36.20000076293945
1649719839.491877,317163,120.5999984741211
1649719897.546995,317444,-78.4000015258789
1649720018.745302,317988,193.60000610351562
1649720199.668968,318777,-46.20000076293945
1649720250.224781,319005,234.0
1649720315.28582,319296,-206.39999389648438
1649720637.300189,320697,-198.0
1649720682.192245,320844,-29.200000762939453
1649720974.845014,322119,-0.20000000298023224
1649721307.220396,323596,-213.39999389648438
1649722823.207614,330212,-95.80000305175781
1649722948.18623,330702,60.20000076293945
1649723550.843753,333311,-102.4000015258789
1649723978.94323,335176,-62.20000076293945
1649724049.498595,335436,113.5999984741211
1649724225.226419,336226,48.400001525878906
1649724276.285046,336449,-252.60000610351562
1649724395.778362,336922,130.60000610351562
1649724695.89094,338213,-206.0
1649724759.427553,338495,-170.0
1649724869.0660243,338994,-49.599998474121094
1649725043.84425,339714,-42.79999923706055
1649725145.747508,340183,-206.8000030517578
1649725521.642511,341764,177.60000610351562
1649725838.836231,343129,-218.39999389648438
1649725993.489784,343831,-38.599998474121094
1649726054.882078,344048,-43.20000076293945
1649726162.6346638,344519,-19.600000381469727
1649726280.75171,345046,-361.3999938964844
1649726886.246279,347639,-198.8000030517578
1649727132.369531,348675,-0.20000000298023224
1649727231.152911,349080,-312.20001220703125
1649727688.157758,351059,17.600000381469727
1649727859.973299,351777,-419.20001220703125
1649727922.060609,352058,8.399999618530273
1649728268.677397,353552,-90.0
1649728496.434282,354526,73.80000305175781
1649728559.795077,354806,-33.599998474121094
1649728885.149952,356217,125.0
1649729104.076378,357143,24.799999237060547
1649729169.39188,357430,-211.39999389648438
1649729458.323806,358685,291.6000061035156
1649729700.375673,359718,-134.39999389648438
1649730057.0541341,361242,92.80000305175781
1649730132.371895,361538,223.60000610351562
1649731101.397891,365729,-38.20000076293945
1649731156.553919,365975,50.0
1649731573.705115,367736,-234.60000610351562
1649732040.867455,369756,164.0
1649732233.2610953,370548,54.20000076293945
1649732289.091823,370810,-52.20000076293945
1649732763.769955,372806,-246.39999389648438
1649732819.9169,373060,271.3999938964844
1649733109.457792,374293,100.80000305175781
1649733262.696376,374964,-253.8000030517578
1649733426.534472,375647,-196.60000610351562
1649733487.248918,375912,103.19999694824219
1649733542.092399,376153,-155.8000030517578
1649733934.418117,377797,171.60000610351562
1649734038.292168,378262,66.19999694824219
1649734336.494921,379540,-202.60000610351562
1649734612.695277,380709,-117.4000015258789
1649735487.423092,384426,-365.6000061035156
1649735908.648023,386252,-52.20000076293945
1649737343.465712,392315,69.80000305175781
1649737454.670268,392772,-48.400001525878906
1649737760.701465,394060,32.0
1649737804.745523,394252,219.39999389648438
1649737905.171166,394712,42.20000076293945
1649738106.0981953,395547,-20.600000381469727
1649738496.377714,397235,-51.20000076293945
1649739151.760937,400007,28.0
1649739328.024584,400783,-69.19999694824219
1649739745.204273,402541,298.3999938964844
1649739794.7552562,402772,26.200000762939453
1649740532.600941,405905,-210.60000610351562
1649740608.357033,406202,-3.5999999046325684
1649740706.749133,406634,-201.0
1649741085.318534,408251,-37.20000076293945
1649741200.514417,408709,56.400001525878906
1649741692.77201,410827,54.79999923706055
1649741816.425116,411322,-57.79999923706055
1649742275.247137,413295,27.799999237060547
1649742572.146815,414552,101.19999694824219
1649743073.460928,416654,-209.1999969482422
1649743127.928824,416913,-77.19999694824219
1649743252.039972,417407,-222.8000030517578
1649743363.846319,417912,-73.5999984741211
1649743912.652419,420220,-216.1999969482422
1649744423.540841,422396,-131.60000610351562
1649744647.667995,423344,326.20001220703125
1649744771.729354,423885,386.79998779296875
1649744901.735478,424456,-32.400001525878906
1649745036.763786,424989,-16.399999618530273
1649745162.144471,425546,-98.5999984741211
1649745210.596598,425760,157.60000610351562
1649745840.319393,428387,-423.0
1649745895.337966,428626,-260.79998779296875
1649746121.758377,429578,55.20000076293945
1649746275.048795,430267,-145.39999389648438
1649746619.593341,431691,108.5999984741211
1649747042.041571,433496,-73.4000015258789
1649747471.35212,435307,252.39999389648438
1649748082.510943,437910,-27.399999618530273
1649748134.783979,438140,-412.0
1649748427.737269,439371,-150.8000030517578
1649748486.847855,439628,-242.1999969482422
1649748535.698028,439841,-196.39999389648438
1649748761.3624856,440793,-359.20001220703125
1649748821.854747,441059,-79.80000305175781
1649748894.5442,441337,-289.6000061035156
1649749243.685147,442826,-212.0
1649749515.769224,443977,-183.60000610351562
1649749670.851546,444667,-198.8000030517578
1649749803.638719,445208,118.80000305175781
1649749969.900047,445948,-32.400001525878906
1649750336.638615,447458,127.5999984741211
1649750386.0781,447676,289.0
1649750705.779338,449022,47.599998474121094
1649750839.367309,449568,107.4000015258789
1649751068.767189,450578,401.20001220703125
1649751128.34885,450789,-4.199999809265137
1649751355.662345,451791,-411.0
1649751428.067013,452061,-30.600000381469727
1649751492.1877,452337,-476.20001220703125
1649751544.8427432,452565,132.1999969482422
1649751774.864484,453517,-202.60000610351562
1649751886.76584,454015,27.799999237060547
1649751939.69654,454245,-28.799999237060547
1649752010.062998,454498,178.60000610351562
1649752114.395647,454965,150.8000030517578
1649752315.719805,455798,72.4000015258789
1649752366.55966,456013,-282.6000061035156
1649752541.529681,456783,10.800000190734863
1649752602.665536,456996,77.5999984741211
1649752666.339435,457268,61.0
1649753082.130963,459048,114.0
1649753334.564141,460097,72.5999984741211
1649753539.541022,460939,285.79998779296875
1649753648.182328,461406,-48.20000076293945
1649753774.090923,461902,-79.4000015258789
1649754269.0418618,464049,87.4000015258789
1649754717.7210608,465927,-195.0
1649755141.872291,467740,1.2000000476837158
1649755310.153735,468407,-188.60000610351562
1649755437.663605,468978,-395.20001220703125
1649755514.467876,469256,-197.1999969482422
1649755693.8257668,470050,24.399999618530273
1649755991.235075,471295,-0.4000000059604645
1649756130.949188,471855,90.19999694824219
1649756562.618326,473697,-53.79999923706055
1649756676.8431182,474210,385.79998779296875
1649756895.560167,475113,47.400001525878906
1649756946.154416,475344,-183.39999389648438
1649757637.314944,478211,-41.400001525878906
1649757810.108364,478919,-107.80000305175781
1649758140.392232,480316,-111.19999694824219
1649758363.686263,481251,20.799999237060547
1649758942.65466,483726,-452.6000061035156
1649758947.027723,483745,-3.5999999046325684
1649758999.323421,483971,-19.799999237060547
1649759708.571427,486931,-202.60000610351562
1649760137.1021771,488753,-43.79999923706055
1649760587.929947,490613,-280.79998779296875
1649760640.799665,490839,-119.4000015258789
1649760749.401966,491324,-404.6000061035156
1649761057.56812,492626,195.1999969482422
1649761111.05139,492857,-46.0
1649761299.461396,493634,5.400000095367432
1649761357.009556,493887,231.60000610351562
1649762460.608929,498531,-55.20000076293945
1649762586.039954,499098,-59.0
1649762767.587439,499845,-91.19999694824219
1649762993.394029,500797,20.799999237060547
1649763051.397457,501047,-407.20001220703125
1649763097.976974,501249,-4.800000190734863
1649763161.842741,501525,-55.0
1649763450.631944,502728,-50.400001525878906
1649763587.763102,503288,80.4000015258789
1649763653.1647658,503568,-468.0
1649763751.263114,503988,70.19999694824219
1649763816.080731,504228,-72.0
1649763877.939927,504495,-11.199999809265137
1649764908.510534,508840,31.799999237060547
1649765038.490817,509340,178.0
1649765353.199531,510680,154.39999389648438
1649765458.106557,511153,8.199999809265137
1649765878.205245,512919,-310.3999938964844
1649766124.898916,513955,-111.19999694824219
1649766238.624164,514442,52.0
1649766637.102764,516150,-243.0
1649766698.032787,516359,53.599998474121094
1649766798.299802,516785,-6.199999809265137
1649767142.752269,518255,-218.39999389648438
1649767467.454925,519623,-394.0
1649767716.7838268,520670,-400.79998779296875
1649768489.473026,523902,-219.60000610351562
1649768797.47101,525192,-42.79999923706055
1649768906.783338,525661,169.60000610351562
1649768968.70059,525943,-56.20000076293945
1649769037.639651,526194,98.19999694824219
1649769345.417937,527477,100.5999984741211
1649769760.304303,529243,-139.1999969482422
1649769976.189164,530141,129.0
1649770432.33989,532074,263.3999938964844
1649770620.9220717,532862,55.79999923706055
1649770932.047707,534163,-47.400001525878906
1649770985.836959,534395,140.8000030517578
1649771156.755437,535099,-44.400001525878906
1649771454.285998,536342,133.0
1649771613.67238,537048,-45.400001525878906
1649771929.546662,538378,224.1999969482422
1649772114.263458,539146,169.60000610351562
1649773213.745216,543725,26.0
1649773405.639605,544549,-379.3999938964844
1649773592.811771,545320,-18.200000762939453
1649773646.354729,545562,44.79999923706055
1649774218.305209,547967,-201.0
1649774339.176086,548491,116.4000015258789
1649774655.026664,549823,-317.79998779296875
1649774952.296168,551087,-92.0
1649775137.510954,551849,298.0
1649775363.98225,552815,53.400001525878906
1649776243.19801,556610,175.60000610351562
1649776468.439183,557574,-35.20000076293945
1649776510.998285,557765,-38.0
1649776573.252049,558055,-143.0
1649776805.7093928,559050,137.0
1649776850.018637,559247,-39.20000076293945
1649776897.864755,559460,-262.6000061035156
1649777112.996488,560388,18.200000762939453
1649777169.171179,560638,126.80000305175781
1649777302.432331,561188,23.0
1649777642.002073,562658,222.39999389648438
1649777871.51844,563647,-50.599998474121094
1649778215.610393,565132,-123.4000015258789
1649778277.534173,565407,-51.599998474121094
1649778879.565557,568012,-55.0
1649778989.343881,568498,-265.3999938964844
1649779257.327358,569656,6.199999809265137
1649779322.983479,569900,136.60000610351562
1649779567.267702,570991,98.80000305175781
1649780260.811908,573931,200.0
1649780368.225295,574425,294.20001220703125
1649780874.226625,576585,-86.4000015258789
1649780922.239814,576797,-77.4000015258789
1649781034.084164,577244,-43.0
1649781096.453592,577537,-65.19999694824219
1649781326.3894532,578521,49.0
1649781379.385152,578757,15.600000381469727
1649781609.1639917,579739,-208.8000030517578
1649781731.782756,580293,-206.8000030517578
1649781903.051686,580996,-62.20000076293945
1649782077.817809,581783,-48.20000076293945
1649782203.203369,582288,81.0
1649782243.39269,582484,94.5999984741211
1649782431.434072,583266,0.20000000298023224
1649782716.178147,584486,131.60000610351562
1649782885.685285,585246,110.0
1649782943.135511,585454,-46.400001525878906
1649783006.945898,585749,-140.39999389648438
1649783108.119984,586192,189.0
1649783617.626275,588372,334.79998779296875
1649784015.460494,590095,-121.19999694824219
1649784130.846949,590572,-208.0
1649784377.569863,591630,167.0
1649784662.287189,592843,32.599998474121094
1649785132.817726,594889,21.200000762939453
1649785189.0857463,595136,362.79998779296875
1649785690.833392,597286,215.8000030517578
1649785938.201954,598341,-1.399999976158142
1649786050.740344,598837,53.79999923706055
1649786510.636422,600797,198.39999389648438
1649787049.914842,603129,301.3999938964844
1649787141.482176,603548,-44.20000076293945
1649787411.258597,604702,-77.19999694824219
1649787457.566758,604905,10.199999809265137
1649787704.481244,605965,-14.800000190734863
1649787985.70901,607177,151.60000610351562
1649788115.672986,607694,-56.0
1649788164.692645,607920,-247.8000030517578
1649788385.094406,608845,84.5999984741211
1649788485.28438,609305,-43.0
1649788545.954263,609575,178.60000610351562
1649788626.190625,609875,-306.0
1649788925.769603,611169,-210.8000030517578
