Wall time,Step,Value
1649652540.0585809,413693,0.0
1649652740.921824,414432,0.0
1649652933.48779,415077,0.0
1649653155.305476,415832,0.0
1649653539.206523,417168,0.0
1649653620.629692,417455,0.0
1649653826.726645,418146,0.0
1649654237.796577,419531,0.0
1649654359.741685,419982,0.0
1649654710.859094,421201,0.0
1649654711.133709,421202,0.0
1649654985.061826,422101,0.0
1649655044.47413,422312,0.0
1649655515.496284,423929,0.0
1649655597.992505,424221,0.0
1649655674.217125,424504,0.0
1649655914.417831,425321,0.0
1649656726.985336,428160,0.0
1649657029.504912,429198,0.0
1649657310.881526,430177,0.0
1649657450.552471,430698,0.0
1649657762.186124,431770,0.0
1649658330.16563,433728,0.0
1649658585.287051,434591,0.0
1649658733.754937,435114,0.0
1649659008.143256,436059,0.0
1649659332.300003,437175,0.0
1649660740.102669,442084,0.0
1649660791.911109,442266,0.0
1649660877.253335,442523,0.0
1649661132.679795,443455,0.0
1649661626.347435,445137,0.0
1649661703.43657,445424,0.0
1649662041.790966,446594,0.0
1649662122.033835,446889,0.0
1649662198.378122,447163,0.0
1649662536.7857122,448335,0.0
1649662617.553784,448581,0.0
1649662879.113017,449492,0.0
1649663252.202684,450783,0.0
1649663253.906155,450789,0.0
1649663463.402444,451496,0.0
1649663542.539765,451794,0.0
1649664017.890048,453462,0.0
1649664250.643602,454251,0.0
1649664322.281819,454513,0.0
1649664399.624566,454788,0.0
1649664548.110608,455275,0.0
1649664905.558799,456534,0.0
1649665841.316853,459772,0.0
1649666144.440041,460835,0.0
1649666427.031085,461805,0.0
1649666513.062277,462068,0.0
1649666797.978103,463097,0.0
1649666999.200349,463769,0.0
1649667605.225237,465874,0.0
1649667928.833186,467002,0.0
1649668429.327985,468724,0.0
1649668565.678504,469215,0.0
1649669148.794798,471633,0.0
1649669370.495257,472600,0.0
1649669416.555204,472806,0.0
1649669533.959907,473278,0.0
1649669588.593926,473525,0.0
1649669639.7214222,473760,0.0
1649669756.7777762,474234,0.0
1649670270.3465793,476488,0.0
1649670416.02911,477126,0.0
1649670643.491377,478095,0.0
1649670861.983627,479027,0.0
1649671228.210704,480584,0.0
1649671354.985423,481164,0.0
1649671406.682254,481392,0.0
1649671598.314611,482223,0.0
1649672122.054685,484460,0.0
1649672679.663556,486872,0.0
1649672990.08779,488198,0.0
1649673182.048631,488997,0.0
1649674044.626388,492712,0.0
1649674306.396241,493827,0.0
1649674357.720556,494054,0.0
1649674368.9504519,494072,0.0
1649674930.932341,496471,0.0
1649675023.863754,496884,0.0
1649675134.476122,497367,0.0
1649675310.837931,498058,0.0
1649675360.62295,498276,0.0
1649675466.081372,498739,0.0
1649675952.384558,500795,0.0
1649676065.246815,501317,0.0
1649676122.0401993,501568,0.0
1649676189.33313,501820,0.0
1649676237.602407,502035,0.0
1649676342.801762,502454,0.0
1649677200.025034,506143,0.0
1649677483.948686,507348,0.0
1649677615.545765,507890,0.0
1649677919.399252,509192,0.0
1649678112.28186,510057,0.0
1649678342.832008,511045,0.0
1649678964.411536,513667,0.0
1649679153.710069,514476,0.0
1649679516.326037,516045,0.0
1649679587.0150647,516308,0.0
1649680224.500683,519041,0.0
1649680465.571536,520074,0.0
1649681114.358253,522849,0.0
1649681271.855675,523550,0.0
1649681389.94408,524037,0.0
1649681747.102025,525603,0.0
1649681917.404217,526306,0.0
1649682103.858456,527106,0.0
1649682607.104001,529306,0.0
1649682656.804426,529527,0.0
1649682757.587796,529927,0.0
1649682818.724814,530201,0.0
1649682879.988515,530495,0.0
1649682930.905078,530721,0.0
1649682983.930859,530958,0.0
1649683205.144739,531920,0.0
1649683376.351714,532615,0.0
1649683556.5438583,533383,0.0
1649683679.186967,533921,0.0
1649683786.333448,534367,0.0
1649684018.492793,535383,0.0
1649684067.8942683,535602,0.0
1649684133.635036,535893,0.0
1649684442.845276,537226,0.0
1649684674.293247,538213,0.0
1649685227.519543,540611,0.0
1649685285.80598,540869,0.0
1649685358.380489,541137,0.0
1649685358.850674,541139,0.0
1649685467.644719,541588,0.0
1649685533.673252,541877,0.0
1649685595.177451,542149,0.0
1649685711.915074,542633,0.0
1649685760.655471,542847,0.0
1649686028.336121,543999,0.0
1649686291.929927,545148,0.0
1649686377.886297,545525,0.0
1649686548.693557,546244,0.0
1649686661.349142,546739,0.0
1649686789.470544,547273,0.0
1649687115.902785,548681,0.0
1649687340.789434,549643,0.0
1649687542.670555,550511,0.0
1649688354.862777,553985,0.0
1649688478.168893,554529,0.0
1649688587.910636,555014,0.0
1649688940.058782,556516,0.0
1649689051.929366,557014,0.0
1649689095.775085,557209,0.0
1649689198.296286,557635,0.0
1649689292.905914,558051,0.0
1649689491.688774,558902,0.0
1649689654.772109,559584,0.0
1649689705.841269,559810,0.0
1649690351.888369,562545,0.0
1649690536.382397,563304,0.0
1649691032.874095,565366,0.0
