Wall time,Step,Value
1649802747.85459,686279,0.0
1649802827.875292,686717,3.0
1649802901.127407,687158,0.0
1649803071.712628,688135,0.0
1649803625.248213,691327,0.0
1649803919.914224,693061,0.0
1649803996.56396,693521,0.0
1649804161.874181,694478,29.0
1649804196.581795,694689,77.0
1649804240.30475,694908,0.0
1649804391.338425,695814,62.0
1649804525.660721,696576,4.0
1649804593.279231,696983,4.0
1649804714.405446,697675,60.0
1649804762.15134,697963,0.0
1649804800.684387,698192,14.0
1649805520.726203,702371,21.0
1649805559.279772,702604,29.0
1649805819.14983,704130,73.0
1649806110.063883,705794,0.0
1649806492.237529,708064,7.0
1649806589.951212,708614,25.0
1649806763.117778,709616,32.0
1649806880.610461,710329,0.0
1649806925.262894,710599,122.0
1649806970.559684,710831,2.0
1649807007.767323,711056,0.0
1649807254.318712,712501,21.0
1649807301.060884,712784,21.0
1649807396.071979,713312,0.0
1649807811.718698,715731,0.0
1649807894.325471,716232,10.0
1649808280.5976121,718423,5.0
1649808354.520089,718868,0.0
1649808595.064095,720283,102.0
1649808643.744007,720532,0.0
1649808814.819653,721565,211.0
1649809376.9985,724837,11.0
1649809604.146507,726157,253.0
1649809686.025343,726655,0.0
1649809769.872835,727062,33.0
1649809879.892388,727727,183.0
1649810060.580142,728641,0.0
1649810461.43886,730859,0.0
1649810541.147857,731341,0.0
1649810691.300892,732206,0.0
1649810788.3437152,732755,1.0
1649811115.249686,733975,31.0
1649811568.576052,736628,12.0
1649811698.985542,737421,0.0
1649811871.9595578,738432,1.0
1649812637.050046,740614,180.0
1649812712.4312887,741073,17.0
1649813017.0484893,742254,204.0
1649813663.705973,746051,0.0
1649813705.104802,746257,0.0
1649814066.774286,748345,35.0
1649814340.370994,749927,148.0
1649814384.881228,750198,19.0
1649814468.885523,750709,40.0
1649814904.281697,753240,12.0
1649815060.156701,754145,0.0
1649815473.947346,756580,0.0
1649815944.4968667,759334,21.0
1649816031.78875,759821,56.0
1649816117.420585,760340,140.0
1649816291.274767,761341,105.0
1649816810.191127,764388,3.0
1649816933.226187,765088,173.0
1649817396.341422,767810,5.0
1649818228.305245,772663,3.0
1649818339.799913,773341,0.0
1649818510.246823,774335,0.0
1649818635.75089,775049,0.0
1649818707.503278,775483,0.0
1649819684.937011,781187,115.0
1649819851.915827,782161,2.0
1649820016.54582,783162,35.0
1649820064.475331,783406,0.0
1649820108.408149,783673,9.0
1649820389.663475,785333,80.0
1649820506.607528,785992,0.0
1649820793.567208,787686,0.0
1649820829.610088,787904,62.0
1649820910.364104,788355,3.0
1649820995.448557,788872,6.0
1649821301.044479,790613,14.0
1649821788.486199,793470,1.0
1649821873.016028,793985,9.0
1649821967.191581,794514,13.0
1649822014.545154,794800,26.0
1649822096.73333,795301,0.0
1649822300.528179,796500,6.0
1649822573.221059,798069,0.0
1649822613.937244,798317,0.0
1649822776.3009593,799256,26.0
1649822985.973112,800492,0.0
1649823186.013082,801667,0.0
1649823404.993752,802954,13.0
1649823678.2697673,804578,0.0
1649823763.963213,805100,26.0
1649823903.331558,805903,12.0
1649824055.894377,806792,5.0
1649824140.511662,807311,162.0
1649824642.060343,810225,194.0
1649825177.985648,813363,51.0
1649825223.9812307,813601,12.0
1649825504.903654,815267,13.0
1649826125.505294,818931,0.0
1649826193.392502,819347,6.0
1649826272.271037,819769,0.0
1649826345.223175,820211,236.0
1649826434.502186,820708,0.0
1649826635.993686,821864,74.0
1649826877.358366,823282,22.0
1649827414.905914,826434,0.0
1649827684.629892,827976,15.0
1649827811.276648,828743,188.0
1649827856.423684,829017,0.0
1649828114.561147,830493,7.0
1649828333.81534,831783,31.0
1649828369.72301,832001,17.0
1649828737.910861,834137,0.0
1649829163.353024,836634,0.0
1649829241.541683,837108,0.0
1649829467.267563,838437,3.0
1649829521.767174,838722,0.0
1649829604.0261147,839221,4.0
1649829878.43881,840841,0.0
1649830045.552061,841818,0.0
1649830162.274408,842480,0.0
1649830283.850798,843217,195.0
1649830326.559255,843432,10.0
1649830359.440183,843632,0.0
1649830445.405236,844154,7.0
1649830996.962092,847375,1.0
1649831031.229124,847583,185.0
1649831077.027395,847861,16.0
1649831198.925938,848556,79.0
1649831287.590798,849094,42.0
1649831616.280425,851003,0.0
1649831786.451091,851994,0.0
1649831949.306266,852988,207.0
1649832246.290215,854699,0.0
1649832283.110265,854922,45.0
1649832499.5505338,856190,0.0
1649832543.328002,856457,38.0
1649832968.501906,858956,0.0
1649833110.51309,859770,0.0
1649833192.154098,860265,0.0
1649833284.021563,860780,46.0
1649833453.945213,861760,1.0
1649833898.037185,864354,4.0
1649834225.262271,866289,2.0
1649834278.154446,866565,65.0
1649834309.954021,866757,0.0
1649834479.7923672,867739,0.0
1649834570.571141,868288,0.0
1649834611.908094,868539,42.0
1649834833.946695,869828,90.0
