Wall time,Step,Value
1649496847.299102,395972,0.6872037649154663
1649496876.720439,396199,0.0
1649496941.5557168,396668,0.2933526039123535
1649497043.076778,397403,0.0
1649497260.534224,399034,0.0
1649497321.522853,399484,0.0
1649497358.564038,399772,0.0
1649497671.69858,402134,0.0
1649497733.041269,402583,0.7045454382896423
1649497770.030695,402868,0.0
1649497843.738138,403412,0.0
1649497939.66624,404165,0.5909547805786133
1649498004.398261,404639,0.0
1649498098.260831,405369,0.0
1649498161.60945,405820,0.0
1649498326.3871477,407072,0.0
1649498409.803638,407723,0.0
1649498445.814521,408005,0.0
1649498706.031492,409976,0.0
1649499113.715023,413032,0.0
1649499146.974601,413291,0.0
1649499369.69942,414974,0.0
1649499407.918548,415273,0.0
1649500256.268027,421726,0.0
1649500386.994265,422718,0.7041420340538025
1649500638.539996,424669,0.0
1649500737.712929,425411,0.0
1649500772.295827,425684,0.0
1649500841.48829,426206,0.0
1649500978.108516,427265,0.5886287689208984
1649501143.505984,428511,0.0
1649501204.238364,428994,0.8354430198669434
1649501264.599645,429442,0.0
1649501393.2823098,430424,0.0
1649501458.705504,430944,0.0
1649501494.474869,431231,0.0
1649501553.4806406,431660,0.0
1649501841.026002,433846,0.7928286790847778
1649501937.207108,434582,0.0
1649501996.299794,435051,0.0
1649502260.493346,437060,0.0
1649502296.196657,437340,0.3281853199005127
1649502464.792081,438631,0.0
1649502500.419974,438912,0.0
1649502591.257512,439604,0.26656025648117065
1649503053.200803,443177,0.0
1649503122.827623,443698,0.0
1649503217.263693,444437,0.0
1649503253.212688,444693,0.0
1649503357.645672,445521,0.0
1649503481.948235,446470,0.0
1649503860.412097,449353,0.0
1649503986.615181,450349,0.6941015124320984
1649504127.228674,451426,0.9034090638160706
1649504265.613153,452489,0.0
1649504366.4825048,453257,0.0
1649504552.592156,454712,0.0
1649504579.101095,454922,0.0
1649504800.262587,456595,0.0
1649504891.960336,457318,0.0
1649505022.100155,458309,0.0
1649505109.175331,458967,0.0
1649505177.436626,459506,0.0
1649505243.456792,460033,0.0
1649505341.320548,460788,0.7991718649864197
1649505373.172461,461043,0.0
1649505463.537857,461737,0.5077844262123108
1649505463.6897507,461738,0.0
1649505562.554454,462478,0.0
1649505633.448403,462991,0.0
1649505731.239251,463726,0.0
1649505829.103745,464469,0.0
1649505862.075257,464731,0.0
1649505919.746415,465191,0.43937328457832336
1649506216.152979,467474,0.0
1649506364.596417,468613,0.0
1649506535.956477,469949,0.8716216087341309
1649506700.944583,471248,0.0
1649506769.237972,471761,0.5105316042900085
1649506914.4019957,472885,0.0
1649506950.17992,473166,0.0
1649506973.614263,473351,0.0
1649507376.512318,476482,0.0
1649507434.067987,476941,0.0
1649507710.96504,479070,0.0
1649507937.638223,480810,0.0
1649508032.413605,481574,0.0
1649508064.589293,481831,0.8514492511749268
1649508125.462442,482286,0.0
1649508191.020926,482808,0.0
1649508299.228737,483638,0.0
1649508327.023844,483856,0.4854271411895752
1649508592.301789,485917,0.0
1649508666.178908,486511,0.592292070388794
1649508868.122154,488064,0.0
1649508941.094284,488648,0.0
1649509001.434376,489130,0.0
1649509035.051465,489370,0.0
1649509061.663118,489584,0.0
1649509219.081787,490820,0.0
1649509347.6802108,491835,0.0
1649509376.593422,492072,0.0
1649509563.145278,493518,0.4396396279335022
1649509780.9424953,495226,0.0
1649509938.345245,496469,0.6950122714042664
1649509993.695722,496872,0.0
1649510047.099048,497297,0.0
1649510172.212215,498255,0.0
1649510201.616794,498490,0.94921875
1649510355.295988,499683,0.0
1649510418.325427,500159,0.0
1649511137.940754,505811,0.0
1649511171.720985,506059,0.0
1649511200.83406,506293,0.0
1649511232.356583,506549,0.0
1649511268.036687,506836,0.6971677541732788
1649511442.569573,508200,0.0
1649511563.226621,509138,0.0
1649511763.846347,510734,0.0
1649511935.53946,512077,0.0
1649511974.179684,512355,0.09535451978445053
1649512009.131395,512631,0.0
1649512233.992776,514388,0.738898754119873
1649512271.3132904,514657,0.75
1649512397.877262,515667,0.0
1649512476.951877,516266,0.5975197553634644
1649512802.74577,518803,0.0
1649512889.964765,519475,0.0
1649512919.316995,519711,0.5437099933624268
1649513178.86489,521719,0.0
1649513229.491267,522126,0.5784313678741455
1649513308.604775,522716,0.0
1649513465.577576,523927,0.7626459002494812
1649513494.007652,524145,0.0
1649513661.810184,525439,0.0
1649513810.958622,526591,0.0
1649513847.957457,526888,0.0
1649513983.911825,527946,0.7991071343421936
1649514054.270666,528477,0.0
1649514237.0377483,529931,0.0
1649514331.712403,530657,0.0
1649514419.4053319,531355,0.0
1649514451.602024,531610,0.0
1649514487.180813,531862,0.0
1649514513.5476627,532074,0.0
1649514577.949639,532590,0.0
1649514784.547438,534185,0.0
1649514813.986131,534421,0.0
1649514847.5386367,534689,0.0
1649515102.549415,536646,0.0
1649515130.745163,536847,0.0
1649515285.785523,537959,0.0
1649515664.4674664,540946,0.0
1649515786.59207,541892,0.0
1649515812.448349,542098,0.0
1649516230.299131,545331,0.0
1649516256.986689,545544,0.6370614171028137
1649516417.567526,546791,0.0
1649516552.67853,547839,0.0
1649516676.008152,548807,0.0
1649516742.423725,549337,0.0
1649517035.067609,551597,0.0
1649517064.68911,551835,0.8971428275108337
1649517097.607293,552074,0.0
1649517166.436005,552621,0.479885071516037
1649517266.106351,553385,0.0
1649517336.132738,553947,0.7977527976036072
1649517391.995267,554381,0.8464730381965637
1649517444.327987,554802,0.0
1649517630.306008,556261,0.0
1649517787.218296,557487,0.0
1649517913.968796,558463,0.8065573573112488
1649517980.273772,558964,0.7767503261566162
1649518043.000531,559470,0.0
1649518116.926912,560032,0.9024389982223511
1649518149.68561,560294,0.0
1649518218.342256,560845,0.0
1649518252.959449,561086,0.701298713684082
1649518318.921598,561615,0.0
1649518386.398261,562160,0.0
1649518444.200943,562602,0.0
1649518662.182401,564322,0.0
1649518757.543293,565064,0.7243589758872986
1649518863.200609,565920,0.0
1649518933.519704,566452,0.0
1649518958.689044,566654,0.5852712988853455
1649519067.284152,567480,0.5517522692680359
1649519173.399286,568328,0.0
1649519236.124049,568799,0.0
1649519428.767398,570326,0.0
1649519590.501181,571607,0.5595238208770752
1649519760.816763,572945,0.0
1649519861.566494,573721,0.7237851619720459
1649519951.101105,574438,0.0
1649520163.762226,576080,0.0
1649520194.530085,576324,0.0
1649520687.299147,580195,0.0
1649520721.815668,580473,0.0
1649520784.235359,580946,0.6173393130302429
1649520847.883025,581462,0.0
1649520969.200491,582418,0.0
1649521030.343938,582909,0.0
1649521100.9570482,583440,0.0
1649521243.415864,584557,0.0
1649521325.6860573,585222,0.8046875
1649521350.30737,585422,0.0
1649521686.345665,588057,0.5909968018531799
1649521813.3972917,589049,0.0
1649521869.357566,589503,0.0
1649521990.066332,590439,0.0
1649522203.144897,592086,0.0
1649522664.172813,595709,0.0
1649522771.306907,596544,0.5453400611877441
