Wall time,Step,Value
1648249870.862594,317571,0.0
1648249945.969741,317765,2.0
1648249971.199666,317848,0.0
1648250221.844678,318656,3.0
1648250410.898193,319173,6.0
1648250706.477573,320093,0.0
1648250942.426118,320754,0.0
1648251459.382856,322164,0.0
1648251635.674818,322736,0.0
1648251653.309131,322782,0.0
1648251840.207214,323301,0.0
1648252683.442844,325752,16.0
1648252865.837945,326324,0.0
1648254234.164809,330148,4.0
1648254893.928215,332063,0.0
1648255112.427451,332766,0.0
1648255666.350522,334336,0.0
1648256026.263867,335357,0.0
1648256485.866929,336610,0.0
1648256546.21963,336746,0.0
1648256632.540611,337002,3.0
1648256639.507328,337027,0.0
1648256874.859913,337714,0.0
1648256995.365736,338039,0.0
1648257164.0975978,338522,0.0
1648257185.5715,338594,0.0
1648257230.114214,338734,0.0
1648257471.835648,339427,0.0
1648257623.308565,339880,0.0
1648257790.4702713,340351,4.0
1648258247.795725,341704,0.0
1648258460.676342,342347,0.0
1648258710.527761,343086,0.0
1648259099.741941,344167,0.0
1648259248.539782,344609,0.0
1648259307.489054,344782,0.0
1648259438.166923,345145,0.0
1648259690.675279,345855,0.0
1648259851.710583,346345,0.0
1648259964.992338,346658,23.0
1648260251.539125,347487,0.0
1648260451.798533,348031,7.0
1648260925.360103,349414,0.0
1648261455.066786,350991,0.0
1648261656.466384,351566,0.0
1648262287.813018,353511,0.0
1648262314.161148,353581,3.0
1648262485.665379,354054,0.0
1648263053.423049,355651,0.0
1648263304.511719,356323,0.0
1648263409.679438,356575,0.0
1648263638.333381,357265,0.0
1648263858.33644,357957,0.0
1648264219.852474,358966,0.0
1648264508.344611,359791,0.0
1648264883.845984,360943,6.0
1648264961.794539,361167,0.0
1648265605.616639,362995,0.0
1648265689.46308,363208,4.0
1648266335.627484,365115,0.0
1648266948.289322,366892,0.0
1648267044.515189,367153,0.0
1648267176.571845,367499,0.0
1648267313.963513,367957,0.0
1648267929.442594,369790,0.0
1648267989.48688,369984,0.0
1648268472.244872,371370,0.0
1648268609.23355,371755,0.0
1648269139.678418,373273,0.0
1648269942.391947,375574,0.0
1648270575.81058,377343,0.0
1648270601.434299,377431,1.0
1648270738.258585,377824,0.0
1648270844.575572,378145,0.0
1648270991.152951,378549,0.0
1648271527.033866,379931,6.0
1648271813.633014,380852,0.0
1648271955.893902,381256,0.0
1648271973.937413,381309,6.0
1648272122.359308,381743,0.0
1648272276.348302,382228,0.0
1648272593.587692,383187,0.0
1648272878.907324,383991,0.0
1648273428.140214,385595,0.0
1648273510.834791,385844,0.0
1648273527.283029,385895,0.0
1648273779.6171813,386538,0.0
1648274053.852493,387325,0.0
1648274102.5936093,387456,0.0
1648274467.816493,388480,0.0
1648274724.0145721,389147,0.0
1648275250.953795,390622,0.0
1648275319.388385,390829,0.0
1648275369.316271,390993,0.0
1648276750.411002,394880,0.0
1648277009.671983,395648,0.0
1648277264.5763588,396323,4.0
1648277298.622501,396429,0.0
1648278127.077707,398668,0.0
1648278452.878139,399539,0.0
1648279412.37786,402253,0.0
1648279507.601999,402512,0.0
1648279716.62491,403054,13.0
1648280010.48113,403863,0.0
1648280034.418505,403936,0.0
1648280419.133589,405031,0.0
1648280483.792186,405211,0.0
1648280919.112609,406470,0.0
1648281005.239227,406684,0.0
1648281549.796785,408296,0.0
