Wall time,Step,Value
1649641304.997101,374184,0.0
1649641352.641277,374401,0.5637707710266113
1649641521.067938,375150,0.47124117612838745
1649641627.357324,375603,0.22408536076545715
1649641888.528386,376767,0.5259197354316711
1649642329.56063,378369,0.0
1649642536.984449,379064,0.0
1649642941.886827,380472,0.0
1649643514.82655,382461,0.0
1649643577.033712,382687,0.0
1649643761.1232,383308,0.0
1649643978.931799,384033,0.624369740486145
1649644175.904818,384745,0.0
1649644455.279094,385689,0.5003523826599121
1649644587.57017,386176,0.0
1649645130.80681,388010,0.0
1649645506.047755,389278,0.0
1649645579.143436,389536,0.44758734107017517
1649645783.421781,390233,0.0
1649645843.616133,390454,0.0
1649645993.301014,390997,0.0
1649646353.606605,392263,0.0
1649646591.351616,393055,0.0
1649646829.582916,393860,0.0
1649647034.126807,394611,0.433615118265152
1649647185.085715,395098,0.0
1649647262.749723,395377,0.0
1649647556.399096,396379,0.0
1649647703.866275,396909,0.3089579641819
1649647785.302708,397170,0.4704025387763977
1649647852.33549,397407,0.0
1649648518.233022,399751,0.39081457257270813
1649648794.168124,400671,0.26569506525993347
1649649123.318788,401802,0.400759220123291
1649649341.952956,402580,0.4274234175682068
1649649553.226153,403330,0.616632878780365
1649650159.709213,405437,0.0
1649650371.735991,406150,0.0
1649650436.259302,406378,0.44610777497291565
1649650487.423556,406559,0.3207283020019531
1649650896.648482,407945,0.0
1649650953.553971,408152,0.3158508241176605
1649651157.3053613,408890,0.0
1649651305.245785,409386,0.0
1649651599.577697,410419,0.0
1649652540.057759,413693,0.45079663395881653
1649652740.921004,414432,0.0
1649652933.486993,415077,0.2952978014945984
1649653155.304662,415832,0.0
1649653539.205736,417168,0.22940655052661896
1649653620.628892,417455,0.0
1649653826.725836,418146,0.0
1649654237.793688,419531,0.0
1649654359.7404149,419982,0.0
1649654710.857609,421201,0.5770282745361328
1649654711.132907,421202,0.0
1649654985.059583,422101,0.5954598188400269
1649655044.472527,422312,0.0
1649655515.495504,423929,0.6477584838867188
1649655597.991341,424221,0.0
1649655674.216042,424504,0.0
1649655914.414134,425321,0.4067073166370392
1649656726.9831092,428160,0.0
1649657029.504134,429198,0.593957245349884
1649657310.8804202,430177,0.0
1649657450.551656,430698,0.0
1649657762.18452,431770,0.0
1649658330.164762,433728,0.0
1649658585.284518,434591,0.366989403963089
1649658733.753689,435114,0.0
1649659008.142462,436059,0.008110299706459045
1649659332.297403,437175,0.46857142448425293
1649660740.10183,442084,0.0
1649660791.909243,442266,0.3441615402698517
1649660877.252523,442523,0.27788400650024414
1649661132.679008,443455,0.0
1649661626.346437,445137,0.0
1649661703.434685,445424,0.5394070744514465
1649662041.790026,446594,0.0
1649662122.033043,446889,0.0
1649662198.377167,447163,0.0
1649662536.784045,448335,0.0
1649662617.550155,448581,0.0
1649662879.112229,449492,0.0
1649663252.201878,450783,0.0
1649663253.904012,450789,0.013361838646233082
1649663463.400038,451496,0.0
1649663542.537022,451794,0.0
1649664017.889245,453462,0.0
1649664250.642802,454251,0.0
1649664322.28103,454513,0.0
1649664399.621739,454788,0.0
1649664548.109809,455275,0.0
1649664905.557961,456534,0.0
1649665841.3160048,459772,0.5538328886032104
1649666144.4386592,460835,0.6355932354927063
1649666427.030251,461805,0.0
1649666513.059237,462068,0.0
1649666797.9773083,463097,0.0
1649666999.19873,463769,0.42139267921447754
1649667605.224426,465874,0.0
1649667928.831911,467002,0.6263911128044128
1649668429.32637,468724,0.37944358587265015
1649668565.677007,469215,0.0
1649669148.7940023,471633,0.0
1649669370.494429,472600,0.0
1649669416.5543838,472806,0.0
1649669533.958365,473278,0.0
1649669588.593118,473525,0.0
1649669639.720607,473760,0.0
1649669756.777001,474234,0.6986433863639832
1649670270.345779,476488,0.46563342213630676
1649670416.02831,477126,0.0
1649670643.490556,478095,0.0
1649670861.982811,479027,0.0
1649671228.209608,480584,0.0
1649671354.984653,481164,0.0
1649671406.681459,481392,0.0
1649671598.313066,482223,0.0
1649672122.0539,484460,0.42116039991378784
1649672679.662768,486872,0.0
1649672990.086772,488198,0.0
1649673182.04782,488997,0.0
1649674044.624935,492712,0.0
1649674306.3934417,493827,0.3993791937828064
1649674357.719767,494054,0.0
1649674368.947701,494072,0.030745580792427063
1649674930.931495,496471,0.0
1649675023.862947,496884,0.0
1649675134.47485,497367,0.0
1649675310.837144,498058,0.0
1649675360.622145,498276,0.0
1649675466.079923,498739,0.4071773588657379
1649675952.383201,500795,0.0
1649676065.245405,501317,0.0
1649676122.039387,501568,0.0
1649676189.332309,501820,0.0
1649676237.599902,502035,0.6315789222717285
1649676342.8009799,502454,0.07068803161382675
1649677200.023903,506143,0.0
1649677483.947905,507348,0.0
1649677615.5449553,507890,0.0
1649677919.398288,509192,0.0
1649678112.281057,510057,0.0
1649678342.828819,511045,0.0
1649678964.410755,513667,0.41913947463035583
1649679153.709264,514476,0.0
1649679516.32522,516045,0.0
1649679587.014269,516308,0.0
1649680224.499864,519041,0.0
1649680465.570743,520074,0.0
1649681114.357477,522849,0.0
1649681271.854873,523550,0.0
1649681389.943291,524037,0.0
1649681747.101072,525603,0.0
1649681917.4034328,526306,0.0
1649682103.857115,527106,0.0
1649682607.1032152,529306,0.4626312553882599
1649682656.803062,529527,0.4711740016937256
1649682757.586486,529927,0.27415144443511963
1649682818.724004,530201,0.0
1649682879.9877021,530495,0.0
1649682930.904286,530721,0.0
1649682983.928584,530958,0.44312089681625366
1649683205.141554,531920,0.0
1649683376.349885,532615,0.0
1649683556.54165,533383,0.2376389354467392
1649683679.185959,533921,0.0
