Wall time,Step,Value
1648209041.703373,227983,-21.600000381469727
1648209119.55424,228231,-3.4000000953674316
1648209421.740616,229273,46.79999923706055
1648209584.460078,229821,-69.4000015258789
1648210212.915379,232084,-177.0
1648210692.626237,233962,-121.80000305175781
1648210753.981338,234186,44.79999923706055
1648211011.955227,235245,59.599998474121094
1648211144.602346,235767,-43.20000076293945
1648211337.289398,236562,10.800000190734863
1648211703.334426,238085,-85.0
1648211890.905417,238845,-64.19999694824219
1648212128.8343,239795,-205.8000030517578
1648212243.455931,240257,21.399999618530273
1648212310.297878,240518,13.399999618530273
1648212434.63777,241027,149.1999969482422
1648212498.120888,241290,-41.79999923706055
1648212983.288181,243314,-205.0
1648213200.29276,244215,179.60000610351562
1648213368.416023,244953,-48.79999923706055
1648213533.14598,245638,-31.600000381469727
1648213648.030037,246134,81.4000015258789
1648213915.827785,246987,18.799999237060547
1648214052.858469,247535,-32.599998474121094
1648214250.769626,248371,39.0
1648214687.968864,250082,-128.8000030517578
1648215043.640116,251573,-128.0
1648215093.733409,251786,-53.0
1648215401.096537,253072,-37.599998474121094
1648215709.746611,254336,150.60000610351562
1648215806.968673,254752,15.0
1648216042.976642,255706,121.19999694824219
1648216212.237361,256410,-92.5999984741211
1648216334.160661,256919,103.5999984741211
1648217525.520772,258802,-90.19999694824219
1648217761.04129,259237,-77.19999694824219
1648218281.134441,260986,24.799999237060547
1648219031.13073,264164,68.0
1648219226.02481,264950,-67.4000015258789
1648219284.568226,265189,-197.8000030517578
1648219513.711257,266153,-60.79999923706055
1648219775.156754,267243,40.400001525878906
1648220134.24403,268804,-34.20000076293945
1648221038.435272,271673,98.5999984741211
1648221124.5812333,271907,-114.0
1648221811.165338,274101,-206.1999969482422
1648222338.484544,275993,-12.199999809265137
1648222497.20797,276536,-168.1999969482422
1648222694.112212,277275,-146.39999389648438
1648222755.680099,277513,26.399999618530273
1648222893.375507,278014,2.5999999046325684
1648223086.301681,278763,-57.599998474121094
1648223258.421412,279445,-170.1999969482422
1648223313.049221,279704,63.0
1648223999.352988,282955,143.8000030517578
1648224287.775045,284295,-66.4000015258789
1648224488.8569002,285224,247.60000610351562
1648224579.307749,285661,-183.60000610351562
1648224690.732628,286152,9.600000381469727
1648224740.080255,286389,21.799999237060547
1648224998.7037828,287606,-23.600000381469727
1648225286.4865,288933,40.0
1648225627.777004,290478,157.0
1648225786.335324,291211,30.600000381469727
1648226097.1625,292370,118.4000015258789
1648226326.923444,293118,75.5999984741211
1648227066.811144,295553,204.8000030517578
1648227177.502362,296060,20.799999237060547
1648227502.208302,297480,-132.60000610351562
1648227625.316112,297934,97.19999694824219
1648227901.421869,298992,-181.8000030517578
1648227965.791563,299240,8.0
1648228404.9927807,301356,-20.0
1648228498.864206,301799,0.0
1648228637.163523,302488,29.600000381469727
1648229236.253413,305346,96.19999694824219
1648229909.637795,308545,-105.19999694824219
1648229960.635707,308796,-194.60000610351562
1648230123.326773,309572,-85.4000015258789
1648230603.577125,311890,-6.800000190734863
1648230651.498834,312119,-16.600000381469727
1648230979.184444,313685,-26.600000381469727
1648231140.387257,314443,65.5999984741211
1648231665.072314,316925,45.20000076293945
1648231869.998203,317940,-18.600000381469727
1648231922.3186123,318160,-99.19999694824219
1648232284.946637,319886,22.399999618530273
1648232524.92125,321031,-15.800000190734863
