Wall time,Step,Value
1648241947.805994,530985,0.0
1648242102.015718,531985,101.0
1648242272.77758,533033,26.0
1648242466.28537,534235,245.0
1648242697.391986,535739,0.0
1648242743.036419,535985,0.0
1648242775.119656,536196,0.0
1648243097.953841,538192,46.0
1648243570.589035,541087,0.0
1648244056.123994,544130,10.0
1648244134.5649338,544596,99.0
1648244283.849894,545551,0.0
1648244334.285485,545826,26.0
1648244594.080715,547488,2.0
1648244634.715,547748,0.0
1648244758.876859,548493,0.0
1648244868.214926,549198,0.0
1648244949.734603,549690,0.0
1648244994.536752,549979,0.0
1648245156.863153,550951,0.0
1648245271.797513,551664,0.0
1648245323.762074,551952,116.0
1648245833.505099,555156,0.0
1648246031.743846,556379,0.0
1648246188.361704,557339,0.0
1648246222.339062,557573,0.0
1648246251.337707,557782,63.0
1648246449.384564,559009,0.0
1648246690.451649,560463,1.0
1648246732.759523,560737,0.0
1648247065.290975,562760,0.0
1648247135.840495,563220,6.0
1648247214.89222,563716,6.0
1648247268.019981,564016,15.0
1648247589.79475,566050,25.0
1648247896.523692,567941,4.0
1648248122.748627,569401,0.0
1648248353.832215,570863,31.0
1648248438.730563,571365,0.0
1648248558.167464,572134,4.0
1648248639.700205,572626,12.0
1648248879.057277,574125,0.0
1648249151.836847,575847,6.0
1648249275.769057,576578,114.0
1648249350.920008,577078,25.0
1648249512.958976,578093,0.0
1648249634.8483598,578808,0.0
1648249911.384231,580596,12.0
1648250031.755018,581343,0.0
1648250295.3214378,583010,23.0
1648250327.303054,583211,0.0
1648250647.204645,585141,175.0
1648250763.043802,585881,9.0
1648250927.822124,586892,46.0
1648251017.477415,587408,98.0
1648251261.962081,588943,0.0
1648251303.169619,589218,0.0
1648251544.342005,590712,9.0
1648251796.91825,592302,116.0
1648251885.160498,592823,0.0
1648251966.02715,593340,0.0
1648252180.389899,594666,0.0
1648252486.00933,596530,0.0
1648252599.471088,597184,0.0
1648252716.64243,597942,0.0
1648252803.627548,598446,0.0
1648252841.694174,598681,0.0
1648253042.242999,599929,131.0
1648253155.793865,600685,229.0
1648253278.962284,601425,17.0
1648253352.874725,601897,4.0
1648253432.969477,602353,1.0
1648253704.156359,604100,0.0
1648253791.02002,604598,0.0
1648254080.281481,606412,1.0
1648254124.871657,606695,7.0
1648254169.8804202,606976,171.0
1648254216.040194,607219,108.0
1648254632.195751,609751,6.0
1648254708.25713,610251,49.0
1648254785.646092,610698,0.0
1648255015.6723723,612147,0.0
1648255090.473232,612616,0.0
1648255165.979421,613046,20.0
1648255254.939007,613604,7.0
1648255401.2591717,614511,0.0
1648255476.838587,615004,0.0
1648255507.852617,615200,0.0
1648255657.193763,616117,11.0
1648255690.230267,616323,91.0
1648255734.484859,616556,139.0
1648255845.08077,617271,5.0
1648256123.167785,618953,8.0
1648256195.998671,619408,0.0
1648256321.107482,620175,0.0
1648256711.570112,622592,0.0
1648257040.5422232,624668,62.0
1648257284.836952,626151,0.0
1648257352.146908,626572,0.0
1648257512.900956,627548,23.0
1648257547.021291,627764,9.0
1648257594.576606,628057,0.0
1648257844.433045,629625,0.0
1648257996.61058,630555,0.0
1648258037.046831,630824,1.0
1648258075.842749,631047,1.0
1648258105.398477,631249,1.0
1648258206.659588,631905,0.0
1648258341.023967,632699,109.0
1648258650.434245,634597,23.0
1648259124.736554,637543,20.0
1648259235.705061,638205,76.0
1648259277.540043,638464,1.0
1648259352.4407873,638932,0.0
1648259433.976192,639403,9.0
1648259726.878152,641185,0.0
1648259857.281336,641965,0.0
1648259891.545767,642174,0.0
1648260084.707888,643342,82.0
1648260203.7384,644095,0.0
1648260377.440177,645143,34.0
1648260717.629923,647235,249.0
1648261104.513251,649625,1.0
1648261149.299571,649906,12.0
1648261641.184897,652860,31.0
1648261715.7930057,653325,19.0
1648261926.945141,654621,67.0
1648262053.720517,655387,0.0
1648262244.481421,656552,18.0
1648262275.170698,656770,45.0
1648262465.26224,657922,32.0
1648262616.29262,658814,28.0
1648262768.076829,659764,67.0
1648263690.756238,665433,0.0
1648263811.967854,666175,0.0
1648264134.620033,668177,111.0
1648264302.779772,669219,0.0
1648264343.106048,669471,0.0
1648264419.2779012,669921,0.0
1648264509.562546,670480,0.0
1648264575.057248,670891,0.0
1648264625.328876,671175,0.0
1648265179.415352,674662,1.0
1648265467.095454,676408,3.0
1648265504.830417,676640,0.0
1648265627.517814,677375,0.0
1648265703.431964,677853,130.0
1648265772.889721,678309,1.0
1648266050.022797,680037,0.0
1648266152.972402,680698,15.0
1648266405.538572,682240,0.0
1648266444.590246,682477,0.0
1648266781.237706,684555,0.0
1648266812.548743,684749,0.0
1648266857.494092,685024,18.0
1648266938.717464,685531,39.0
1648267067.637787,686304,0.0
1648267101.768367,686517,53.0
1648267310.9553332,687782,0.0
1648267386.517211,688220,0.0
1648267506.353045,688975,0.0
1648267593.447483,689479,13.0
1648267637.328956,689762,3.0
1648267791.098821,690720,0.0
1648268085.022214,692602,46.0
1648268121.7540202,692836,7.0
1648268325.066444,694098,3.0
1648268570.406552,695602,0.0
1648268803.054146,697025,115.0
1648268949.346379,697892,0.0
1648268995.641282,698186,0.0
1648269089.920212,698768,0.0
1648269252.841932,699756,65.0
1648269343.577405,700319,0.0
1648269497.698377,701252,0.0
1648269616.448883,701958,0.0
1648269651.95856,702197,0.0
1648269730.620071,702682,0.0
1648269776.127816,702919,0.0
1648269984.46849,704264,0.0
1648270060.186611,704753,1.0
1648270259.533944,706002,0.0
1648270389.068097,706767,0.0
1648270648.636632,708401,0.0
1648270796.415183,709282,0.0
1648271122.346283,711286,1.0
1648271525.140487,713772,0.0
1648271639.103257,714429,0.0
1648271668.807665,714631,0.0
1648271790.980975,715388,0.0
1648271897.982503,716058,0.0
1648272019.514437,716803,2.0
1648272052.140829,717008,0.0
1648272133.190075,717493,15.0
1648272482.057111,719718,0.0
1648272766.205839,721452,0.0
1648272884.709408,722204,0.0
1648273052.524786,723231,0.0
1648273175.035533,723966,1.0
1648273437.834084,725639,0.0
1648273476.298416,725907,3.0
1648273771.228387,727753,0.0
1648274134.313284,730049,0.0
1648274262.514905,730855,60.0
1648274326.19476,731284,0.0
1648274361.629823,731520,186.0
1648274543.230168,732653,1.0
1648274912.706562,734932,73.0
1648274996.245081,735466,0.0
1648275066.0913038,735892,0.0
1648275212.571543,736800,0.0
1648275384.496153,737880,0.0
1648275426.1271,738109,0.0
1648275513.123463,738654,4.0
1648275702.6756842,739842,0.0
1648275865.069127,740839,0.0
1648276135.527787,742521,0.0
1648276251.213458,743224,0.0
1648276447.804107,744498,0.0
1648276490.473483,744769,0.0
1648276568.091542,745266,35.0
1648276903.200219,747437,1.0
1648276938.69884,747660,0.0
1648276989.612051,747946,0.0
1648277303.047835,749979,12.0
1648277468.230192,750970,0.0
1648277549.727961,751495,0.0
1648278092.854511,754883,0.0
1648278229.465122,755742,78.0
1648278314.3158,756275,190.0
1648278393.352308,756765,0.0
1648278438.700691,757043,0.0
1648278877.827776,759716,0.0
1648278971.300011,760261,0.0
1648279199.232072,761704,0.0
1648279243.739346,761986,37.0
1648279363.585415,762761,1.0
1648279509.492024,763728,0.0
1648279554.515328,763982,0.0
1648279670.798637,764776,0.0
1648279707.053442,765012,0.0
1648279744.34299,765208,4.0
1648279775.724424,765407,0.0
1648280025.837344,767088,25.0
1648280133.181358,767760,54.0
1648280164.537897,767997,0.0
1648280283.9552808,768799,42.0
1648280315.821402,769013,0.0
1648280506.67163,770300,24.0
1648280654.016219,771213,0.0
1648280693.663146,771463,104.0
1648280807.63904,772200,0.0
1648281058.059727,773790,134.0
1648281517.688248,776801,1.0
1648281560.73015,777083,0.0
1648281605.617189,777322,0.0
1648281733.649773,778174,2.0
1648281770.566098,778442,0.0
1648281917.2111807,779381,31.0
1648281999.72733,779898,0.0
1648282110.005716,780643,0.0
1648282247.592972,781505,0.0
1648282429.736981,782701,0.0
1648282503.871319,783211,0.0
1648282584.658246,783710,0.0
1648282654.812856,784195,0.0
1648282736.673638,784721,0.0
1648283214.0656767,787787,0.0
1648283257.52882,788062,2.0
1648283426.8323112,789153,4.0
1648283469.161062,789436,0.0
1648283710.679081,790969,1.0
1648283943.040734,792417,1.0
1648284020.9587107,792917,69.0
1648284143.981843,793699,0.0
1648284184.839864,793959,0.0
1648284221.879866,794193,0.0
1648284556.473788,796366,0.0
1648284620.506957,796766,16.0
1648284650.753523,796972,0.0
1648284855.072836,798218,0.0
1648284900.661024,798488,0.0
1648284977.652418,798974,0.0
1648285053.975081,799463,0.0
1648285095.735119,799685,0.0
1648285377.294843,801513,12.0
1648285516.658882,802427,51.0
1648285560.20596,802704,207.0
1648285761.815565,804032,0.0
1648285885.390683,804819,0.0
1648285960.634477,805325,0.0
1648286253.716124,807154,0.0
1648286651.911886,809733,0.0
1648287037.789249,812186,0.0
1648287418.804072,814587,0.0
1648287576.2885833,815525,0.0
1648287609.275926,815743,0.0
1648287688.313372,816189,40.0
1648287914.745897,817600,38.0
1648287994.628775,818111,0.0
1648288037.907052,818360,0.0
1648288241.534284,819639,22.0
1648288428.934141,820876,16.0
1648288463.498207,821098,0.0
1648288660.769497,822309,10.0
1648288729.615042,822823,0.0
1648288812.282955,823303,0.0
1648288846.579352,823515,3.0
