Wall time,Step,Value
1649741370.556866,304791,0.0
1649741470.361371,305438,0.0
1649741556.5232823,305992,0.0
1649741627.192291,306463,0.0
1649741669.910216,306751,0.0
1649742089.924937,309487,0.0
1649742142.919838,309844,0.0
1649742380.026282,311391,0.0
1649742536.151589,312407,0.0
1649742575.1064541,312668,0.0
1649742679.517129,313340,0.0
1649742788.74751,314036,0.0
1649743025.0287,315580,0.0
1649743208.788307,316760,0.0
1649743322.648781,317488,0.0
1649743464.196774,318417,0.0
1649743606.903778,319330,0.0
1649743651.4229712,319625,0.0
1649743875.189231,321058,0.0
1649743941.009975,321488,0.0
1649743973.954605,321706,0.0
1649744084.112865,322413,0.0
1649744122.474837,322672,0.0
1649744679.823076,326281,0.0
1649744832.806373,327273,0.0
1649744903.521718,327748,0.0
1649744971.787287,328177,0.0
1649745015.019551,328468,0.0
1649745122.153506,329162,0.0
1649745206.619075,329736,0.0
1649745434.115381,331247,0.0
1649745512.987543,331754,0.0
1649745661.949288,332771,0.0
1649745842.411965,333943,0.0
1649745955.590917,334678,0.0
1649746164.476661,336064,0.0
1649746259.3636868,336676,0.0
1649746406.905906,337646,0.0
1649746547.399376,338581,0.0
1649746757.147979,339940,0.0
1649746839.517228,340488,0.0
1649746913.638744,340984,0.0
1649746989.88063,341466,0.0
1649747026.037568,341712,0.0
1649747356.785249,343876,0.0
1649747432.1206703,344381,0.0
1649747455.1253,344537,0.0
1649747631.95429,345697,0.0
1649747673.667684,345947,0.0
1649747813.741118,346878,0.0
1649747970.661935,347901,0.0
1649748057.763317,348448,0.0
1649748125.79535,348897,0.0
1649748202.317863,349403,0.0
1649748237.98027,349613,0.0
1649748356.683688,350400,0.0
1649748431.631547,350864,0.0
1649748462.460946,351065,0.0
1649748760.417495,353014,0.0
1649748797.077826,353231,0.0
1649748936.452074,354153,0.0
1649748969.637988,354347,0.0
1649749101.319819,355234,0.0
1649749433.306049,357423,0.0
1649749466.557395,357648,0.0
1649749615.246123,358636,0.0
1649749913.369024,360597,0.0
1649749976.752713,361035,0.0
1649750051.928815,361528,0.0
1649750092.79451,361811,0.0
1649750131.948632,362084,0.0
1649750331.861307,363415,0.0
1649750374.326272,363705,0.0
1649750664.706984,365626,0.0
1649750915.3171473,367264,0.0
1649751285.666042,369706,0.0
1649751399.896005,370449,0.0
1649751508.983869,371155,0.0
1649751553.728627,371455,0.0
1649751617.559568,371887,0.0
1649751697.1646998,372389,0.0
1649751731.680354,372622,0.0
1649751894.959191,373675,0.0
1649752004.911594,374411,0.0
1649752176.171654,375532,0.0
1649752210.902156,375772,0.0
1649752245.626644,375980,0.0
1649752384.764477,376909,0.0
1649752477.146455,377499,0.0
1649752564.177963,378151,0.0
1649752599.081696,378388,0.0
1649752791.054626,379617,0.0
1649753035.024079,381190,0.0
1649753188.886486,382168,0.0
1649753320.250644,383005,0.0
1649753482.149559,384066,0.0
1649753601.0769038,384816,0.0
1649753667.441577,385262,0.0
1649753900.017833,386768,0.0
1649754131.552823,388250,0.0
1649754461.321213,390350,0.0
1649754528.183454,390792,0.0
1649754587.123439,391176,0.0
1649754880.875456,393032,0.0
1649754950.825565,393493,0.0
1649755041.566646,394066,0.0
1649755750.369419,398747,0.0
1649755897.081427,399732,0.0
1649756176.255587,401628,0.0
1649756317.039416,402571,0.0
1649756350.052357,402769,0.0
1649756943.577562,406803,0.0
1649757260.500152,408937,0.0
1649757521.1624992,410724,0.0
1649757634.63792,411491,0.0
1649757738.451802,412199,0.0
1649757815.306685,412692,0.0
1649757962.010561,413674,0.0
1649758153.497959,414960,0.0
1649758196.705379,415253,0.0
1649758308.458144,416019,0.0
1649758384.809985,416518,0.0
1649758426.609223,416804,0.0
1649758726.464627,418773,0.0
1649758797.589803,419253,0.0
1649759056.206192,420982,0.0
1649759091.441929,421194,0.0
1649759163.511099,421676,0.0
1649759197.425247,421902,0.0
1649759272.477847,422378,0.0
1649759305.112976,422599,0.0
1649759402.577848,423255,0.0
1649759483.882164,423799,0.0
1649760496.590219,430446,0.0
1649760532.902906,430687,0.0
1649760634.616302,431344,0.0
1649760755.816356,432151,0.0
1649760915.69384,433189,0.0
1649761080.246054,434275,0.0
1649761104.693045,434439,0.0
1649761141.078801,434642,0.0
1649761254.452489,435307,0.0
1649761439.679078,436521,0.0
1649761829.105189,439117,0.0
1649762376.458485,442853,0.0
1649762468.4692,443463,0.0
1649763043.816737,447402,0.0
1649763216.567521,448581,0.0
1649763278.077176,449013,0.0
1649763351.013441,449492,0.0
1649763541.278737,450783,0.0
1649763581.0160437,451056,0.0
1649763784.363982,452414,0.0
1649763904.12247,453216,0.0
1649764007.43209,453924,0.0
1649764162.2311842,454933,0.0
1649764191.710179,455131,0.0
1649764374.291677,456337,0.0
1649764415.074496,456603,0.0
1649764619.883893,457934,0.0
1649764740.237607,458718,0.0
1649764814.951967,459227,0.0
1649764856.424302,459483,0.0
1649764896.63396,459754,0.0
1649764940.922595,460048,0.0
1649764979.560163,460300,0.0
1649765124.43058,461226,0.0
1649765157.033091,461444,0.0
1649765226.8876133,461885,0.0
1649765794.394703,465572,0.0
1649766216.159628,468267,0.0
1649766254.634727,468519,0.0
1649766286.752391,468724,0.0
1649766369.3881927,469236,0.0
1649766601.54612,470736,0.0
1649766855.242286,472391,0.0
1649767000.773545,473327,0.0
1649767038.755518,473583,0.0
1649767252.793745,474980,0.0
1649767718.99085,478005,0.0
1649768058.808799,480186,0.0
1649768145.060309,480757,0.0
1649768262.598615,481497,0.0
1649768379.918327,482269,0.0
1649768634.199313,483880,0.0
1649768667.108855,484094,0.0
1649768742.914186,484587,0.0
1649768834.607141,485160,0.0
1649768938.122393,485839,0.0
1649769083.560345,486764,0.0
1649769159.579478,487232,0.0
1649769242.055954,487771,0.0
1649769451.508068,489149,0.0
1649769960.636653,492448,0.0
1649770229.179999,494217,0.0
1649770347.660646,494982,0.0
1649770566.176827,496401,0.0
1649770767.7202659,497714,0.0
1649770796.661301,497907,0.0
1649771031.750531,499418,0.0
1649771200.426446,500492,0.0
1649771272.138483,500929,0.0
1649771626.001997,503221,0.0
1649771857.217044,504674,0.0
1649771894.336286,504922,0.0
1649772161.643594,506638,0.0
1649772280.363679,507381,0.0
1649772450.478415,508453,0.0
1649772551.3401291,509083,0.0
1649772664.681032,509778,0.0
1649772699.08243,509993,0.0
1649772737.335082,510233,0.0
1649773029.384113,511941,0.0
1649773914.1084049,517188,0.0
1649773986.659351,517636,0.0
1649774111.200507,518382,0.0
1649774231.944449,519127,0.0
1649774507.947847,520783,0.0
1649774575.050892,521195,0.0
1649774775.387256,522400,0.0
1649775020.974872,523824,0.0
1649775372.618334,525952,0.0
1649775566.534777,527169,0.0
1649775756.50639,528366,0.0
1649775837.970646,528859,0.0
1649775870.784039,529069,0.0
1649775942.092794,529527,0.0
1649776007.022347,529927,0.0
1649776207.708681,531201,0.0
1649776397.130435,532432,0.0
1649776550.271697,533420,0.0
1649776673.828305,534223,0.0
1649776855.235068,535406,0.0
1649776962.660675,536101,0.0
1649777383.895724,538857,0.0
1649777417.492777,539083,0.0
1649777456.52545,539352,0.0
1649777639.917325,540560,0.0
1649777856.374444,541986,0.0
1649778148.826186,543952,0.0
1649778243.348703,544572,0.0
1649778341.240888,545248,0.0
1649778424.966359,545793,0.0
1649778453.325402,545988,0.0
1649778570.458696,546768,0.0
1649778640.067136,547248,0.0
1649778679.239361,547516,0.0
1649778993.565732,549643,0.0
1649779409.9220579,552487,0.0
1649779445.614747,552712,0.0
1649779474.622856,552919,0.0
1649779845.276248,555457,0.0
1649779885.628255,555739,0.0
1649780120.195573,557359,0.0
1649780199.374394,557904,0.0
1649780298.58586,558605,0.0
1649780342.103911,558886,0.0
1649780413.378157,559396,0.0
1649780481.7372,559889,0.0
1649780592.064745,560669,0.0
1649780868.263264,562613,0.0
1649781006.107243,563612,0.0
1649781065.151044,564016,0.0
1649781171.299143,564796,0.0
1649781490.9282928,567060,0.0
1649781519.171879,567265,0.0
1649781706.6936007,568593,0.0
1649781779.567301,569083,0.0
1649781886.716599,569838,0.0
1649782368.265753,573222,0.0
1649782989.026252,577592,0.0
1649783055.524524,578081,0.0
1649783090.121603,578332,0.0
1649783124.669428,578558,0.0
1649783389.902403,580484,0.0
1649783489.916972,581200,0.0
1649783582.41794,581877,0.0
1649783657.1589513,582391,0.0
1649783865.521476,583887,0.0
1649783904.6879177,584174,0.0
1649783981.255469,584699,0.0
1649784089.296603,585481,0.0
1649784224.910748,586439,0.0
1649784485.984655,588297,0.0
1649784827.531169,590712,0.0
1649784870.922021,590996,0.0
1649785130.652396,592854,0.0
1649785193.124818,593271,0.0
1649785364.99398,594487,0.0
1649785697.848037,596859,0.0
1649785797.704286,597577,0.0
1649785973.843181,598814,0.0
1649786084.530712,599602,0.0
1649786321.690797,601307,0.0
1649786500.745134,602569,0.0
1649786527.671186,602761,0.0
1649786562.910908,602991,0.0
1649786882.931683,605269,0.0
1649786919.149509,605511,0.0
1649787129.446713,606976,0.0
1649787234.916857,607730,0.0
1649787466.56394,609317,0.0
1649787736.945041,611190,0.0
1649788081.690486,613566,0.0
1649788183.8168314,614250,0.0
1649788363.823762,615492,0.0
1649788526.702786,616605,0.0
1649788619.166308,617256,0.0
1649788653.811903,617482,0.0
1649788686.542919,617721,0.0
1649788712.607195,617911,0.0
1649789106.270669,620639,0.0
1649789137.4599712,620870,0.0
1649789279.776597,621865,0.0
1649789395.6386,622668,0.0
1649789752.028693,625159,0.0
1649789912.3423822,626279,0.0
1649789946.9900937,626525,0.0
1649790021.874606,627068,0.0
1649790239.251879,628600,0.0
1649790384.049396,629602,0.0
1649790568.083602,630893,0.0
1649790811.827692,632586,0.0
1649790914.350181,633320,0.0
1649790946.023169,633548,0.0
1649791054.994384,634315,0.0
1649791200.772333,635339,0.0
1649791265.552329,635804,0.0
1649791505.338386,637474,0.0
1649791575.102524,637973,0.0
1649791643.8045003,638474,0.0
1649792067.670289,641416,0.0
1649792136.309109,641884,0.0
1649792310.382317,643107,0.0
1649792346.610904,643375,0.0
1649792388.913295,643654,0.0
1649792557.630055,644866,0.0
1649792594.0957336,645131,0.0
1649793210.245649,649501,0.0
1649793510.15757,651594,0.0
1649793570.923822,652012,0.0
1649793681.887522,652819,0.0
1649794189.499286,656430,0.0
1649794364.741898,657694,0.0
1649794388.610805,657844,0.0
1649794574.177734,659197,0.0
1649794611.514382,659479,0.0
1649794638.535684,659684,0.0
1649794666.440113,659898,0.0
1649794705.226816,660162,0.0
1649794740.505565,660434,0.0
1649794829.528252,661109,0.0
1649794871.229862,661392,0.0
1649794907.033361,661655,0.0
1649795072.094102,662865,0.0
1649795172.536741,663629,0.0
1649795214.6785553,663911,0.0
1649795241.734901,664113,0.0
1649795476.882745,665831,0.0
1649795619.28546,666842,0.0
1649795778.840427,667961,0.0
1649795943.300169,669136,0.0
1649796080.290771,670076,0.0
1649796182.660324,670834,0.0
1649796250.751969,671310,0.0
1649796326.86539,671842,0.0
1649796398.998531,672346,0.0
1649796427.822623,672559,0.0
1649796459.311356,672794,0.0
1649796617.861517,673919,0.0
1649796685.438522,674417,0.0
1649796843.5033312,675553,0.0
1649797082.184522,677252,0.0
1649797515.095406,680295,0.0
1649797633.12357,681141,0.0
1649797729.777138,681851,0.0
1649797834.2023,682583,0.0
1649797870.705416,682852,0.0
1649797908.005338,683123,0.0
1649797932.668098,683303,0.0
1649797964.351758,683510,0.0
1649798194.895015,685187,0.0
1649798312.948356,686049,0.0
1649798542.651877,687755,0.0
1649798813.486218,689724,0.0
1649798886.75893,690278,0.0
1649798915.434876,690495,0.0
1649798990.360475,691023,0.0
1649799157.824237,692218,0.0
1649799187.566449,692435,0.0
1649799223.204635,692690,0.0
1649799299.3180287,693253,0.0
1649799361.687252,693670,0.0
1649799670.272147,695870,0.0
1649799766.791048,696585,0.0
1649799800.806896,696836,0.0
1649799845.541323,697136,0.0
1649800447.810326,701511,0.0
1649800510.607167,701949,0.0
1649800579.397515,702461,0.0
1649800695.638071,703281,0.0
1649800869.99508,704555,0.0
1649800937.633709,705017,0.0
1649801018.207459,705575,0.0
1649801168.262215,706647,0.0
1649801281.17265,707433,0.0
1649801310.258158,707639,0.0
1649801338.594276,707842,0.0
1649801628.30924,709793,0.0
1649801691.267234,710247,0.0
1649801834.671824,711254,0.0
1649802212.6102378,713859,0.0
1649802239.093138,714055,0.0
1649802599.933843,716646,0.0
1649802633.205919,716867,0.0
1649802734.0884783,717595,0.0
1649802773.889531,717890,0.0
1649802804.4865391,718085,0.0
1649803047.326257,719844,0.0
1649803450.7297852,722753,0.0
1649803518.263571,723225,0.0
1649803593.8970282,723756,0.0
1649803715.389549,724613,0.0
1649803938.505767,726193,0.0
1649803968.305785,726415,0.0
1649804198.232322,728097,0.0
1649804256.009015,728526,0.0
1649804324.355585,729005,0.0
1649804432.149024,729797,0.0
1649804505.829698,730311,0.0
1649804854.822611,732799,0.0
1649805057.270952,734268,0.0
1649805191.126197,735227,0.0
1649805217.2833269,735424,0.0
1649805255.936725,735714,0.0
1649805312.021208,736120,0.0
1649805352.531196,736390,0.0
1649805416.272042,736861,0.0
1649805473.053242,737288,0.0
1649805740.8263848,739200,0.0
1649805812.420636,739670,0.0
1649805883.1229303,740155,0.0
1649805971.239455,740819,0.0
1649806124.623431,741951,0.0
1649806164.481969,742228,0.0
1649806302.870391,743256,0.0
1649806456.096131,744366,0.0
1649806624.872284,745585,0.0
1649806887.826842,747481,0.0
1649807274.907278,750216,0.0
1649807363.710339,750808,0.0
1649807463.136971,751481,0.0
1649807526.83985,751951,0.0
1649807634.834967,752691,0.0
1649808069.011467,755857,0.0
1649808096.5654862,756063,0.0
1649808191.140051,756772,0.0
1649808294.630646,757518,0.0
1649808447.815006,758639,0.0
1649808663.25471,760221,0.0
1649808809.609439,761286,0.0
1649808849.146802,761530,0.0
1649808959.313874,762215,0.0
1649809030.093115,762736,0.0
1649809062.761983,762976,0.0
