Wall time,Step,Value
1648221096.091413,401498,122.4000015258789
1648221159.5388277,401912,-57.400001525878906
1648221241.94017,402386,-57.599998474121094
1648221276.753624,402606,-32.599998474121094
1648221339.609397,403020,-13.600000381469727
1648221421.371912,403490,-39.0
1648221581.327421,404467,-108.19999694824219
1648221657.14214,404941,73.19999694824219
1648221684.608239,405152,176.8000030517578
1648221801.910934,405848,-16.799999237060547
1648222123.532899,407897,-41.20000076293945
1648222255.178856,408688,157.39999389648438
1648222457.773444,409946,171.39999389648438
1648222491.633872,410178,-137.39999389648438
1648222529.597387,410419,20.799999237060547
1648222622.52477,410966,128.8000030517578
1648223257.022365,414901,109.5999984741211
1648223627.174276,417198,130.39999389648438
1648223784.040583,418170,146.60000610351562
1648223900.919781,418940,97.5999984741211
1648223934.680039,419182,-49.599998474121094
1648223981.341427,419431,-31.0
1648224089.963773,420137,-165.60000610351562
1648224229.908426,420986,-2.5999999046325684
1648224265.044995,421208,-17.200000762939453
1648224346.551257,421746,115.4000015258789
1648224392.282272,421992,-77.19999694824219
1648224540.680816,422931,106.0
1648224748.181673,424220,157.0
1648224897.352296,425125,95.19999694824219
1648224930.996151,425350,98.80000305175781
1648224976.233781,425591,-38.20000076293945
1648225159.505468,426718,84.4000015258789
1648225195.500595,426946,-48.400001525878906
1648225239.001482,427219,221.1999969482422
1648225273.179681,427430,40.400001525878906
1648225311.563992,427681,-227.0
1648225398.517409,428192,43.599998474121094
1648225433.603969,428443,-54.400001525878906
1648225470.346386,428682,-262.20001220703125
1648225557.980603,429209,-42.400001525878906
1648225665.288512,429890,-61.599998474121094
1648226063.792665,432406,9.600000381469727
1648226148.317216,432893,68.0
1648226216.698575,433336,91.80000305175781
1648226249.884802,433546,114.19999694824219
1648226410.292371,434520,65.80000305175781
1648226497.253266,435086,-104.80000305175781
1648227231.7922,439643,-59.400001525878906
1648227324.185094,440189,108.0
1648227358.382951,440410,162.8000030517578
1648227629.444465,442124,96.0
1648227867.213108,443613,161.1999969482422
1648228192.081559,445599,118.0
1648228261.079485,446044,226.1999969482422
1648228393.44391,446834,-71.0
1648228534.508274,447699,-82.5999984741211
1648228575.3399518,447956,74.4000015258789
1648229037.473954,450808,105.19999694824219
1648229114.9773152,451280,-73.0
1648229263.722243,452218,59.0
1648229404.236594,453075,192.0
1648229472.923917,453497,-47.599998474121094
1648229551.086615,453984,125.0
1648229587.158435,454224,-93.0
1648229702.061543,454916,224.60000610351562
1648230056.9886148,457099,-9.800000190734863
1648230132.564288,457579,-95.0
1648230319.500832,458727,-294.79998779296875
1648230359.917426,458980,-104.0
1648230564.658792,460232,148.1999969482422
1648230607.890146,460525,-120.19999694824219
1648230918.124723,462455,-80.5999984741211
1648231065.254221,463369,-28.0
1648231518.313385,466232,-9.800000190734863
1648231684.054808,467266,126.19999694824219
1648231848.494752,468275,162.39999389648438
1648232309.2939048,471091,-100.4000015258789
1648232482.197148,472151,78.0
1648232843.136996,474416,140.1999969482422
1648233069.28897,475848,-150.1999969482422
1648233199.737186,476658,33.79999923706055
1648233330.4321427,477483,140.1999969482422
1648233551.953864,478855,131.8000030517578
1648233917.219506,481107,-36.400001525878906
1648233984.340111,481541,75.80000305175781
1648234035.691539,481821,33.400001525878906
1648234407.233567,484143,171.1999969482422
1648234526.145609,484863,-74.5999984741211
1648234608.15705,485407,-83.4000015258789
1648234684.490167,485844,80.80000305175781
1648234938.183406,487435,165.60000610351562
1648234968.52058,487657,-0.4000000059604645
1648235601.010375,491614,-117.4000015258789
1648235806.633113,492871,62.79999923706055
1648235944.722324,493728,-73.4000015258789
1648236289.183058,495805,202.60000610351562
1648236411.806576,496590,82.19999694824219
1648236522.617467,497276,127.0
1648236563.256132,497535,148.39999389648438
1648236678.394422,498211,72.19999694824219
1648236869.135559,499404,176.0
1648236898.241318,499605,-85.0
1648237854.443969,505432,150.0
1648237890.798643,505677,96.4000015258789
1648238085.546685,506878,200.39999389648438
1648238205.781527,507623,-144.8000030517578
1648238504.7843063,509532,151.39999389648438
1648238549.861827,509811,-17.0
1648238762.918997,511131,-46.599998474121094
1648238850.612344,511693,-107.0
1648238918.922638,512143,92.80000305175781
1648239287.628555,514422,-44.79999923706055
1648239530.668614,515943,233.39999389648438
1648240256.285782,520462,-64.80000305175781
1648240648.7661738,522955,-118.0
1648240982.087221,525000,83.5999984741211
1648241052.537886,525451,29.600000381469727
1648241132.115597,525974,153.39999389648438
1648241646.719472,529132,132.39999389648438
1648241947.8048093,530985,107.4000015258789
1648242102.014532,531985,-126.4000015258789
1648242272.775069,533033,-86.19999694824219
1648242466.28247,534235,-395.3999938964844
1648242697.3907478,535739,-27.200000762939453
1648242743.034571,535985,-14.800000190734863
1648242775.116987,536196,97.19999694824219
1648243097.952459,538192,-82.19999694824219
1648243570.586984,541087,82.80000305175781
1648244056.122609,544130,-101.4000015258789
1648244134.562216,544596,-215.0
1648244283.847965,545551,140.1999969482422
1648244334.282815,545826,-79.4000015258789
1648244594.079521,547488,254.8000030517578
1648244634.713784,547748,142.39999389648438
1648244758.87409,548493,226.8000030517578
1648244868.213278,549198,98.80000305175781
1648244949.733058,549690,-47.0
1648244994.535347,549979,-70.5999984741211
1648245156.8608232,550951,109.4000015258789
1648245271.796371,551664,180.39999389648438
1648245323.7609322,551952,-83.4000015258789
1648245833.498868,555156,-17.600000381469727
1648246031.74069,556379,170.0
1648246188.360517,557339,178.1999969482422
1648246222.337886,557573,-24.0
1648246251.335091,557782,134.60000610351562
1648246449.382235,559009,173.8000030517578
1648246690.44989,560463,126.5999984741211
1648246732.758328,560737,156.1999969482422
1648247065.2882082,562760,-73.0
1648247135.83699,563220,77.4000015258789
1648247214.891069,563716,137.1999969482422
1648247268.018803,564016,-77.5999984741211
1648247589.793556,566050,138.8000030517578
1648247896.521664,567941,121.5999984741211
1648248122.747418,569401,98.4000015258789
1648248353.829103,570863,36.599998474121094
1648248438.7293787,571365,72.5999984741211
1648248558.165264,572134,141.0
1648248639.697163,572626,-79.4000015258789
1648248879.055613,574125,-135.1999969482422
1648249151.83566,575847,-112.80000305175781
1648249275.767898,576578,-76.0
1648249350.91593,577078,95.4000015258789
1648249512.957788,578093,203.39999389648438
1648249634.847173,578808,133.0
1648249911.38294,580596,-66.0
1648250031.751989,581343,-69.0
1648250295.31786,583010,110.5999984741211
1648250327.2994492,583211,-33.400001525878906
1648250647.203462,585141,-269.6000061035156
1648250763.041269,585881,195.60000610351562
1648250927.820285,586892,11.399999618530273
1648251017.475016,587408,-94.5999984741211
1648251261.960899,588943,76.0
1648251303.167851,589218,-93.80000305175781
1648251544.339096,590712,111.4000015258789
1648251796.917009,592302,-171.0
1648251885.159277,592823,95.19999694824219
1648251966.025948,593340,117.19999694824219
1648252180.388707,594666,77.0
1648252486.008169,596530,116.0
1648252599.4699173,597184,104.19999694824219
1648252716.6412077,597942,129.60000610351562
1648252803.626315,598446,161.8000030517578
1648252841.691867,598681,146.8000030517578
1648253042.241432,599929,-207.8000030517578
1648253155.792711,600685,-273.79998779296875
1648253278.96067,601425,-50.0
1648253352.872729,601897,10.399999618530273
1648253432.966339,602353,61.0
1648253704.1551218,604100,-112.4000015258789
1648253791.018337,604598,-77.19999694824219
1648254080.279433,606412,-18.799999237060547
1648254124.869505,606695,68.5999984741211
1648254169.879262,606976,-292.79998779296875
1648254216.039005,607219,-209.0
1648254632.194586,609751,105.80000305175781
1648254708.255924,610251,-9.600000381469727
1648254785.644843,610698,118.0
1648255015.668604,612147,128.8000030517578
1648255090.472079,612616,93.5999984741211
1648255165.97825,613046,119.4000015258789
1648255254.936755,613604,-81.80000305175781
1648255401.257991,614511,126.19999694824219
1648255476.837402,615004,171.39999389648438
1648255507.85142,615200,112.5999984741211
1648255657.192577,616117,-171.8000030517578
1648255690.229089,616323,-97.80000305175781
1648255734.483735,616556,-243.1999969482422
1648255845.078366,617271,-69.5999984741211
1648256123.165766,618953,-155.60000610351562
1648256195.993852,619408,97.0
1648256321.106281,620175,174.39999389648438
1648256711.566429,622592,-87.80000305175781
1648257040.541024,624668,10.0
1648257284.83574,626151,-107.5999984741211
1648257352.145717,626572,180.8000030517578
1648257512.898371,627548,64.0
1648257547.018621,627764,155.1999969482422
1648257594.5731719,628057,-93.80000305175781
1648257844.431845,629625,131.0
1648257996.607795,630555,202.1999969482422
1648258037.045575,630824,269.79998779296875
1648258075.839517,631047,186.39999389648438
1648258105.397324,631249,186.39999389648438
1648258206.658386,631905,104.80000305175781
1648258341.022661,632699,-30.600000381469727
1648258650.433057,634597,81.5999984741211
1648259124.735013,637543,-86.80000305175781
1648259235.703281,638205,20.399999618530273
1648259277.537419,638464,202.0
1648259352.438271,638932,115.5999984741211
1648259433.975016,639403,-15.199999809265137
1648259726.876894,641185,132.60000610351562
1648259857.270568,641965,187.1999969482422
1648259891.54273,642174,150.39999389648438
1648260084.706369,643342,-191.60000610351562
1648260203.735624,644095,109.80000305175781
1648260377.438895,645143,-6.800000190734863
1648260717.627985,647235,-297.79998779296875
1648261104.512077,649625,-37.400001525878906
1648261149.2983592,649906,70.0
1648261641.183732,652860,-10.800000190734863
1648261715.789844,653325,31.0
1648261926.943962,654621,-126.19999694824219
1648262053.71937,655387,36.0
1648262244.47722,656552,87.4000015258789
1648262275.168751,656770,111.19999694824219
1648262465.261083,657922,24.799999237060547
1648262616.290708,658814,60.79999923706055
1648262768.075631,659764,-173.8000030517578
1648263690.755056,665433,167.39999389648438
1648263811.966704,666175,116.5999984741211
1648264134.618831,668177,-160.0
1648264302.776513,669219,203.0
1648264343.102574,669471,72.19999694824219
1648264419.27667,669921,83.19999694824219
1648264509.560047,670480,64.5999984741211
1648264575.055419,670891,150.8000030517578
1648264625.3275,671175,105.0
1648265179.412803,674662,115.19999694824219
1648265467.094228,676408,-92.19999694824219
1648265504.828081,676640,64.19999694824219
1648265627.515581,677375,43.400001525878906
1648265703.430781,677853,-214.60000610351562
1648265772.887767,678309,141.8000030517578
1648266050.020056,680037,205.39999389648438
1648266152.968937,680698,119.19999694824219
1648266405.537399,682240,113.0
1648266444.588262,682477,202.0
1648266781.23488,684555,115.80000305175781
1648266812.547529,684749,125.4000015258789
1648266857.490131,685024,62.79999923706055
1648266938.71579,685531,-112.5999984741211
1648267067.636538,686304,185.8000030517578
1648267101.765922,686517,37.400001525878906
1648267310.954142,687782,189.0
1648267386.512138,688220,223.60000610351562
1648267506.348986,688975,141.39999389648438
1648267593.44541,689479,75.0
1648267637.327019,689762,112.19999694824219
1648267791.096823,690720,130.8000030517578
1648268085.020924,692602,107.19999694824219
1648268121.752846,692836,46.79999923706055
1648268325.064768,694098,-64.5999984741211
1648268570.4053843,695602,-100.80000305175781
1648268803.052984,697025,-165.8000030517578
1648268949.345075,697892,132.39999389648438
1648268995.639025,698186,115.19999694824219
1648269089.919033,698768,93.5999984741211
1648269252.840754,699756,-64.5999984741211
1648269343.576129,700319,80.80000305175781
1648269497.697221,701252,99.5999984741211
1648269616.445275,701958,-52.79999923706055
1648269651.957379,702197,141.60000610351562
1648269730.618873,702682,-16.600000381469727
1648269776.125139,702919,132.39999389648438
1648269984.467099,704264,92.5999984741211
1648270060.185424,704753,85.0
1648270259.532747,706002,154.0
1648270389.066138,706767,270.20001220703125
1648270648.635479,708401,194.8000030517578
1648270796.413966,709282,-176.1999969482422
1648271122.34508,711286,213.1999969482422
1648271525.139303,713772,287.0
1648271639.10206,714429,94.0
1648271668.806444,714631,161.8000030517578
1648271790.979806,715388,134.60000610351562
1648271897.981323,716058,157.39999389648438
1648272019.511328,716803,188.8000030517578
1648272052.136797,717008,-60.20000076293945
1648272133.188818,717493,177.8000030517578
1648272482.055805,719718,-26.200000762939453
1648272766.202653,721452,137.39999389648438
1648272884.708242,722204,129.39999389648438
1648273052.520654,723231,217.60000610351562
1648273175.0326447,723966,124.19999694824219
1648273437.832847,725639,26.799999237060547
1648273476.297245,725907,-36.0
1648273771.227141,727753,124.5999984741211
1648274134.310844,730049,89.80000305175781
1648274262.511921,730855,15.399999618530273
1648274326.193545,731284,196.60000610351562
1648274361.628646,731520,-182.8000030517578
1648274543.228907,732653,115.0
1648274912.703827,734932,-111.4000015258789
1648274996.243851,735466,13.600000381469727
1648275066.090146,735892,183.0
1648275212.570357,736800,95.80000305175781
1648275384.494421,737880,167.8000030517578
1648275426.122251,738109,100.0
1648275513.121874,738654,67.0
1648275702.674507,739842,14.0
1648275865.067133,740839,-92.19999694824219
1648276135.5265799,742521,86.4000015258789
1648276251.210493,743224,175.60000610351562
1648276447.801395,744498,198.39999389648438
1648276490.471417,744769,10.600000381469727
1648276568.090342,745266,-12.199999809265137
1648276903.198024,747437,69.4000015258789
1648276938.695878,747660,45.400001525878906
1648276989.608691,747946,-39.599998474121094
1648277303.046565,749979,98.19999694824219
1648277468.22898,750970,-18.0
1648277549.726808,751495,169.8000030517578
1648278092.851615,754883,135.0
1648278229.4639597,755742,-200.1999969482422
1648278314.312901,756275,-294.0
1648278393.349083,756765,-48.0
1648278438.699526,757043,235.0
1648278877.826594,759716,169.8000030517578
1648278971.2987998,760261,153.0
1648279199.229967,761704,-12.0
1648279243.737918,761986,-117.0
