Wall time,Step,Value
1649782368.26624,573222,0.9864406585693359
1649782989.026735,577592,1.0
1649783055.525002,578081,0.9851301312446594
1649783090.122064,578332,0.947169840335846
1649783124.6698902,578558,0.9868995547294617
1649783389.902876,580484,1.0
1649783489.917452,581200,1.0
1649783582.418425,581877,0.9591836929321289
1649783657.159422,582391,1.0
1649783865.521948,583887,1.0
1649783904.688389,584174,0.982876718044281
1649783981.255946,584699,0.9735848903656006
1649784089.297123,585481,0.9676113128662109
1649784224.911227,586439,0.9950739145278931
1649784485.985152,588297,0.9760273694992065
1649784827.531636,590712,1.0
1649784870.922491,590996,1.0
1649785130.652863,592854,1.0
1649785193.125347,593271,0.8305084705352783
1649785364.994473,594487,0.7262357473373413
1649785697.848506,596859,1.0
1649785797.7047548,597577,1.0
1649785973.843648,598814,0.9709543585777283
1649786084.531184,599602,0.9541284441947937
1649786321.691279,601307,0.9598393440246582
1649786500.74561,602569,1.0
1649786527.671676,602761,0.9599999785423279
1649786562.91138,602991,0.9913793206214905
1649786882.932174,605269,0.937269389629364
1649786919.149996,605511,0.9837398529052734
1649787129.447193,606976,0.9820627570152283
1649787234.917378,607730,0.9831932783126831
1649787466.5644,609317,0.9810426831245422
1649787736.945553,611190,0.9698113203048706
1649788081.690965,613566,1.0
1649788183.8173451,614250,0.8947368264198303
1649788363.824231,615492,0.970588207244873
1649788526.703263,616605,0.93388432264328
1649788619.1667898,617256,1.0
1649788653.812401,617482,0.9741379022598267
1649788686.543388,617721,0.9755101799964905
1649788712.60768,617911,0.9223300814628601
1649789106.271144,620639,0.9753086566925049
1649789137.460451,620870,0.9746835231781006
1649789279.777111,621865,0.9790940880775452
1649789395.639074,622668,1.0
1649789752.029213,625159,1.0
1649789912.342857,626279,0.9888476133346558
1649789946.990565,626525,0.980079710483551
1649790021.875072,627068,0.9745454788208008
1649790239.252362,628600,0.939068078994751
1649790384.049877,629602,0.9865771532058716
1649790568.084088,630893,0.9732441306114197
1649790811.828299,632586,1.0
1649790914.350658,633320,1.0
1649790946.023633,633548,1.0
1649791054.994856,634315,0.9573643207550049
1649791200.772813,635339,0.9744681119918823
1649791265.552821,635804,0.9755101799964905
1649791505.338865,637474,0.9925093650817871
1649791575.102989,637973,1.0
1649791643.804979,638474,0.9666666388511658
1649792067.67078,641416,0.9816513657569885
1649792136.309595,641884,0.9884615540504456
1649792310.38278,643107,1.0
1649792346.611406,643375,0.9781022071838379
1649792388.913762,643654,0.9858657121658325
1649792557.630526,644866,0.9826989769935608
1649792594.096215,645131,0.970695972442627
1649793210.246133,649501,0.9721254110336304
1649793510.158035,651594,1.0
1649793570.924305,652012,0.9954128265380859
1649793681.887984,652819,1.0
1649794189.499765,656430,0.9959839582443237
1649794364.742384,657694,1.0
1649794388.611293,657844,0.5813953280448914
1649794574.178208,659197,1.0
1649794611.514857,659479,0.9825783967971802
1649794638.536177,659684,0.9360730648040771
1649794666.440576,659898,1.0
1649794705.2272818,660162,0.9814126491546631
1649794740.506058,660434,0.9819494485855103
1649794829.528739,661109,0.9447004795074463
1649794871.230365,661392,0.9860627055168152
1649794907.033969,661655,0.9426523447036743
1649795072.094584,662865,0.9275861978530884
1649795172.537261,663629,0.966292142868042
1649795214.679021,663911,1.0
1649795241.735392,664113,0.852320671081543
1649795476.88321,665831,1.0
1649795619.285916,666842,1.0
1649795778.840925,667961,0.8937007784843445
1649795943.300649,669136,0.9684684872627258
1649796080.291249,670076,0.9817351698875427
1649796182.660815,670834,0.969298243522644
1649796250.752455,671310,1.0
1649796326.8658948,671842,0.991631805896759
1649796398.999023,672346,1.0
1649796427.823108,672559,0.9508928656578064
1649796459.311831,672794,0.9437751173973083
1649796617.8619862,673919,0.970802903175354
1649796685.4389887,674417,1.0
1649796843.5038238,675553,0.9884615540504456
1649797082.185052,677252,0.98591548204422
1649797515.095868,680295,1.0
1649797633.124036,681141,1.0
1649797729.777602,681851,1.0
1649797834.2028039,682583,0.9880478382110596
1649797870.705886,682852,0.9746376872062683
1649797908.00581,683123,0.9926739931106567
1649797932.668565,683303,0.8695651888847351
1649797964.352233,683510,0.9857142567634583
1649798194.89549,685187,1.0
1649798312.94882,686049,1.0
1649798542.652349,687755,1.0
1649798813.4867,689724,0.9876033067703247
1649798886.759396,690278,0.9965397715568542
