Wall time,Step,Value
1649733673.628455,253682,0.0
1649733771.220553,254361,0.7529411911964417
1649733967.2352703,255685,0.0
1649734010.942097,255983,0.0
1649734109.6297762,256628,0.0
1649734209.074616,257297,0.0
1649734304.940862,257954,0.0
1649734336.038597,258169,0.0
1649734409.227604,258655,0.0
1649734515.299955,259393,0.0
1649734720.548334,260777,0.0
1649734749.66645,260986,0.8336798548698425
1649734952.974292,262380,0.0
1649734990.218064,262634,0.21991701424121857
1649735079.520079,263218,0.0
1649735292.67594,264656,0.0
1649735323.279304,264865,0.6973947882652283
1649735355.494324,265083,0.0
1649735518.490052,266180,0.8658536672592163
1649735816.774293,268150,0.0
1649735982.689827,269248,0.0
1649736363.316165,271796,0.0
1649736461.70299,272453,0.875
1649736539.885795,272987,0.0
1649736624.9637167,273537,0.8090766668319702
1649736662.071048,273787,0.0
1649737112.303192,276782,0.0
1649737500.906571,279339,0.8285714387893677
1649737717.845254,280778,0.0
1649737834.908845,281534,0.7572178244590759
1649737917.552247,282087,0.0
1649737959.999026,282371,0.0
1649738155.999378,283641,0.0
1649738192.609985,283885,0.7879548072814941
1649738428.2013113,285400,0.807619035243988
1649738503.618078,285898,0.7573839426040649
1649738546.030683,286181,0.8625850081443787
1649738719.05087,287326,0.0
1649738785.740721,287749,0.7341549396514893
1649738820.71157,287987,0.0
1649738923.6261897,288649,0.8250774145126343
1649739213.966246,290558,0.0
1649739247.799459,290782,0.0
1649739366.384421,291541,0.0
1649739479.172302,292260,0.7573696374893188
1649739713.222771,293809,0.0
1649739778.305387,294220,0.6902050375938416
1649739847.7356591,294689,0.7769029140472412
1649740078.455371,296226,0.8618042469024658
1649740148.733573,296675,0.0
1649740383.889296,298254,0.6134020686149597
1649740425.1948018,298532,0.8076416254043579
1649740574.523858,299528,0.7394958138465881
1649740763.037275,300787,0.8414154648780823
1649740799.732535,301039,0.0
1649741254.744457,304020,0.0
1649741370.556079,304791,0.7978339195251465
1649741470.360542,305438,0.7016706466674805
1649741556.522492,305992,0.782270610332489
1649741627.1914968,306463,0.0
1649741669.909421,306751,0.777881920337677
1649742089.924174,309487,0.634361207485199
1649742142.91905,309844,0.0
1649742380.025509,311391,0.0
1649742536.150798,312407,0.8034397959709167
1649742575.105649,312668,0.0
1649742679.5163252,313340,0.0
1649742788.746721,314036,0.8306636214256287
1649743025.027921,315580,0.8134490251541138
1649743208.78754,316760,0.7858032584190369
1649743322.648014,317488,0.8830897808074951
1649743464.19599,318417,0.7418967485427856
1649743606.9030128,319330,0.6881720423698425
1649743651.422163,319625,0.0
1649743875.188407,321058,0.0
1649743941.009183,321488,0.8432304263114929
1649743973.953825,321706,0.0
