Wall time,Step,Value
1648243097.952893,538192,0.0
1648243570.587632,541087,0.7923250794410706
1648244056.12305,544130,0.0
1648244134.563289,544596,0.0
1648244283.848886,545551,0.8527724742889404
1648244334.283712,545826,0.0
1648244594.07992,547488,0.7034938335418701
1648244634.714179,547748,0.0
1648244758.87477,548493,0.7997737526893616
1648244868.213984,549198,0.7480000257492065
1648244949.733546,549690,0.0
1648244994.535831,549979,0.0
1648245156.8616247,550951,0.811284065246582
1648245271.796744,551664,0.8558421730995178
1648245323.761289,551952,0.0
1648245833.501438,555156,0.0
1648246031.741679,556379,0.9035369753837585
1648246188.360917,557339,0.7429718971252441
1648246222.338241,557573,0.0
1648246251.336022,557782,0.5348837375640869
1648246449.382892,559009,0.8726415038108826
1648246690.450439,560463,0.8789682388305664
1648246732.758736,560737,0.8797996640205383
1648247065.288943,562760,0.0
1648247135.838676,563220,0.8960000276565552
1648247214.891446,563716,0.8681318759918213
1648247268.01918,564016,0.0
1648247589.793952,566050,0.7873900532722473
1648247896.522282,567941,0.7730375528335571
1648248122.747837,569401,0.9549071788787842
1648248353.830158,570863,0.0
1648248438.729753,571365,0.0
1648248558.166051,572134,0.8666666746139526
1648248639.698063,572626,0.0
1648248879.056035,574125,0.0
1648249151.836038,575847,0.0
1648249275.7682638,576578,0.0
1648249350.917265,577078,0.0
1648249512.958193,578093,0.8425925970077515
1648249634.847575,578808,0.7123696208000183
1648249911.383398,580596,0.0
1648250031.752845,581343,0.0
1648250295.318846,583010,0.8039215803146362
1648250327.300038,583211,0.0
1648250647.203841,585141,0.0
1648250763.042149,585881,0.8822714686393738
1648250927.821004,586892,0.0
1648251017.476215,587408,0.0
1648251261.961295,588943,0.7037037014961243
1648251303.168394,589218,0.0
1648251544.339864,590712,0.702479362487793
1648251796.917437,592302,0.0
1648251885.15971,592823,0.7221134901046753
1648251966.0263438,593340,0.4856114983558655
1648252180.3890991,594666,0.7234042286872864
1648252486.008554,596530,0.7281191945075989
1648252599.470301,597184,0.8616780042648315
1648252716.641636,597942,0.9160000085830688
1648252803.62674,598446,0.7148817777633667
1648252841.692826,598681,0.9453125
1648253042.241845,599929,0.0
1648253155.793075,600685,0.0
1648253278.961154,601425,0.0
1648253352.873342,601897,0.0
1648253432.967315,602353,0.6820651888847351
1648253704.155533,604100,0.0
1648253791.018911,604598,0.0
1648254080.280298,606412,0.0
1648254124.870028,606695,0.7656612396240234
1648254169.879629,606976,0.0
1648254216.039379,607219,0.0
1648254632.1949792,609751,0.8837209343910217
1648254708.256315,610251,0.0
1648254785.645293,610698,0.8703703880310059
1648255015.670086,612147,0.9448123574256897
1648255090.472461,612616,0.8208232522010803
1648255165.978636,613046,0.7285491228103638
1648255254.93752,613604,0.0
1648255401.258381,614511,0.8829787373542786
1648255476.837799,615004,0.7633802890777588
1648255507.851822,615200,0.6402027010917664
1648255657.192962,616117,0.0
1648255690.229473,616323,0.0
1648255734.48406,616556,0.0
1648255845.079175,617271,0.0
1648256123.166346,618953,0.0
1648256195.994838,619408,0.7954545617103577
1648256321.106689,620175,0.7524204850196838
1648256711.567468,622592,0.0
1648257040.541422,624668,0.7704485654830933
1648257284.836146,626151,0.0
1648257352.146108,626572,0.8011444807052612
1648257512.899151,627548,0.7062634825706482
1648257547.019778,627764,0.8327974081039429
1648257594.574145,628057,0.0
1648257844.432257,629625,0.847169816493988
1648257996.608795,630555,0.7493975758552551
1648258037.046002,630824,0.8335046172142029
1648258075.840577,631047,0.8219373226165771
1648258105.397699,631249,0.8093883395195007
1648258206.658796,631905,0.909547746181488
1648258341.023076,632699,0.644490659236908
1648258650.43345,634597,0.8042553067207336
1648259124.735526,637543,0.0
1648259235.703839,638205,0.44200244545936584
1648259277.538114,638464,0.8684931397438049
1648259352.438944,638932,0.9073684215545654
1648259433.975406,639403,0.0
1648259726.877352,641185,0.892430305480957
1648259857.278051,641965,0.8021107912063599
1648259891.543158,642174,0.5321508049964905
1648260084.706773,643342,0.0
1648260203.736803,644095,0.9548693299293518
1648260377.439352,645143,0.0
1648260717.628718,647235,0.0
1648261104.512456,649625,0.0
1648261149.298799,649906,0.7202505469322205
1648261641.184107,652860,0.0
1648261715.790918,653325,0.0
1648261926.944336,654621,0.0
1648262053.719733,655387,0.0
1648262244.478393,656552,0.0
1648262275.169365,656770,0.6397435665130615
1648262465.261474,657922,0.5831381678581238
1648262616.291406,658814,0.7456140518188477
1648262768.075997,659764,0.0
1648263690.755457,665433,0.7555228471755981
1648263811.967078,666175,0.8799126744270325
1648264134.619228,668177,0.0
1648264302.77802,669219,0.8857979774475098
1648264343.103614,669471,0.5503597259521484
1648264419.277102,669921,0.7716346383094788
1648264509.560653,670480,0.7272727489471436
1648264575.056183,670891,0.8563923239707947
1648264625.327921,671175,0.928735613822937
1648265179.413428,674662,0.8580645322799683
1648265467.094633,676408,0.0
1648265504.828951,676640,0.6731707453727722
1648265627.516164,677375,0.0
1648265703.43116,677853,0.0
1648265772.888392,678309,0.8072289228439331
1648266050.02077,680037,0.8138020634651184
1648266152.970974,680698,0.7924187779426575
1648266405.537789,682240,0.876288652420044
1648266444.588741,682477,0.860497236251831
1648266781.2355342,684555,0.8045541048049927
1648266812.547957,684749,0.8541666865348816
1648266857.49133,685024,0.8411910533905029
1648266938.716289,685531,0.0
1648267067.636965,686304,0.7534418106079102
1648267101.7667189,686517,0.7923627495765686
1648267310.95455,687782,0.9019607901573181
1648267386.513613,688220,0.850843071937561
