Wall time,Step,Value
1649007580.728599,192873,0.0
1649007885.882211,194584,0.0
1649008436.133595,197551,0.0
1649008561.495805,198224,0.0
1649008778.80212,199431,0.0
1649008908.975645,200138,0.0
1649009091.882158,201182,0.0
1649009204.222216,201783,0.0
1649009301.281497,202314,0.0
1649009515.292416,203424,0.0
1649009634.812226,204100,0.0
1649010479.085714,208707,0.0
1649010561.422909,209165,0.0
1649010759.064688,210286,0.0
1649011172.976953,212577,0.0
1649011302.1267142,213287,0.0
1649011349.921581,213537,0.0
1649011370.459145,213647,0.0
1649011504.467077,214365,0.0
1649011609.903986,214860,0.0
1649011678.601044,215241,0.0
1649011781.483586,215790,0.0
1649011842.7736309,216125,0.0
1649011943.772802,216689,0.0
1649012154.532941,217881,0.0
1649012225.870145,218306,0.0
1649012265.840874,218525,0.0
1649012526.435032,219926,0.0
1649012537.72998,219988,0.0
1649012951.248372,222179,0.0
1649013025.81142,222593,0.0
1649013327.430302,224294,0.0
1649013348.613639,224412,0.0
1649013466.26245,225041,0.0
1649013493.013974,225196,0.0
1649013573.364002,225651,0.0
1649013869.267786,227219,0.0
1649013932.549094,227566,0.0
1649014051.535093,228231,0.0
1649014599.772473,231305,0.0
1649014620.775729,231415,0.0
1649014782.245935,232264,0.0
1649014801.6471272,232370,0.0
1649014849.288547,232634,0.0
1649015129.903396,234185,0.0
1649015212.320115,234638,0.0
1649015370.808656,235518,0.0
1649015715.938106,237375,0.0
1649015809.941677,237845,0.0
1649015815.293415,237875,0.0
1649015887.115463,238279,0.0
1649015902.370142,238364,0.0
1649015948.669107,238631,0.0
1649016395.128121,241136,0.0
1649016406.374114,241201,0.0
1649016415.831484,241260,0.0
1649016451.095516,241494,0.0
1649016541.876122,241983,0.0
1649016857.826833,243623,0.0
1649017061.941271,244741,0.0
1649017177.688209,245383,0.0
1649017256.777461,245824,0.0
1649017276.832904,245929,0.0
1649017574.980228,247580,0.0
1649017613.738674,247785,0.0
1649017669.292382,248096,0.0
1649017684.536454,248177,0.0
