Wall time,Step,Value
1649493021.501192,497799,1.0
1649493094.120181,498535,0.0
1649493260.7979,500296,0.0
1649493347.075751,501182,0.0
1649493364.567424,501370,1.0
1649493385.476433,501596,0.0
1649493405.425705,501811,0.0
1649493473.761993,502523,1.0
1649493587.271671,503700,0.0
1649493752.373498,505450,0.0
1649493801.283182,505949,1.0
1649493878.98633,506790,0.0
1649493929.195409,507306,0.0
1649493975.7018113,507811,0.0
1649494023.868041,508304,0.0
1649494049.352854,508581,0.0
1649494160.20971,509742,0.0
1649494221.062821,510402,1.0
1649494293.653189,511149,0.0
1649494608.60187,514415,0.0
1649494700.295466,515410,1.0
1649494984.667108,518356,1.0
1649495197.212649,520575,0.0
1649495256.659926,521211,0.0
1649495329.471095,521942,0.0
1649495449.173447,523191,0.0
1649495471.307419,523426,0.0
1649495677.716693,525587,0.0
1649495779.609203,526648,0.0
1649495998.008742,528969,0.0
1649496020.806587,529182,0.0
1649496095.211543,529983,1.0
1649496230.591353,531409,0.0
1649496284.575913,531966,1.0
1649496332.821246,532486,0.0
1649496408.952397,533258,0.0
1649496435.412926,533544,0.0
1649496559.986755,534844,0.0
1649496578.561562,535045,0.0
1649496603.388229,535313,0.0
1649496921.586263,538623,1.0
1649497041.51086,539881,1.0
1649497247.884896,542032,0.0
1649497340.440025,542993,1.0
1649497377.707353,543394,0.0
1649497400.350735,543637,0.0
1649497673.16231,546504,0.0
1649497876.465341,548624,0.0
1649497904.108449,548923,0.0
1649498008.63921,550014,1.0
1649498033.790711,550285,0.0
1649498107.581415,551049,0.0
1649498130.837511,551301,0.0
1649498217.10607,552195,0.0
1649498260.2242858,552658,0.0
1649498330.89063,553393,0.0
1649498488.141787,555029,0.0
1649498507.57284,555235,0.0
1649498549.006301,555647,0.0
1649498645.378335,556654,0.0
1649498704.61988,557290,1.0
1649498786.588298,558124,0.0
1649498811.799696,558395,0.0
1649498839.049506,558685,0.0
1649498903.076952,559343,0.0
1649499058.835139,560971,0.0
1649499487.727649,565454,0.0
1649499507.610125,565669,1.0
1649499550.134426,566130,0.0
1649499569.944263,566343,0.0
1649499596.765569,566595,0.0
1649499758.883822,568309,0.0
1649499847.234077,569230,0.0
1649499891.397177,569707,1.0
1649500038.53789,571251,1.0
1649500086.147121,571733,0.0
1649500131.422005,572218,1.0
1649500250.9621131,573452,0.0
1649500593.9672303,577033,0.0
1649500643.898828,577531,0.0
1649500662.851722,577734,0.0
1649500686.486373,577989,0.0
1649500783.987328,579002,0.0
1649500924.497798,580481,1.0
1649500945.296351,580704,0.0
1649500991.086682,581160,0.0
1649501040.5500863,581692,0.0
1649501061.620626,581918,0.0
1649501088.164364,582208,0.0
1649501117.137939,582484,0.0
1649501183.647498,583205,0.0
1649501205.330266,583438,0.0
1649501348.447114,584935,0.0
1649501367.494904,585141,0.0
1649501697.985533,588612,0.0
1649501919.365726,590954,1.0
1649501950.481817,591253,0.0
1649501969.13171,591454,0.0
1649502015.8928,591956,0.0
1649502109.1874702,592934,0.0
1649502159.527997,593475,0.0
1649502608.4010413,598172,0.0
1649502653.659788,598625,0.0
1649502721.817033,599358,0.0
1649502743.980671,599598,0.0
1649503030.408837,602578,0.0
1649503219.294587,604570,0.0
1649503242.806159,604823,0.0
1649503354.212039,605990,1.0
1649503447.717084,606973,0.0
1649503472.774115,607241,0.0
1649503686.667232,609482,0.0
1649503752.781224,610164,0.0
1649503807.315391,610753,0.0
1649503973.148788,612447,0.0
1649503990.857111,612637,1.0
1649504062.451714,613409,1.0
1649504187.4820192,614715,0.0
1649504277.345467,615655,0.0
1649504373.2862778,616669,0.0
1649504396.492771,616919,0.0
1649504468.613056,617659,0.0
1649504706.166751,620142,0.0
1649504748.25915,620590,0.0
1649504853.511091,621686,0.0
1649504920.435548,622381,0.0
1649505039.567077,623611,0.0
1649505066.1169727,623901,0.0
1649505274.163341,626059,0.0
1649505295.119188,626283,1.0
1649505317.113616,626520,0.0
1649505341.397127,626783,0.0
1649505411.905062,627503,0.0
1649505475.828484,628185,1.0
1649505529.351502,628721,0.0
1649505668.960169,630174,0.0
1649505713.70001,630653,0.0
1649505784.949878,631376,0.0
1649506004.218151,633665,0.0
1649506245.894847,636179,0.0
1649506323.251959,637016,0.0
1649506371.142675,637498,0.0
1649506395.787558,637767,1.0
1649506796.628327,641982,0.0
1649506867.259011,642707,0.0
1649506942.294234,643470,1.0
1649506990.045079,643981,0.0
1649507061.591464,644716,0.0
1649507182.132237,645972,0.0
1649507277.818893,647003,0.0
1649507353.454907,647776,1.0
1649507375.985599,648020,0.0
1649507603.870568,650411,1.0
1649507719.09828,651622,0.0
1649507815.884867,652620,0.0
1649507998.171638,654506,1.0
1649508068.029995,655254,1.0
1649508109.510136,655662,1.0
1649508239.92762,657034,0.0
1649508335.477737,658042,0.0
1649508380.377596,658524,0.0
1649508543.782941,660252,1.0
1649508591.652399,660729,0.0
1649508690.246164,661759,0.0
1649508714.910743,662025,0.0
1649508780.808104,662733,1.0
1649508807.028327,662985,0.0
1649508905.822931,664045,0.0
1649508929.6509247,664269,1.0
1649508976.267733,664774,0.0
1649509015.231532,665195,0.0
1649509085.946627,665917,0.0
1649509128.708412,666373,0.0
1649509200.046032,667107,0.0
1649509371.5011163,668905,0.0
1649509387.69742,669047,1.0
1649509434.655742,669549,1.0
1649509482.709092,670062,0.0
1649509576.303229,671036,0.0
1649509700.981264,672346,0.0
1649509882.644468,674226,1.0
1649509934.788429,674788,1.0
1649510002.2088,675480,0.0
1649510176.685125,677328,0.0
1649510201.196879,677591,0.0
1649510470.280238,680361,0.0
1649510543.136796,681140,0.0
1649510916.593572,685032,1.0
1649510940.452589,685264,0.0
1649510966.3406947,685543,0.0
1649511017.081602,686089,0.0
1649511183.667072,687789,1.0
1649511226.8305962,688252,0.0
1649511501.098753,691111,0.0
1649511653.356807,692649,0.0
1649511750.716724,693693,0.0
1649511776.409107,693933,0.0
1649511822.583917,694430,0.0
1649511904.328655,695269,0.0
1649511964.964246,695913,0.0
1649512043.640531,696721,0.0
1649512070.681505,697010,0.0
1649512093.925693,697260,0.0
1649512117.569424,697468,1.0
1649512202.423762,698372,1.0
1649512251.68203,698869,0.0
1649512277.219644,699144,1.0
1649512299.54308,699383,0.0
1649512394.308754,700370,0.0
1649512421.12096,700657,0.0
1649512599.32502,702495,0.0
1649512692.357311,703485,1.0
1649512740.758502,703961,0.0
1649513105.090763,707755,0.0
1649513242.494023,709206,0.0
1649513261.781421,709413,0.0
1649513282.838477,709639,0.0
1649513353.220701,710346,0.0
1649513378.186356,710610,0.0
1649513761.688378,713580,0.0
1649513982.058937,715268,0.0
1649514047.563041,715793,0.0
1649514181.348475,716800,0.0
1649514218.346951,717096,0.0
1649514285.844768,717572,1.0
1649514443.06212,718784,0.0
1649514508.585478,719297,0.0
1649514537.173591,719538,0.0
1649514708.502144,720860,0.0
1649514808.734141,721602,1.0
1649514873.665923,722125,0.0
1649514999.824051,723077,1.0
1649515104.411473,723871,0.0
1649515500.9288378,726931,0.0
1649515569.639941,727470,0.0
1649515694.737633,728438,0.0
1649515725.899355,728682,0.0
1649515792.138498,729168,0.0
1649515825.209982,729442,0.0
1649515927.427966,730198,1.0
1649516027.970092,731002,1.0
1649516100.726318,731531,0.0
1649516366.905633,733604,1.0
1649516558.710895,735051,0.0
1649516585.552136,735263,1.0
1649516661.486167,735868,0.0
1649517103.799868,739244,0.0
1649517135.862559,739494,0.0
1649517395.950127,741462,0.0
1649517561.308651,742737,1.0
1649517735.870177,744082,1.0
1649517770.164893,744363,0.0
1649517835.61801,744829,0.0
1649517921.332295,745507,0.0
1649517946.5961401,745713,0.0
1649518045.5631602,746441,0.0
1649518108.079467,746941,0.0
1649518385.728257,749044,1.0
1649518444.768687,749518,0.0
1649518662.34695,751142,0.0
1649518756.370797,751876,0.0
1649519290.68339,755918,0.0
1649519319.327912,756142,0.0
1649519468.573421,757287,1.0
1649519604.384947,758308,0.0
1649519639.975346,758579,0.0
1649519846.685541,760159,1.0
1649520258.993031,763290,0.0
1649520382.2354088,764219,1.0
1649520533.086168,765376,0.0
1649520630.348847,766131,0.0
1649520656.970626,766339,0.0
1649520719.970313,766814,1.0
1649520814.189445,767551,1.0
1649520881.016133,768041,0.0
1649520912.181365,768282,1.0
1649521353.118755,771641,1.0
1649521409.094933,772080,0.0
1649521478.758873,772598,0.0
1649521534.357814,773046,0.0
