Wall time,Step,Value
1649764007.431844,453924,1.0
1649764162.23094,454933,1.0
1649764191.709933,455131,1.0
1649764374.291435,456337,0.0
1649764415.074254,456603,1.0
1649764619.883649,457934,0.0
1649764740.237361,458718,1.0
1649764814.951722,459227,1.0
1649764856.424052,459483,0.0
1649764896.633715,459754,0.0
1649764940.922349,460048,1.0
1649764979.559917,460300,0.0
1649765124.430334,461226,0.0
1649765157.03282,461444,0.0
1649765226.887362,461885,0.0
1649765794.394458,465572,1.0
1649766216.159375,468267,1.0
1649766254.634482,468519,0.0
1649766286.752146,468724,1.0
1649766369.387945,469236,1.0
1649766601.545877,470736,1.0
1649766855.24204,472391,0.0
1649767000.773301,473327,1.0
1649767038.755268,473583,0.0
1649767252.793497,474980,1.0
1649767718.990601,478005,1.0
1649768058.808545,480186,0.0
1649768145.0600598,480757,0.0
1649768262.598362,481497,1.0
1649768379.918085,482269,1.0
1649768634.19907,483880,0.0
1649768667.108605,484094,1.0
1649768742.913934,484587,0.0
1649768834.606894,485160,1.0
1649768938.122147,485839,0.0
1649769083.560098,486764,1.0
1649769159.579234,487232,1.0
1649769242.0557098,487771,0.0
1649769451.507818,489149,1.0
1649769960.636408,492448,1.0
1649770229.179748,494217,1.0
1649770347.660404,494982,0.0
1649770566.176581,496401,1.0
1649770767.720021,497714,1.0
1649770796.6610203,497907,1.0
1649771031.750286,499418,1.0
1649771200.426199,500492,0.0
1649771272.138239,500929,0.0
1649771626.001743,503221,1.0
1649771857.216799,504674,0.0
1649771894.336041,504922,1.0
1649772161.643346,506638,1.0
1649772280.363433,507381,1.0
1649772450.478173,508453,1.0
1649772551.3398857,509083,0.0
1649772664.680769,509778,0.0
1649772699.08218,509993,0.0
1649772737.334843,510233,1.0
1649773029.383854,511941,0.0
1649773914.108159,517188,1.0
1649773986.659109,517636,1.0
1649774111.200266,518382,1.0
1649774231.944206,519127,0.0
1649774507.947597,520783,0.0
1649774575.050643,521195,1.0
1649774775.387014,522400,0.0
1649775020.974619,523824,0.0
1649775372.618086,525952,1.0
1649775566.534533,527169,1.0
1649775756.506146,528366,1.0
1649775837.9704,528859,1.0
1649775870.78379,529069,0.0
1649775942.092549,529527,1.0
1649776007.022095,529927,1.0
1649776207.708433,531201,1.0
1649776397.130189,532432,1.0
1649776550.271451,533420,0.0
1649776673.828059,534223,0.0
1649776855.234825,535406,1.0
1649776962.660434,536101,1.0
1649777383.8954763,538857,0.0
1649777417.49252,539083,0.0
1649777456.525208,539352,0.0
1649777639.917046,540560,0.0
1649777856.374196,541986,0.0
1649778148.825945,543952,0.0
1649778243.348461,544572,1.0
1649778341.240636,545248,1.0
1649778424.966109,545793,1.0
1649778453.325157,545988,1.0
1649778570.458451,546768,1.0
1649778640.066853,547248,1.0
1649778679.239117,547516,1.0
1649778993.565489,549643,1.0
1649779409.921816,552487,1.0
1649779445.6145012,552712,0.0
1649779474.62261,552919,0.0
1649779845.276003,555457,1.0
1649779885.628014,555739,1.0
1649780120.195331,557359,1.0
1649780199.3741467,557904,1.0
1649780298.585608,558605,0.0
1649780342.103667,558886,1.0
1649780413.377916,559396,1.0
1649780481.736909,559889,1.0
1649780592.064497,560669,1.0
1649780868.263017,562613,1.0
1649781006.107004,563612,0.0
1649781065.1508,564016,1.0
1649781171.2989,564796,1.0
1649781490.928045,567060,1.0
1649781519.17163,567265,0.0
1649781706.693349,568593,0.0
1649781779.567059,569083,0.0
1649781886.716345,569838,1.0
1649782368.265506,573222,1.0
1649782989.025996,577592,0.0
1649783055.5242817,578081,1.0
1649783090.121363,578332,1.0
1649783124.669182,578558,1.0
1649783389.902156,580484,0.0
1649783489.91673,581200,0.0
1649783582.417683,581877,1.0
1649783657.158705,582391,0.0
1649783865.521225,583887,0.0
1649783904.687677,584174,1.0
1649783981.255215,584699,1.0
1649784089.296359,585481,1.0
1649784224.910508,586439,1.0
1649784485.984413,588297,1.0
1649784827.530922,590712,0.0
1649784870.921776,590996,0.0
1649785130.65215,592854,0.0
1649785193.124568,593271,1.0
1649785364.99373,594487,1.0
1649785697.847791,596859,0.0
1649785797.704038,597577,0.0
1649785973.842935,598814,1.0
1649786084.530467,599602,1.0
1649786321.690553,601307,1.0
1649786500.744867,602569,0.0
1649786527.670936,602761,1.0
1649786562.910658,602991,1.0
1649786882.931433,605269,1.0
1649786919.14926,605511,1.0
1649787129.446469,606976,1.0
1649787234.916615,607730,1.0
1649787466.5636983,609317,1.0
1649787736.944798,611190,1.0
1649788081.690236,613566,0.0
1649788183.816582,614250,1.0
1649788363.823518,615492,1.0
1649788526.702546,616605,1.0
1649788619.166059,617256,0.0
1649788653.811651,617482,1.0
1649788686.542671,617721,1.0
1649788712.60695,617911,1.0
1649789106.270419,620639,1.0
1649789137.459729,620870,1.0
1649789279.776355,621865,1.0
1649789395.638348,622668,1.0
1649789752.028445,625159,0.0
1649789912.342136,626279,1.0
1649789946.989846,626525,1.0
