Wall time,Step,Value
1648225311.564966,427681,0.0
1648225398.518365,428192,1.0
1648225433.604927,428443,0.0
1648225470.348936,428682,0.0
1648225557.981542,429209,0.0
1648225665.289706,429890,0.0
1648226063.79406,432406,1.0
1648226148.318166,432893,0.0
1648226216.69952,433336,1.0
1648226249.886786,433546,1.0
1648226410.293822,434520,1.0
1648226497.254189,435086,0.0
1648227231.793727,439643,0.0
1648227324.18662,440189,0.0
1648227358.3838952,440410,1.0
1648227629.4454458,442124,1.0
1648227867.214013,443613,1.0
1648228192.082786,445599,1.0
1648228261.080423,446044,1.0
1648228393.445231,446834,0.0
1648228534.509211,447699,0.0
1648228575.340921,447956,1.0
1648229037.476264,450808,1.0
1648229114.979261,451280,0.0
1648229263.723828,452218,1.0
1648229404.237507,453075,1.0
1648229472.924864,453497,0.0
1648229551.087568,453984,1.0
1648229587.159926,454224,0.0
1648229702.063838,454916,1.0
1648230056.98954,457099,0.0
1648230132.565244,457579,0.0
1648230319.502891,458727,0.0
1648230359.918976,458980,0.0
1648230564.66369,460232,1.0
1648230607.891165,460525,0.0
1648230918.125738,462455,0.0
1648231065.255285,463369,0.0
1648231518.31439,466232,0.0
1648231684.055725,467266,1.0
1648231848.495708,468275,1.0
1648232309.296249,471091,0.0
1648232482.200275,472151,1.0
1648232843.137977,474416,1.0
1648233069.289892,475848,0.0
1648233199.739271,476658,1.0
1648233330.433067,477483,1.0
1648233551.955495,478855,1.0
1648233917.2224529,481107,0.0
1648233984.341012,481541,1.0
1648234035.692472,481821,1.0
1648234407.237574,484143,1.0
1648234526.146535,484863,0.0
1648234608.157984,485407,0.0
1648234684.491251,485844,1.0
1648234938.184323,487435,1.0
1648234968.521511,487657,0.0
1648235601.011359,491614,0.0
1648235806.634063,492871,1.0
1648235944.723588,493728,0.0
1648236289.186844,495805,1.0
1648236411.810423,496590,1.0
1648236522.618398,497276,1.0
1648236563.258208,497535,1.0
1648236678.397376,498211,1.0
1648236869.136467,499404,1.0
1648236898.242241,499605,0.0
1648237854.444899,505432,1.0
1648237890.799704,505677,1.0
1648238085.547581,506878,1.0
1648238205.782455,507623,0.0
1648238504.785984,509532,1.0
1648238549.862805,509811,0.0
1648238762.919972,511131,0.0
1648238850.614599,511693,0.0
1648238918.92542,512143,1.0
1648239287.6294742,514422,0.0
1648239530.67094,515943,1.0
