Wall time,Step,Value
1648235919.635948,231773,0.0
1648235947.799698,231836,0.0
1648236024.467562,232030,0.0
1648237834.712647,236517,0.0
1648238070.61591,237098,0.0
1648238278.345445,237591,0.0
1648238422.285412,237891,0.0
1648238637.229069,238440,0.0
1648239004.796818,239249,0.0
1648239063.177265,239390,0.0
1648239574.963042,240669,0.0
1648239770.417641,241134,0.0
1648240213.699462,242190,0.0
1648240338.001461,242500,0.0
1648240419.268373,242693,0.0
1648240691.229951,243263,0.0
1648240745.871843,243392,0.0
1648240875.739781,243709,0.0
1648241217.625284,244575,0.0
1648241235.027409,244621,0.0
1648241416.466096,245077,0.0
1648241666.073969,245667,0.0
1648242065.363681,246611,0.0
1648242146.70392,246832,0.0
1648242567.17354,247776,0.0
1648243780.68632,250799,0.0
1648244462.036687,252370,0.0
1648244851.953487,253379,0.0
1648245107.651649,254017,0.0
1648245284.166832,254474,0.0
1648245489.318127,254984,0.0
1648245811.695703,255744,0.0
1648245895.686371,255944,0.0
1648245986.878909,256178,0.0
1648246004.932014,256228,0.0
1648246021.52837,256271,0.0
1648246520.327315,257439,0.0
1648246653.847439,257774,0.0
1648247407.480288,259651,0.0
1648247574.7569637,260067,0.0
1648248005.178384,261104,0.0
1648248164.637259,261432,0.0
1648248212.644963,261547,0.0
1648248762.110866,262878,0.0
1648249012.959868,263510,0.0
1648249723.867573,265255,0.0
1648250147.056492,266195,0.0
1648250164.030792,266237,0.0
1648250590.468218,267316,0.0
1648250597.123563,267330,0.0
1648251425.685093,269321,0.0
1648251433.920421,269343,0.0
1648251798.737479,270176,0.0
1648252380.348471,271615,0.0
1648252908.4853098,272913,0.0
1648253192.56934,273551,0.0
1648253492.327215,274290,0.0
1648253713.798334,274739,0.0
1648254182.038595,275907,0.0
1648254191.905872,275930,0.0
1648255434.328725,278960,0.0
1648255788.049352,279841,0.0
1648255904.507499,280125,0.0
1648255957.753915,280247,0.0
1648256106.883688,280631,0.0
1648257145.918862,283166,0.0
1648257575.195346,284187,0.0
1648259354.653757,288407,0.0
1648259465.784524,288693,0.0
